,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider:M0,V3Glider:M0,V3Glider:M0,V3Glider:M1,V3Glider:M1,V3Glider:M1,V3Glider:M2,V3Glider:M2,V3Glider:M2,V3Glider:M3,V3Glider:M3,V3Glider:M3,V3Glider:M4,V3Glider:M4,V3Glider:M4,V3Glider:M5,V3Glider:M5,V3Glider:M5
,ID,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,"EEA18C34F74B11EEBD9122A53CA86A8A","EEA18C34F74B11EEBD9122A53CA86A8A","EEA18C34F74B11EEBD9122A53CA86A8A","EEA18C36F74B11EEBD9122A53CA86A8A","EEA18C36F74B11EEBD9122A53CA86A8A","EEA18C36F74B11EEBD9122A53CA86A8A","EEA18C35F74B11EEBD9122A53CA86A8A","EEA18C35F74B11EEBD9122A53CA86A8A","EEA18C35F74B11EEBD9122A53CA86A8A","EEA18C37F74B11EEBD9122A53CA86A8A","EEA18C37F74B11EEBD9122A53CA86A8A","EEA18C37F74B11EEBD9122A53CA86A8A","EEA18C38F74B11EEBD9122A53CA86A8A","EEA18C38F74B11EEBD9122A53CA86A8A","EEA18C38F74B11EEBD9122A53CA86A8A","EEA18C33F74B11EEBD9122A53CA86A8A","EEA18C33F74B11EEBD9122A53CA86A8A","EEA18C33F74B11EEBD9122A53CA86A8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
345,1.437500,24.591661,-19.441910,78.480988,2387.464600,1863.906860,-91.161018,2347.654785,1903.512451,-114.343605,2399.388672,1882.803101,-67.335602,2336.231445,1827.726562,34.812992,2350.660400,1776.148315,51.787025,2465.525635,1898.820801,-227.267715,2430.460205,1928.784912,-194.321945
346,1.441667,24.955019,-19.561298,78.729950,2370.397461,1867.716187,-90.391777,2330.107422,1907.361450,-113.469254,2381.890869,1886.568604,-66.509453,2318.394287,1830.776855,35.059826,2333.068604,1779.220947,51.885639,2448.358398,1903.484619,-225.895218,2413.295410,1933.360840,-193.166443
347,1.445833,25.367050,-19.680197,78.934448,2353.060547,1871.515381,-89.777664,2312.653320,1911.155884,-112.631256,2364.399902,1890.264771,-65.642303,2300.872314,1833.719482,35.341606,2315.316406,1782.165405,51.798504,2431.473389,1908.321411,-224.942337,2396.102295,1937.766724,-191.992981
348,1.450000,25.772009,-19.815138,79.123497,2335.656250,1875.235229,-89.079872,2295.293457,1914.922119,-111.762634,2346.981689,1893.843506,-64.763260,2283.055664,1836.584106,35.712021,2297.779541,1784.919312,51.908909,2414.496338,1912.910400,-223.733292,2379.046143,1942.209595,-190.712433
349,1.454167,26.189180,-19.914829,79.394867,2318.403076,1878.807495,-88.285713,2278.285889,1918.722656,-110.954140,2329.567139,1897.302490,-63.912899,2265.655518,1839.301758,36.016487,2280.203613,1787.496094,51.987118,2397.597168,1917.404541,-222.588318,2361.963379,1946.533813,-189.410782
350,1.458333,26.558094,-20.020678,79.679329,2301.159424,1882.329224,-87.547699,2261.091797,1922.228882,-110.081596,2312.048096,1900.641968,-63.087715,2248.014160,1842.053833,36.398945,2262.928711,1790.304199,52.154491,2380.753418,1921.867432,-221.381042,2345.006836,1950.685913,-188.123566
351,1.462500,26.972218,-20.097351,79.647179,2283.878418,1885.753418,-86.753616,2244.150146,1925.900513,-109.141891,2295.078125,1903.942139,-62.169556,2230.755615,1844.544556,36.786373,2245.522705,1792.807251,52.180164,2363.754150,1926.223511,-220.184250,2328.024902,1954.706421,-186.870544
352,1.466667,27.343670,-20.162745,79.715332,2266.616455,1889.083618,-86.018661,2226.656494,1929.077637,-108.254288,2277.763428,1907.070312,-61.181873,2213.364990,1847.054199,37.284927,2228.109375,1795.452637,52.301376,2346.879150,1930.454224,-218.952713,2310.854248,1958.713989,-185.531433
353,1.470833,27.726181,-20.263441,79.865372,2249.559814,1892.322998,-85.159447,2209.814209,1932.264526,-107.408188,2260.605225,1910.126099,-60.363487,2196.117188,1849.530396,37.777893,2210.631836,1797.864136,52.400131,2330.064209,1934.575562,-217.699097,2293.974121,1962.591064,-184.240143
354,1.475000,28.159096,-20.373737,79.649284,2232.406250,1895.400024,-84.339523,2192.586914,1935.429077,-106.383018,2243.539551,1913.094604,-59.290279,2179.040283,1851.749512,38.213238,2192.783203,1799.868896,52.419197,2313.234131,1938.555664,-216.448944,2276.948242,1966.303955,-182.875015
355,1.479167,28.599091,-20.461649,79.666008,2215.362061,1898.298950,-83.496521,2175.617676,1938.360840,-105.344299,2226.238281,1915.966309,-58.282333,2161.875244,1853.872681,38.685341,2175.350586,1801.548340,52.428745,2296.356201,1942.420410,-215.229462,2260.069824,1969.901245,-181.537689
356,1.483333,28.987118,-20.501015,79.659172,2198.325928,1901.132812,-82.721756,2158.449219,1941.264404,-104.234154,2209.429932,1918.708618,-57.323498,2144.736084,1855.891357,39.235302,2158.256592,1803.480957,52.490616,2279.543457,1946.163574,-213.945511,2243.061523,1973.348511,-180.276779
357,1.487500,29.370346,-20.501898,79.722420,2181.323486,1903.887939,-81.906700,2141.489502,1943.992554,-103.125877,2192.460693,1921.406982,-56.351215,2127.663818,1857.801758,39.771137,2141.350830,1805.381104,52.750397,2262.743652,1949.865601,-212.757431,2226.094238,1976.848511,-178.831528
358,1.491667,29.747259,-20.552387,80.094620,2164.859131,1906.532593,-80.887802,2124.734375,1946.760010,-102.090813,2175.404053,1923.933228,-55.342117,2110.703125,1859.745239,40.277275,2124.385254,1807.297485,53.102879,2246.042725,1953.512817,-211.344177,2209.292236,1980.102173,-177.378494
359,1.495833,30.126806,-20.540251,80.319786,2147.996338,1909.151978,-79.980690,2107.717041,1949.516235,-101.123756,2158.587402,1926.335449,-54.319160,2093.842529,1861.500122,40.893276,2107.679688,1809.052246,53.475471,2229.359375,1957.018066,-209.978729,2192.318115,1983.443115,-176.005219
360,1.500000,30.516401,-20.533768,80.511093,2131.277588,1911.656372,-78.944687,2090.877930,1951.854736,-99.926598,2141.752197,1928.707886,-53.230766,2077.109375,1863.177856,41.463127,2091.125000,1810.661377,53.841557,2212.546387,1960.433716,-208.673172,2175.617920,1986.470337,-174.527710
361,1.504167,30.881996,-20.491425,80.637199,2114.377930,1913.963623,-78.064323,2073.947998,1954.002319,-98.667725,2124.839355,1931.037842,-52.080975,2060.354492,1864.703003,42.160973,2074.384766,1812.151001,54.144867,2195.925293,1963.702393,-207.402756,2158.653320,1989.544067,-173.105865
362,1.508333,31.261486,-20.386143,81.225960,2097.995605,1916.222046,-76.968575,2057.407959,1956.455688,-97.568817,2108.178223,1933.174072,-50.967831,2043.897583,1866.160645,42.787323,2058.869141,1813.510010,54.706383,2179.205811,1966.867798,-206.023727,2141.998047,1992.450806,-171.686829
363,1.512500,31.629917,-20.293564,81.518173,2081.418213,1918.301880,-75.981491,2040.717163,1958.630005,-96.313499,2091.487305,1935.215088,-49.875996,2027.272461,1867.480225,43.542507,2042.872192,1814.595825,55.149063,2162.528320,1969.925659,-204.687363,2125.231689,1995.169434,-170.243988
364,1.516667,32.007416,-20.198942,81.855873,2064.853271,1920.295288,-74.986137,2024.056396,1960.696777,-95.026833,2074.900391,1937.169678,-48.755779,2010.610352,1868.691650,44.269562,2027.053345,1815.558960,55.585804,2145.848877,1972.894653,-203.293625,2108.463623,1997.850464,-168.789444
365,1.520833,32.390896,-20.130018,82.047760,2048.409180,1922.315796,-73.908195,2007.265991,1962.645386,-93.819595,2058.286865,1939.023315,-47.511456,1994.198975,1869.946777,44.939671,2011.218018,1816.256714,56.069687,2129.203613,1975.769165,-201.897415,2091.856689,2000.461792,-167.266678
366,1.525000,32.775314,-20.053810,82.211861,2031.979980,1924.137573,-72.749191,1990.744385,1964.535767,-92.515961,2041.676270,1940.800415,-46.355072,1977.886353,1870.961304,45.734550,1995.146484,1817.034302,56.548416,2112.557861,1978.509399,-200.530243,2075.266846,2002.899902,-165.604691
367,1.529167,33.130096,-19.956551,82.444580,2015.304321,1925.861694,-71.646744,1973.980103,1966.244995,-91.237770,2025.145752,1942.503784,-45.198547,1961.345093,1871.960327,46.602669,1978.802979,1818.025879,57.059380,2095.903320,1981.189209,-199.125580,2058.245361,2005.293091,-163.970200
368,1.533333,33.469482,-19.859442,82.743233,1998.932495,1927.541626,-70.444756,1957.565918,1967.876465,-89.908821,2008.815063,1944.063232,-43.920280,1945.133911,1872.802490,47.436646,1962.862671,1819.016968,57.890125,2079.345215,1983.750610,-197.649414,2041.649780,2007.561401,-162.413071
369,1.537500,33.816799,-19.768059,83.030289,1982.526611,1929.171265,-69.223763,1940.908447,1969.314697,-88.492973,1992.196289,1945.402222,-42.604588,1928.930786,1873.599365,48.271450,1946.587891,1820.072876,58.685925,2062.761963,1986.327393,-196.118622,2024.981689,2009.792603,-160.876846
370,1.541667,34.152470,-19.686735,83.102867,1966.036499,1930.651489,-68.087090,1924.362549,1970.904175,-87.128532,1975.738647,1946.823486,-41.294189,1912.579468,1874.260742,49.171387,1930.341431,1821.048950,59.352486,2046.282715,1988.753906,-194.604568,2008.319336,2011.848877,-159.218750
371,1.545833,34.488911,-19.568130,83.168045,1949.607910,1931.938232,-66.927002,1908.002197,1972.114624,-85.645866,1959.268066,1948.050049,-39.979126,1896.378784,1874.774170,50.083286,1914.273193,1821.958252,59.911812,2029.634766,1990.992920,-193.149734,1991.724121,2013.860229,-157.633255
372,1.550000,34.858181,-19.473158,83.387611,1933.693848,1933.155762,-65.737366,1891.212524,1973.275024,-84.060249,1942.812256,1949.201782,-38.564575,1880.233765,1875.016479,50.884243,1898.502930,1822.632935,60.506577,2013.112793,1993.149048,-191.526093,1975.342163,2015.782837,-155.983292
373,1.554167,35.239578,-19.358837,83.602203,1917.436890,1934.297119,-64.500465,1875.114746,1974.544556,-82.630753,1926.782227,1950.219238,-37.335598,1864.149170,1875.230591,51.813805,1882.705322,1823.039429,61.222351,1996.757568,1995.313599,-189.908264,1958.772339,2017.565430,-154.205429
374,1.558333,35.625023,-19.205265,83.870888,1901.200806,1935.293823,-63.161873,1858.659180,1975.361938,-81.079758,1910.545410,1951.157715,-35.958241,1848.375000,1875.314575,52.758060,1866.820801,1823.280640,61.891331,1980.240967,1997.281860,-188.200089,1942.164062,2019.271606,-152.535614
375,1.562500,36.023560,-19.086536,83.854218,1884.715820,1936.253540,-61.839302,1842.291626,1976.147339,-79.551376,1894.231079,1951.949951,-34.478985,1832.424805,1875.451172,53.777077,1850.865723,1823.276123,62.555126,1963.759766,1999.257812,-186.599457,1925.673828,2020.853271,-150.748703
376,1.566667,36.401924,-18.974760,84.068985,1868.572876,1937.160767,-60.436394,1825.751465,1976.663818,-78.397400,1878.073486,1952.757690,-33.122410,1816.561279,1875.598877,54.826450,1835.060913,1823.141235,63.369862,1947.398682,2001.090820,-184.952011,1909.149536,2022.320557,-148.875946
377,1.570833,36.766228,-18.793894,83.830612,1852.444824,1937.937744,-59.063667,1809.475220,1977.309814,-76.602608,1862.018311,1953.281738,-31.596251,1800.958496,1875.471069,55.927635,1819.344238,1823.082031,64.149353,1930.903076,2002.872681,-183.170120,1892.709839,2023.717896,-147.091232
378,1.575000,37.119171,-18.597752,84.331818,1836.780273,1938.477661,-57.666435,1793.305176,1977.984009,-74.822792,1845.675537,1953.806763,-30.036808,1785.332031,1875.266113,57.029533,1803.942627,1822.940674,64.888237,1914.604370,2004.408813,-181.538315,1876.109375,2025.012939,-145.308456
379,1.579167,37.475586,-18.426952,84.368172,1820.700562,1939.079102,-56.290138,1777.051270,1978.577026,-73.263237,1829.858276,1954.280762,-28.664324,1769.547363,1875.021729,58.153339,1788.571289,1822.696411,65.676682,1898.120605,2005.933960,-179.865051,1859.701294,2026.155518,-143.452133
380,1.583333,37.839710,-18.207306,84.550255,1804.454590,1939.433105,-54.758259,1761.223145,1978.756958,-71.599564,1813.581909,1954.496094,-26.968042,1754.044800,1874.583374,59.304749,1773.257202,1822.288696,66.579399,1881.672729,2007.291138,-178.071793,1843.311157,2027.252930,-141.511459
381,1.587500,38.209747,-17.994791,84.776382,1788.843628,1939.782593,-53.263195,1744.814575,1979.037231,-69.795448,1797.842773,1954.733154,-25.549749,1738.526489,1874.027832,60.532101,1758.069336,1821.893921,67.444061,1865.300293,2008.686279,-176.314056,1826.812866,2028.228271,-139.512238
382,1.591667,38.552273,-17.802906,84.942139,1772.904785,1940.001953,-51.789223,1728.546265,1979.197510,-67.921234,1781.567139,1954.880615,-23.817566,1722.957153,1873.423706,61.755688,1742.825195,1821.399292,68.432938,1849.005859,2009.874146,-174.463730,1810.507080,2029.036987,-137.604950
383,1.595833,38.919048,-17.569061,85.205315,1757.055664,1940.130371,-50.263947,1712.629517,1979.079468,-66.121727,1765.816162,1955.016724,-22.227879,1707.647583,1872.625366,62.964626,1727.749634,1820.816284,69.394592,1832.682007,2011.038330,-172.661240,1794.157349,2029.855957,-135.664276
384,1.600000,39.251381,-17.349161,85.882874,1741.086792,1940.185669,-48.522198,1696.727173,1978.900513,-64.355835,1750.085205,1954.847778,-20.782286,1691.953491,1871.974609,64.279907,1712.664307,1819.932983,70.794624,1816.402588,2012.048706,-170.737274,1777.470215,2030.560791,-133.593918
385,1.604167,39.568199,-17.065763,86.352501,1725.397827,1940.013794,-46.824051,1680.713135,1978.545532,-62.427544,1733.803101,1954.664307,-18.910053,1676.838501,1870.953979,65.561630,1698.002197,1819.339478,72.038269,1800.077026,2012.963745,-168.812103,1761.258667,2030.982910,-131.538193
386,1.608333,39.897903,-16.800266,86.601067,1709.543457,1939.847046,-45.182610,1664.444702,1978.418213,-60.514278,1718.183472,1954.294434,-17.233931,1661.374268,1869.939575,66.923180,1683.288696,1818.715454,73.073776,1783.683105,2013.693115,-166.903046,1744.784058,2031.424561,-129.363815
387,1.612500,40.239037,-16.566067,86.628380,1693.764160,1939.574707,-43.568214,1648.492432,1977.999390,-58.477329,1702.564819,1953.960693,-15.623452,1646.040527,1868.810791,68.261513,1668.417480,1817.747559,74.066948,1767.321899,2014.420288,-164.998978,1728.619873,2031.668213,-127.290649
388,1.616667,40.576065,-16.274820,86.970482,1678.143311,1939.125000,-41.887489,1632.564941,1977.460327,-56.562160,1686.863770,1953.384766,-13.878904,1631.075439,1867.468994,69.588333,1653.693726,1816.783081,75.235054,1751.168823,2014.960571,-163.101303,1712.257690,2031.895386,-125.162498
389,1.620833,40.932941,-15.890316,87.620300,1662.580688,1938.586426,-40.084373,1616.445801,1976.824585,-54.345798,1670.944214,1952.704590,-11.951496,1615.887817,1866.149780,71.072495,1640.041992,1815.705688,76.130692,1734.841431,2015.446411,-161.094955,1695.717773,2032.152222,-122.782852
390,1.625000,41.266136,-15.655101,88.101494,1647.020020,1937.976318,-38.219959,1601.234131,1975.952637,-52.317802,1655.336792,1951.984985,-10.168885,1600.658813,1864.808594,72.555229,1625.127197,1814.505371,77.317200,1718.607666,2015.860840,-158.955032,1679.687134,2032.117188,-120.625481
391,1.629167,41.628853,-15.339395,88.413528,1631.360962,1937.298828,-36.451054,1584.765015,1975.346558,-50.328457,1639.739624,1951.184814,-8.392035,1585.577271,1863.282349,73.960625,1611.020386,1812.843262,78.532425,1702.318359,2016.198853,-156.724106,1663.166016,2032.049927,-118.373077
392,1.633333,42.045212,-15.208890,87.594833,1615.693237,1936.417358,-34.902275,1568.628784,1974.219971,-48.217083,1624.021118,1950.285278,-6.561071,1570.667603,1861.427246,75.400253,1595.278076,1810.946655,79.472099,1686.331299,2016.421753,-154.685303,1647.503906,2031.704712,-116.233688
393,1.637500,42.431694,-14.957906,87.375786,1600.029053,1935.518311,-33.118519,1553.166138,1972.993042,-46.040802,1608.582153,1949.118896,-4.656939,1555.713013,1859.652832,76.942314,1580.210571,1809.031250,80.548820,1670.050781,2016.540527,-152.496048,1631.324341,2031.426392,-113.972984
394,1.641667,42.773232,-14.656782,87.776184,1584.767334,1934.469971,-31.223127,1537.252930,1971.725708,-43.859539,1592.951538,1947.985596,-2.802388,1540.762085,1857.826172,78.351143,1565.635254,1807.235107,81.770790,1653.823730,2016.492310,-150.304733,1614.920044,2030.990112,-111.604866
395,1.645833,43.164108,-14.354198,88.121376,1569.293701,1933.203247,-29.344551,1521.601196,1970.287720,-41.785496,1577.592773,1946.723022,-0.797894,1526.007202,1855.506470,79.680893,1551.035645,1805.124268,83.273773,1637.684326,2016.339111,-148.148315,1598.725952,2030.442261,-109.227226
396,1.650000,43.489548,-13.973193,88.905807,1553.887207,1931.829712,-27.333799,1506.309814,1968.727783,-39.480186,1561.968506,1945.336914,1.136289,1511.195557,1853.481323,81.326248,1537.006104,1803.375122,84.302017,1621.525513,2016.061523,-145.970016,1582.291626,2029.724365,-106.825119
397,1.654167,43.804249,-13.701241,88.538635,1538.274536,1930.541748,-25.484917,1490.077515,1967.274536,-37.378471,1546.590942,1943.911255,3.206577,1496.257812,1851.364624,82.971687,1522.578735,1801.353760,85.709679,1605.273071,2015.620483,-143.593109,1566.318115,2028.813354,-104.445213
398,1.658333,44.177025,-13.462744,87.267052,1522.722168,1929.177246,-23.965267,1474.549927,1965.496094,-34.981331,1530.922974,1942.279907,5.269994,1481.767212,1848.906860,84.523773,1507.905151,1799.167725,86.812981,1588.957153,2015.221558,-141.349854,1551.085327,2028.096436,-102.319756
399,1.662500,44.518703,-13.286554,85.808083,1507.155762,1927.935181,-22.471016,1458.894897,1963.649048,-32.742504,1515.515503,1940.482056,7.370279,1466.885742,1846.594727,86.297356,1493.212891,1796.823486,88.294197,1572.583496,2014.643188,-139.140961,1535.768799,2027.321533,-100.147240
400,1.666667,44.862465,-12.859912,87.442490,1492.164062,1926.026123,-19.918093,1443.912842,1961.716309,-30.546322,1500.052246,1938.848999,9.509542,1452.414185,1844.121826,87.867401,1478.636597,1794.183228,89.752289,1556.486816,2013.868042,-136.827057,1518.690430,2026.217896,-97.310982
401,1.670833,45.274223,-12.443613,88.110466,1476.716797,1924.034668,-17.656466,1428.190552,1959.740234,-28.155073,1485.095581,1936.842041,11.464396,1437.839966,1841.347168,89.583824,1464.342285,1791.425049,90.667091,1540.326904,2013.015259,-134.353058,1501.945801,2024.870117,-94.545486
402,1.675000,45.618656,-12.058146,89.050491,1461.318848,1921.988892,-15.119092,1412.480713,1957.471924,-25.674196,1469.221313,1934.769897,13.833784,1423.256348,1838.700684,91.436890,1449.999512,1788.352173,92.618774,1524.160889,2012.239502,-131.804245,1485.436768,2023.453003,-91.676132
403,1.679167,45.965839,-11.733352,89.415932,1446.041870,1919.904297,-12.882793,1397.086914,1955.148071,-23.163836,1454.400635,1932.757324,15.956722,1408.757812,1835.789551,93.182022,1435.415771,1786.196289,93.891609,1508.286499,2011.184204,-129.260803,1469.358398,2021.938843,-88.943771
404,1.683333,46.324997,-11.389286,90.068878,1430.682007,1917.818237,-10.655011,1381.304932,1952.867188,-20.569126,1438.726440,1930.493408,18.222948,1394.138672,1832.955811,95.048050,1421.052490,1783.430420,95.478523,1492.582153,2010.456055,-126.412315,1452.901733,2020.401489,-86.234276
405,1.687500,46.637356,-11.042034,90.041992,1415.518311,1915.599976,-8.630049,1365.882935,1950.488525,-18.178957,1423.978271,1928.131470,20.357014,1379.822510,1829.878784,96.929482,1407.251343,1780.574341,97.079185,1477.227539,2009.214111,-123.926086,1436.913452,2018.604980,-83.514404
406,1.691667,46.952461,-10.634304,90.126312,1400.284546,1913.272461,-6.416452,1350.141113,1947.981934,-15.474685,1408.122437,1925.778442,22.913343,1365.459961,1826.873291,98.955597,1393.620483,1777.647217,98.569878,1460.958618,2008.016846,-121.345749,1421.019531,2016.829956,-80.878738
407,1.695833,47.258678,-10.291978,90.338394,1385.566650,1911.025757,-4.132689,1335.027222,1945.108765,-12.988166,1393.345093,1923.347168,25.353008,1351.125977,1823.769043,101.032173,1379.889893,1774.855957,100.245125,1445.314575,2006.448242,-118.549141,1405.047363,2015.113647,-78.061012
408,1.700000,47.602848,-9.888647,90.351257,1370.459961,1908.546387,-1.875828,1319.697632,1942.132080,-10.233275,1378.217773,1920.748779,27.701612,1336.934082,1820.429810,102.958618,1366.101562,1771.778320,101.755150,1429.176880,2005.116211,-115.927376,1389.142334,2013.108032,-75.232422
409,1.704167,47.928108,-9.469924,90.181396,1354.970215,1905.839844,0.360430,1303.741333,1939.385864,-7.720938,1362.690063,1917.963623,30.281672,1322.707397,1817.003418,104.926132,1352.429688,1768.558105,103.286362,1413.061401,2003.374756,-113.328575,1373.080444,2010.878540,-72.410461
410,1.708333,48.269867,-9.131280,90.558029,1340.133667,1903.058960,2.883946,1288.957031,1936.232056,-4.858233,1348.279297,1915.105225,32.501282,1308.464600,1813.352295,106.827126,1337.774170,1764.925171,105.127464,1396.685303,2001.499390,-110.509720,1356.990967,2008.668945,-69.637833
411,1.712500,48.590210,-8.765074,91.011459,1325.147339,1900.080200,5.392369,1274.050049,1932.917603,-2.192135,1332.598999,1912.160889,35.190346,1294.193481,1809.697754,108.905586,1323.973633,1761.467041,106.978333,1380.893433,1999.670654,-107.660355,1341.213623,2006.223389,-66.553741
412,1.716667,48.902332,-8.343386,90.492264,1309.750854,1897.244629,7.858652,1258.184692,1929.737549,0.586624,1318.250366,1909.068970,37.395828,1280.254883,1806.114258,111.184044,1310.362671,1758.032715,108.713646,1364.903198,1997.658325,-104.857620,1325.206055,2003.772705,-63.514709
413,1.720833,49.143471,-7.854728,92.036041,1295.399780,1894.105103,10.579768,1243.398804,1926.171631,3.574596,1302.416504,1905.828735,40.051289,1266.251953,1802.687500,113.389938,1297.337036,1754.587158,110.349251,1349.077759,1995.485962,-101.833191,1308.912964,2001.140869,-60.592228
414,1.725000,49.472492,-7.517560,91.708466,1280.521729,1891.050415,13.184633,1227.099365,1922.999756,6.433187,1288.084839,1902.623535,42.394711,1252.312744,1798.974609,115.435318,1283.573486,1750.874023,111.885612,1332.934082,1993.177002,-98.904747,1293.536987,1998.262695,-57.397243
415,1.729167,49.869778,-7.006433,91.231468,1265.204590,1887.683350,15.630074,1212.021729,1919.300537,8.699259,1272.649292,1898.972290,45.355545,1238.875244,1794.691895,117.593613,1269.459717,1746.928467,113.791939,1316.668457,1991.029175,-96.103951,1277.478760,1995.665894,-54.292881
416,1.733333,50.146030,-6.682988,90.750404,1250.301147,1884.387329,18.090031,1196.830688,1915.661621,12.194182,1258.130371,1895.535034,47.840450,1224.940308,1790.691895,120.194962,1255.656128,1742.953003,115.673912,1301.076416,1988.618774,-93.155212,1261.979736,1992.534912,-51.338146
417,1.737500,50.453484,-6.245941,91.328331,1235.997437,1880.794556,20.933096,1181.793091,1911.499146,14.915175,1242.280151,1891.859497,50.607780,1211.426147,1786.581177,122.340286,1241.798584,1738.781128,117.430237,1284.958008,1985.902954,-90.111099,1246.254517,1989.596802,-48.150818
418,1.741667,50.779140,-5.839368,91.487259,1221.038574,1877.268921,23.616165,1166.309814,1907.771118,17.868835,1227.833740,1888.282349,53.182663,1197.600342,1782.374023,124.395935,1227.750732,1734.687378,119.295052,1269.009277,1983.181274,-86.944794,1230.130737,1986.503540,-45.068748
419,1.745833,51.110443,-5.406991,91.505447,1206.069214,1873.463867,26.455030,1151.343994,1903.525269,20.963232,1212.453613,1884.240356,56.338444,1183.780396,1777.878052,126.724258,1213.898926,1730.408203,121.250824,1252.865479,1980.346436,-83.829185,1214.291504,1983.156860,-41.615353
420,1.750000,51.412441,-4.914420,91.863480,1191.051514,1869.583008,29.175737,1136.275146,1899.433105,23.622520,1197.897827,1880.387695,58.801285,1169.705811,1773.293823,129.089111,1200.926270,1725.933838,123.307571,1236.740601,1977.442505,-80.695946,1198.086914,1979.632080,-38.295593
421,1.754167,51.743965,-4.422001,91.844978,1175.692139,1865.609375,31.746696,1120.903076,1895.049683,27.006269,1183.218506,1876.472900,61.417023,1155.358032,1768.361328,131.532410,1187.644287,1721.686646,125.211166,1220.859375,1974.389893,-77.459648,1181.519409,1976.125122,-34.852596
422,1.758333,52.081192,-4.102573,90.386055,1159.738892,1861.804321,34.039837,1106.154541,1890.428589,30.030209,1169.309570,1872.290527,64.477959,1140.676147,1763.614990,133.999985,1173.754395,1717.215942,127.017509,1204.752441,1971.214111,-74.252922,1165.444702,1972.337158,-31.690403
423,1.762500,52.420963,-3.550808,91.508614,1145.669312,1856.983276,37.198921,1091.135132,1885.849121,33.072357,1153.340698,1867.472778,66.761078,1127.719116,1758.416626,136.234573,1160.080933,1712.300659,128.661942,1188.499268,1967.615479,-71.166229,1149.929321,1968.478027,-28.318066
424,1.766667,52.705223,-3.027244,91.509071,1131.097778,1852.913818,40.339119,1075.826050,1881.368042,36.418056,1138.155151,1863.320801,69.597084,1113.978271,1753.859131,138.554459,1146.719727,1707.729126,130.809555,1171.335938,1964.332397,-67.507202,1134.186523,1964.683716,-24.867588
425,1.770833,53.040638,-2.500026,90.536728,1115.862915,1848.604126,43.114433,1060.543945,1876.701782,39.777538,1123.721802,1858.639282,72.641098,1100.504028,1748.614868,140.920486,1133.863159,1703.054443,132.957291,1154.802002,1960.771606,-64.507507,1118.660767,1960.696899,-21.256084
426,1.775000,53.359806,-1.993771,90.699356,1101.038818,1844.110107,46.036747,1045.976318,1871.634277,42.951355,1109.052979,1854.054077,75.306671,1086.877808,1743.578125,143.512344,1120.266235,1698.077759,134.869370,1138.451660,1957.456177,-61.422981,1102.660522,1956.423340,-17.835037
427,1.779167,53.668278,-1.577001,90.734367,1086.583374,1839.604980,48.776722,1031.350708,1866.491821,46.325230,1094.197266,1849.140259,78.308266,1072.944702,1738.171509,145.947464,1107.210205,1693.300171,137.151901,1122.469604,1953.788208,-58.088375,1087.190430,1952.195190,-14.242559
428,1.783333,53.981678,-0.989687,91.474907,1071.969482,1834.751953,52.005451,1016.046021,1861.452881,49.696419,1079.280640,1844.481323,81.531830,1059.608887,1732.822266,148.351425,1094.410522,1688.192383,139.349976,1106.458984,1949.791626,-54.532841,1070.864746,1947.732910,-10.345963
429,1.787500,54.269260,-0.432449,91.687904,1057.291992,1829.750122,55.006638,1001.381531,1856.052124,53.083530,1064.991577,1839.364624,84.477684,1046.230469,1727.328003,150.922806,1081.463135,1682.915283,141.304245,1090.522339,1945.599854,-51.095192,1054.850952,1943.050537,-6.808315
430,1.791667,54.650681,-0.129700,91.853462,1042.232666,1824.955933,57.972988,986.034851,1850.889038,56.549625,1050.386108,1834.386230,87.431778,1031.592163,1721.705078,152.975754,1067.962524,1677.806885,143.450516,1074.541626,1941.612549,-47.409615,1039.260986,1938.546143,-3.095650
431,1.795833,54.976082,0.356992,92.132896,1027.479492,1819.835815,60.887123,971.288452,1845.264648,59.866165,1036.009155,1828.964478,90.693413,1018.118286,1716.028564,154.919571,1054.859741,1672.265991,145.785110,1058.553589,1937.339844,-44.025620,1023.284790,1933.651733,0.494271
432,1.800000,55.248692,0.958561,92.457336,1012.918091,1814.676758,64.007942,956.546997,1839.627563,63.484505,1021.343567,1823.397949,93.581100,1004.843933,1710.478760,157.457275,1042.521851,1667.239136,147.770126,1042.508179,1932.839844,-40.334274,1007.309814,1928.859375,4.320241
