Format Version,1.24,Take Name,group1-2,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-10 10.36.54.355 AM,Capture Start Frame,334640,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.025000,-179.543533,-2.705582,-166.311066,2647.220459,1681.469604,-43.189167,2648.892578,1701.740234,-45.768909,2581.615723,1699.986816,-70.539284,2627.440430,1695.499878,-180.281784,2647.756348,1657.323730,-209.226547,2667.843994,1646.357666,112.336792,2640.266113,1684.787476,87.807549
7,0.029167,-179.532486,-2.672761,-166.362961,2647.793701,1681.473145,-43.301102,2649.635742,1701.724365,-45.888264,2582.121826,1699.977905,-70.570076,2628.066162,1695.498901,-180.397141,2648.484619,1657.377563,-209.515305,2668.411133,1646.294189,112.347931,2640.839355,1684.690796,87.763031
8,0.033333,-179.513901,-2.671873,-166.332596,2648.366699,1681.400024,-43.338730,2650.259521,1701.688477,-45.943569,2582.643555,1699.957275,-70.545341,2628.588135,1695.455078,-180.430756,2649.097656,1657.363647,-209.587799,2668.924316,1646.147705,112.326233,2641.552734,1684.624268,87.682121
9,0.037500,-179.489548,-2.637334,-166.255661,2649.020996,1681.392212,-43.325829,2650.828613,1701.626099,-45.968250,2583.761963,1700.296997,-70.758171,2629.175781,1695.417603,-180.477768,2649.963623,1657.516846,-209.398819,2669.460693,1646.034058,112.295219,2642.088135,1684.551880,87.642448
10,0.041667,-179.454025,-2.595307,-166.340286,2649.644287,1681.358276,-43.372803,2651.406250,1701.564697,-45.985367,2584.316162,1700.293945,-70.770226,2629.789795,1695.411255,-180.525604,2650.785645,1657.595825,-209.530563,2670.017090,1645.900391,112.251709,2642.637939,1684.435425,87.603409
11,0.045833,-179.445801,-2.563109,-166.208572,2650.173340,1681.284668,-43.300999,2651.984863,1701.520020,-46.047810,2584.841309,1700.266846,-70.802696,2630.482422,1695.407959,-180.627319,2651.313721,1657.550293,-209.458649,2670.385254,1645.754028,112.570976,2643.239746,1684.310547,87.580742
12,0.050000,-179.355545,-2.434702,-166.519608,2650.813965,1681.236816,-43.308975,2652.710693,1701.393311,-46.176895,2585.382324,1700.235840,-70.796913,2631.028076,1695.383789,-180.692215,2652.736572,1657.900757,-209.609100,2670.752686,1645.419067,112.772507,2643.923096,1684.287598,87.563354
13,0.054167,-179.343231,-2.428312,-166.386581,2651.431641,1681.141968,-43.319855,2653.290527,1701.304688,-46.244781,2586.237305,1700.259521,-70.991547,2631.657715,1695.313477,-180.715591,2653.339355,1657.844727,-209.615494,2671.232910,1645.254028,112.808510,2644.615967,1684.225952,87.519508
14,0.058333,-179.341522,-2.410785,-166.265594,2652.003174,1681.031494,-43.357433,2653.964111,1701.167114,-46.286407,2586.785645,1700.238159,-71.038803,2632.322998,1695.229736,-180.781113,2653.908936,1657.729126,-209.664078,2671.625977,1645.115601,112.859917,2645.223633,1684.198608,87.459732
15,0.062500,-179.351868,-2.436513,-166.264084,2652.666504,1680.959595,-43.425026,2654.610107,1701.086426,-46.272514,2587.603760,1700.132324,-71.066628,2632.902588,1695.119141,-180.831985,2654.507324,1657.634521,-209.735336,2672.435059,1645.063110,112.693840,2645.885498,1684.212036,87.385384
16,0.066667,-179.410339,-2.522814,-165.979385,2653.397949,1680.860840,-43.531860,2655.414551,1701.023071,-46.339504,2588.243408,1700.091675,-71.115433,2633.679443,1695.040039,-180.882294,2654.693848,1657.236694,-209.804214,2673.301270,1645.090454,112.476982,2646.739746,1684.299194,87.242813
17,0.070833,-179.412659,-2.513642,-166.143265,2654.177979,1680.848145,-43.630669,2656.151367,1700.935181,-46.389732,2588.959473,1700.051270,-71.176620,2634.333740,1694.961426,-180.898697,2655.690186,1657.274902,-209.880417,2674.100342,1645.106201,112.276344,2647.539062,1684.242554,87.170082
18,0.075000,-179.420837,-2.534774,-166.276794,2654.901123,1680.764893,-43.679527,2656.822998,1700.815063,-46.412849,2589.520752,1699.918091,-71.107712,2634.955078,1694.841064,-180.898651,2656.445312,1657.159302,-209.974426,2674.956055,1645.088989,112.203545,2648.308350,1684.123779,87.125084
19,0.079167,-179.438919,-2.568026,-166.119080,2655.593994,1680.596680,-43.717339,2657.538330,1700.705811,-46.453854,2590.187256,1699.867798,-71.082352,2635.644775,1694.708008,-180.929749,2656.950195,1656.862061,-210.079636,2675.664307,1644.939453,112.216507,2649.056396,1683.989014,87.069031
20,0.083333,-179.441650,-2.605070,-165.927658,2656.314941,1680.396851,-43.748890,2658.450439,1700.546265,-46.598667,2590.805420,1699.788940,-71.064995,2636.388428,1694.567383,-180.975418,2657.433350,1656.627563,-210.100067,2676.363770,1644.698853,112.265015,2649.929688,1683.816284,87.030602
21,0.087500,-179.448181,-2.638096,-165.753738,2657.038574,1680.228027,-43.779648,2659.104248,1700.382202,-46.683926,2591.847168,1699.811279,-71.221512,2637.023682,1694.394897,-181.041016,2658.010254,1656.444214,-210.118988,2677.068604,1644.506836,112.292000,2650.737793,1683.692627,87.028732
22,0.091667,-179.447098,-2.635384,-165.611053,2657.694336,1680.038574,-43.815636,2659.879639,1700.167236,-46.729477,2592.538086,1699.781860,-71.204681,2637.667969,1694.213501,-181.119370,2658.645508,1656.273071,-210.166199,2677.524170,1644.265747,112.379555,2651.513184,1683.625732,86.992630
23,0.095833,-179.459671,-2.712688,-165.574890,2658.531494,1679.900635,-43.916565,2660.755371,1699.997437,-46.857533,2593.212158,1699.748657,-71.222893,2638.363281,1694.047241,-181.190002,2659.202393,1656.113281,-210.219070,2678.703125,1644.155273,112.152069,2652.398193,1683.527588,86.931808
24,0.100000,-179.488220,-2.735390,-165.485428,2659.363770,1679.819824,-43.998730,2661.536865,1699.851807,-46.931980,2594.110352,1699.994385,-71.149765,2639.115234,1693.892456,-181.262375,2659.996826,1655.940308,-210.250336,2679.567871,1644.153076,111.992607,2653.227783,1683.392822,86.885101
25,0.104167,-179.505737,-2.758783,-165.440491,2660.122314,1679.705933,-44.087261,2662.294434,1699.737183,-46.966274,2595.202148,1699.872314,-71.378494,2639.759033,1693.762451,-181.342422,2660.706787,1655.720825,-210.357391,2680.363281,1644.070923,111.888031,2654.030518,1683.243652,86.812202
26,0.108333,-179.518112,-2.792559,-165.417404,2660.907227,1679.555420,-44.190628,2663.041748,1699.606567,-47.006226,2595.960205,1699.819824,-71.454918,2640.439697,1693.600952,-181.483658,2661.392090,1655.501099,-210.441299,2681.245850,1643.916748,111.806412,2654.930664,1683.094971,86.787560
27,0.112500,-179.523727,-2.817906,-165.370651,2661.593262,1679.401733,-44.263817,2663.970703,1699.480835,-47.137733,2596.455811,1699.713623,-71.402596,2641.084473,1693.435059,-181.544739,2661.962402,1655.346436,-210.500870,2681.947998,1643.776855,111.759567,2655.741455,1682.899780,86.750275
28,0.116667,-179.518173,-2.827177,-165.234344,2662.351807,1679.257202,-44.315151,2664.720703,1699.365723,-47.222870,2597.141357,1699.666626,-71.379173,2641.929199,1693.341431,-181.570663,2662.566406,1655.210815,-210.567307,2682.651855,1643.606201,111.699883,2656.508789,1682.759399,86.683777
29,0.120833,-179.512939,-2.803424,-165.061996,2663.018311,1679.104370,-44.343132,2665.423340,1699.193604,-47.277081,2598.064209,1699.611694,-71.521767,2642.662598,1693.248291,-181.588654,2663.253662,1655.035400,-210.640991,2683.107422,1643.406250,111.713509,2657.212158,1682.675537,86.620636
30,0.125000,-179.526657,-2.874782,-164.972275,2663.785645,1678.950928,-44.429722,2666.240967,1699.019165,-47.416046,2598.708984,1699.522583,-71.560013,2643.279053,1693.114258,-181.635834,2663.795410,1654.780273,-210.698517,2684.089111,1643.245972,111.547844,2658.098389,1682.741821,86.476425
31,0.129167,-179.562622,-2.905434,-164.834259,2664.561523,1678.804443,-44.574100,2666.950195,1698.848511,-47.525211,2599.294189,1699.416748,-71.587410,2644.071289,1692.964844,-181.780182,2664.393799,1654.498291,-210.849594,2684.783936,1643.140137,111.446014,2658.996094,1682.922852,86.307922
32,0.133333,-179.606750,-2.986015,-164.356598,2665.189697,1678.565552,-44.686859,2667.546143,1698.648560,-47.629196,2600.263428,1699.411133,-71.836800,2644.724365,1692.828857,-181.932022,2664.450195,1653.954712,-210.956543,2685.387451,1642.921265,111.381187,2659.657471,1682.889282,86.218224
33,0.137500,-179.655838,-3.074492,-164.035919,2665.800049,1678.342773,-44.839893,2668.309082,1698.488647,-47.842915,2600.828125,1699.344849,-71.919670,2645.300537,1692.613647,-182.036133,2664.582031,1653.508789,-211.149811,2686.080078,1642.823608,111.239304,2660.368896,1682.724121,86.096054
34,0.141667,-179.712769,-3.131201,-163.813339,2666.367920,1678.151123,-45.007000,2668.958252,1698.365479,-47.967484,2601.364258,1699.252563,-71.960793,2645.921875,1692.354858,-182.165253,2664.781250,1653.122681,-211.378601,2686.679443,1642.790527,111.100945,2661.037109,1682.588501,86.010834
35,0.145833,-179.759491,-3.186738,-163.599197,2666.946289,1677.950562,-45.171989,2669.530518,1698.198364,-48.055786,2602.234863,1699.106201,-72.086189,2646.470703,1692.109253,-182.288727,2665.060791,1652.739990,-211.625336,2687.289307,1642.705078,110.943077,2661.663330,1682.473511,85.939369
36,0.150000,-179.808472,-3.212492,-163.504364,2667.527344,1677.792969,-45.351677,2670.119385,1698.043701,-48.157150,2602.820068,1698.987793,-72.170647,2647.079590,1691.884766,-182.451202,2665.494141,1652.410278,-211.850739,2687.903320,1642.682617,110.759499,2662.312744,1682.390625,85.869896
37,0.154167,-179.856750,-3.222533,-163.498795,2668.081543,1677.647949,-45.480240,2670.727295,1697.917603,-48.211567,2603.342285,1698.736694,-72.186699,2647.656250,1691.643677,-182.544785,2666.004639,1652.106445,-211.911469,2688.495850,1642.657104,110.513313,2663.008545,1682.290649,85.786255
38,0.158333,-179.870697,-3.246425,-163.463593,2668.712402,1677.462280,-45.591660,2671.502686,1697.711792,-48.314426,2603.979736,1698.646851,-72.399536,2648.196289,1691.403931,-182.622925,2666.596680,1651.891602,-211.904282,2689.203125,1642.446777,110.273079,2663.683594,1682.203979,85.757019
39,0.162500,-179.896439,-3.258765,-163.628143,2669.320557,1677.315186,-45.668781,2672.091309,1697.522949,-48.429703,2604.453125,1698.401611,-72.550667,2648.701416,1691.165161,-182.702164,2667.260254,1651.669312,-211.953125,2689.956299,1642.407227,110.197617,2664.281250,1682.061768,85.698364
40,0.166667,-179.940643,-3.325365,-163.819901,2670.057617,1677.161621,-45.651760,2672.712402,1697.343384,-48.513706,2604.920898,1698.211670,-72.627754,2649.297852,1690.888184,-182.833344,2667.809814,1651.438965,-211.995758,2691.010986,1642.462524,110.626122,2664.898682,1681.876587,85.622589
41,0.170833,-179.930420,-3.376341,-163.649979,2670.768311,1676.887573,-45.694035,2673.460693,1697.180908,-48.643566,2605.887695,1698.206543,-72.715149,2649.824707,1690.588623,-182.907166,2668.328857,1651.246338,-212.043579,2691.636475,1642.152588,110.831253,2665.763184,1681.680786,85.516029
42,0.175000,-179.941040,-3.415653,-163.671539,2671.396484,1676.670288,-45.742085,2674.079102,1696.991699,-48.747978,2606.486084,1698.091675,-72.677208,2650.265137,1690.320312,-182.963120,2668.945557,1650.983765,-212.079163,2692.362793,1641.982788,110.864372,2666.445801,1681.502686,85.446228
43,0.179167,-179.974319,-3.458189,-163.665985,2672.046631,1676.489746,-45.797066,2674.688232,1696.768555,-48.869587,2607.301025,1697.913696,-72.719368,2650.729736,1690.105225,-183.035263,2669.556152,1650.660156,-212.070236,2693.119629,1641.872314,110.746262,2667.207764,1681.353638,85.373955
44,0.183333,179.985214,-3.520253,-163.770493,2672.714111,1676.360596,-45.900131,2675.270264,1696.545410,-48.985058,2607.882080,1697.661987,-72.806259,2651.224121,1689.855225,-183.104904,2670.115234,1650.425171,-212.122772,2694.094971,1641.835449,110.472649,2668.060791,1681.279419,85.296631
45,0.187500,179.949295,-3.571208,-163.901718,2673.366211,1676.199585,-46.033924,2676.065430,1696.316284,-49.177494,2608.165771,1697.341187,-72.673752,2651.783936,1689.571411,-183.254257,2670.601562,1650.233521,-212.160965,2694.926025,1641.810791,110.336403,2668.960449,1681.173218,85.165764
46,0.191667,179.925858,-3.640869,-163.887939,2674.046631,1676.005615,-46.102432,2676.758789,1696.066528,-49.320381,2609.050781,1697.207153,-72.835182,2652.208740,1689.255371,-183.322998,2671.129150,1650.025879,-212.181763,2695.776611,1641.664185,110.285835,2669.769531,1681.072266,85.106529
47,0.195833,179.913132,-3.740950,-163.833344,2674.799316,1675.813477,-46.193874,2677.484375,1695.973022,-49.467579,2609.808838,1697.313965,-72.663139,2652.643555,1688.964233,-183.398636,2671.646973,1649.821533,-212.236542,2696.778564,1641.461182,110.166389,2670.767334,1680.935913,84.949295
48,0.200000,179.874786,-3.807123,-163.705734,2675.492188,1675.582275,-46.288280,2678.114502,1695.802979,-49.562851,2610.382568,1697.222046,-72.592766,2653.231445,1688.706421,-183.456329,2672.071777,1649.420776,-212.343460,2697.557861,1641.323486,110.065109,2671.573975,1680.783813,84.862747
49,0.204167,179.833496,-3.891695,-163.596222,2676.093750,1675.341309,-46.408257,2678.926025,1695.554565,-49.712696,2610.776367,1696.886230,-72.791168,2653.690674,1688.482422,-183.492310,2672.388184,1648.947266,-212.464203,2698.324219,1641.162476,109.917549,2672.558838,1680.681885,84.682129
50,0.208333,179.778946,-4.000478,-163.382401,2676.740967,1675.150879,-46.563148,2679.535156,1695.286499,-49.824474,2611.666016,1696.779175,-73.077126,2654.148193,1688.246704,-183.541000,2672.602295,1648.539307,-212.577499,2699.234619,1641.079102,109.549522,2673.431885,1680.598999,84.509613
51,0.212500,179.721832,-4.080103,-163.205154,2677.396729,1674.983276,-46.758957,2680.191162,1694.988037,-49.978558,2612.466797,1696.545776,-73.096115,2654.746094,1687.972168,-183.684326,2672.880859,1648.231079,-212.746399,2700.009033,1641.023804,109.205353,2674.455566,1680.644653,84.477524
52,0.216667,179.685562,-4.155054,-163.189087,2677.993652,1674.802856,-46.965332,2680.973145,1694.766113,-50.138927,2612.926270,1696.336670,-72.969467,2655.201660,1687.691284,-183.762268,2673.215576,1647.965576,-212.874039,2700.755371,1640.969727,108.778763,2675.243408,1680.525024,84.393951
53,0.220833,179.694992,-4.273226,-163.300705,2678.724121,1674.560791,-47.239658,2681.600586,1694.516968,-50.235363,2613.501709,1696.197754,-72.934593,2655.626221,1687.458008,-183.864426,2673.647949,1647.724609,-212.979645,2701.715088,1640.838013,108.156860,2676.136963,1680.268921,84.212288
54,0.225000,179.780350,-4.302337,-162.994812,2679.295898,1674.083984,-47.414886,2682.248779,1694.250854,-50.314217,2614.345215,1696.109863,-73.111115,2656.072754,1687.227905,-183.943832,2674.141113,1647.403687,-213.098145,2701.703613,1640.101562,107.622910,2676.855957,1679.952515,83.916245
55,0.229167,179.770020,-4.327021,-162.835556,2679.814941,1673.844238,-47.520580,2682.823486,1694.013916,-50.452171,2614.878174,1696.006958,-73.182053,2656.562500,1687.023804,-184.052673,2674.517090,1647.090698,-213.210129,2702.401611,1639.800903,107.644577,2677.562256,1679.827637,83.927116
56,0.233333,179.780380,-4.351223,-162.658722,2680.367920,1673.573486,-47.674717,2683.492920,1693.784058,-50.599281,2615.373047,1695.891846,-73.213600,2657.100830,1686.816528,-184.283310,2674.888184,1646.854980,-213.323364,2703.013916,1639.373779,107.594299,2678.352295,1679.563232,83.655312
57,0.237500,179.789368,-4.415241,-162.561890,2680.908203,1673.318115,-47.773247,2684.083740,1693.555176,-50.725220,2615.842773,1695.801880,-73.256958,2657.470215,1686.575439,-184.421799,2675.195068,1646.652588,-213.409103,2703.841553,1638.978027,107.614227,2679.027100,1679.352295,83.509155
58,0.241667,179.822571,-4.456500,-162.340103,2681.426514,1673.018433,-47.871078,2684.632812,1693.348633,-50.800804,2616.673584,1695.779663,-73.482674,2657.862793,1686.352661,-184.508163,2675.577637,1646.457153,-213.521332,2704.321289,1638.466553,107.498695,2679.648682,1679.164185,83.383293
59,0.245833,179.838989,-4.486278,-162.221069,2681.916992,1672.780640,-47.955536,2685.095947,1693.136841,-50.895470,2617.159912,1695.710327,-73.632439,2658.302490,1686.149658,-184.612289,2675.950439,1646.289062,-213.622147,2704.873779,1638.136963,107.475777,2680.241943,1678.976929,83.259872
60,0.250000,179.867355,-4.536692,-162.119629,2682.453613,1672.518799,-47.992523,2685.549316,1692.940063,-51.156357,2617.561279,1695.553589,-73.725639,2658.718750,1685.982666,-184.706802,2676.340332,1646.100342,-213.716766,2705.444092,1637.761475,107.623535,2680.850342,1678.796631,82.913719
61,0.254167,179.907532,-4.496092,-162.527512,2683.052490,1672.470581,-48.076870,2686.157227,1692.668457,-51.341480,2618.180176,1695.412964,-73.845642,2659.077393,1685.857300,-184.787491,2677.430908,1646.276855,-213.904846,2706.171387,1637.636719,107.669083,2681.440430,1678.614380,82.742523
62,0.258333,179.878769,-4.546473,-162.299255,2683.432373,1672.259888,-48.167759,2686.539062,1692.492310,-51.444046,2618.541748,1695.242676,-73.957977,2659.496826,1685.745728,-184.896347,2677.488525,1645.875122,-213.847046,2706.534424,1637.503784,107.497200,2681.855225,1678.458496,82.639488
63,0.262500,179.853424,-4.622486,-161.945969,2683.708252,1672.021973,-48.302479,2686.891357,1692.311523,-51.530811,2618.889160,1695.151733,-74.049278,2659.784912,1685.585938,-184.979233,2677.268555,1645.440918,-213.978317,2706.794434,1637.298218,107.249886,2682.254639,1678.335938,82.587631
64,0.266667,179.829147,-4.671528,-161.555679,2684.029297,1671.809448,-48.444950,2687.202637,1692.134521,-51.635506,2619.532715,1695.362183,-74.376175,2660.103027,1685.394775,-185.085953,2677.279297,1645.105469,-214.089920,2707.025879,1637.103271,107.059227,2682.603516,1678.211426,82.506958
65,0.270833,179.886124,-4.544732,-162.153992,2684.336182,1671.767456,-48.549835,2687.503174,1691.983521,-51.742107,2619.579102,1695.068970,-74.193352,2660.370361,1685.197510,-185.176666,2678.397217,1645.472412,-214.190521,2707.294434,1636.941406,106.942680,2682.958008,1678.084473,82.391724
66,0.275000,179.913940,-4.488890,-162.434967,2684.618164,1671.666016,-48.638897,2687.796875,1691.839478,-51.818710,2619.755371,1694.885376,-74.206551,2660.578125,1685.017578,-185.229675,2679.067383,1645.516235,-214.283569,2707.533447,1636.770996,106.830093,2683.292480,1677.962402,82.256989
67,0.279167,179.840973,-4.619630,-162.174026,2684.901611,1671.527710,-48.721245,2688.218262,1691.707397,-51.972099,2619.966797,1694.768188,-74.293831,2660.800781,1684.886108,-185.305740,2678.717285,1645.069946,-214.282074,2708.061768,1636.875244,106.714020,2683.572266,1677.836426,82.198944
68,0.283333,179.794815,-4.715284,-161.820160,2685.063965,1671.348755,-48.850601,2688.426270,1691.567139,-52.098656,2620.178223,1694.700684,-74.347122,2660.974365,1684.750977,-185.394485,2678.278320,1644.635254,-214.403336,2708.271240,1636.809204,106.492729,2683.853027,1677.726562,82.120354
69,0.287500,179.754379,-4.795337,-161.524902,2685.216064,1671.151489,-48.980949,2688.654541,1691.408081,-52.221653,2620.380615,1694.628784,-74.398102,2661.089600,1684.562134,-185.503067,2677.987061,1644.246948,-214.518295,2708.467041,1636.706055,106.347115,2684.138916,1677.621704,82.013382
70,0.291667,179.734604,-4.847335,-161.304764,2685.333008,1670.932373,-49.128147,2688.816895,1691.255371,-52.348434,2620.536377,1694.541992,-74.453079,2661.177246,1684.370483,-185.650681,2677.816162,1643.925537,-214.625198,2708.607910,1636.477173,106.173721,2684.411133,1677.509766,81.935730
71,0.295833,179.706665,-4.880732,-161.172638,2685.495850,1670.752441,-49.261787,2688.978027,1691.104492,-52.474957,2620.700439,1694.439941,-74.485344,2661.343994,1684.184937,-185.827927,2677.794189,1643.630859,-214.757187,2708.866943,1636.332031,106.117233,2684.690674,1677.400391,81.833862
72,0.300000,179.683197,-4.932088,-161.164764,2685.627930,1670.602173,-49.335030,2689.138672,1690.977661,-52.602081,2620.822510,1694.345459,-74.516235,2661.280762,1683.980347,-185.873825,2677.835693,1643.397827,-214.835800,2709.142334,1636.237793,106.066666,2684.969971,1677.287598,81.736183
73,0.304167,179.663986,-4.965590,-161.156601,2685.788574,1670.479248,-49.468121,2689.294922,1690.853882,-52.706089,2620.939941,1694.280151,-74.562775,2661.398926,1683.817993,-186.032455,2677.843750,1643.218140,-214.920898,2709.433105,1636.145630,105.940102,2685.250488,1677.206543,81.661446
74,0.308333,179.647491,-5.011609,-161.162048,2685.912109,1670.366333,-49.588383,2689.407471,1690.676636,-52.875198,2621.022217,1694.204956,-74.613098,2661.370361,1683.651733,-186.135559,2677.859131,1643.075439,-214.989700,2709.672607,1636.073730,105.805061,2685.574951,1677.145386,81.523323
75,0.312500,179.621552,-5.068719,-161.075287,2686.047607,1670.265259,-49.716618,2689.509766,1690.563599,-53.033466,2621.480957,1694.218262,-74.869225,2661.305664,1683.470581,-186.224365,2677.857910,1642.912231,-215.072327,2709.892334,1636.020874,105.631783,2685.852051,1677.144775,81.441963
76,0.316667,179.554993,-5.164866,-161.200714,2686.206055,1670.258667,-49.858700,2689.604980,1690.441040,-53.166164,2621.515625,1694.162598,-74.918236,2661.223389,1683.280518,-186.322800,2677.790527,1642.732788,-215.145126,2710.408691,1636.252808,105.449211,2686.101074,1677.145508,81.357056
77,0.320833,179.497620,-5.247973,-161.213791,2686.237549,1670.171387,-50.003643,2689.684814,1690.351562,-53.309769,2621.573975,1694.071411,-74.982513,2661.025146,1683.063599,-186.383881,2677.628662,1642.438232,-215.261368,2710.602295,1636.359131,105.195091,2686.311768,1677.166016,81.288132
78,0.325000,179.431290,-5.313910,-161.134933,2686.267334,1670.083374,-50.151390,2689.715576,1690.264771,-53.420624,2621.586426,1694.012939,-75.026337,2660.971924,1682.845337,-186.544067,2677.360840,1642.135986,-215.325653,2710.790039,1636.440308,105.049019,2686.496338,1677.208008,81.199661
79,0.329167,179.364548,-5.395754,-161.110947,2686.233398,1669.993164,-50.227757,2689.728516,1690.175171,-53.534607,2621.598389,1693.943237,-75.059807,2660.685791,1682.582520,-186.593658,2677.120117,1641.863281,-215.359818,2710.963379,1636.510498,105.004288,2686.655518,1677.281250,81.098625
80,0.333333,179.312851,-5.464409,-161.089523,2686.232666,1669.890869,-50.302994,2689.890381,1690.088379,-53.719494,2621.550049,1693.884521,-75.094658,2660.494141,1682.333740,-186.658997,2676.956055,1641.659058,-215.347031,2711.120850,1636.511475,104.946907,2686.827637,1677.347900,80.999481
81,0.337500,179.259567,-5.521293,-161.073669,2686.189941,1669.797729,-50.353092,2689.882812,1690.018433,-53.803352,2621.502441,1693.788452,-75.159439,2660.305420,1682.092896,-186.696365,2676.752686,1641.447510,-215.343704,2711.219238,1636.537109,104.924797,2686.962646,1677.419556,80.952156
82,0.341667,179.200424,-5.583590,-160.989777,2686.143066,1669.736572,-50.399410,2689.836426,1689.954834,-53.929008,2621.492920,1693.815186,-75.120193,2660.131348,1681.904053,-186.735291,2676.501221,1641.201416,-215.484833,2711.337402,1636.610840,104.944366,2687.058105,1677.507446,80.915588
83,0.345833,179.146133,-5.660595,-160.884827,2686.081543,1669.668945,-50.408604,2689.751465,1689.868042,-53.980808,2621.433594,1693.756592,-75.125496,2659.935059,1681.757446,-186.716507,2676.134277,1640.923584,-215.494156,2711.435059,1636.685425,104.956718,2687.141113,1677.567627,80.885414
