Format Version,1.24,Take Name,Bigbird-5,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-10 10.51.25.150 AM,Capture Start Frame,543630,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
36,0.150000,173.903427,-13.559682,159.812622,3115.808594,1481.551514,139.368500,3106.198242,1500.583496,138.513306,3048.074219,1459.619019,127.745628,3064.522217,1471.251465,8.143786,3097.984375,1447.074951,-24.461779,3182.128906,1475.093384,287.773773,3132.138672,1493.065918,269.794769
37,0.154167,173.928970,-13.541052,159.792557,3115.778564,1481.552734,139.470718,3106.152588,1500.571533,138.645798,3048.041260,1459.603638,127.841934,3064.539307,1471.294800,8.232977,3098.001465,1447.141846,-24.351360,3182.046875,1475.042969,287.838043,3132.046875,1493.022827,269.939911
38,0.158333,173.951477,-13.521883,159.804092,3115.742676,1481.553833,139.596939,3106.114746,1500.580566,138.780197,3048.042969,1459.599121,127.891495,3064.569824,1471.341187,8.326542,3097.991943,1447.195801,-24.158772,3181.939209,1474.961914,287.939423,3131.977051,1493.011230,270.071289
39,0.162500,173.976425,-13.495058,159.782379,3115.715576,1481.564697,139.680359,3106.103027,1500.578735,138.823624,3048.022705,1459.594604,127.950806,3064.599609,1471.376587,8.396287,3098.056152,1447.270996,-24.031321,3181.846436,1474.898193,288.017334,3131.901611,1492.996216,270.185699
40,0.166667,173.997604,-13.465660,159.819946,3115.716797,1481.562500,139.804031,3106.105713,1500.617676,138.947174,3048.031006,1459.607788,128.004761,3064.647217,1471.402832,8.465577,3098.122314,1447.334229,-23.883860,3181.764160,1474.822632,288.123169,3131.834229,1493.012329,270.288940
41,0.170833,174.016083,-13.441288,159.859451,3115.747803,1481.564819,139.924988,3106.063721,1500.609009,139.070053,3048.058350,1459.701416,128.185852,3064.707031,1471.428833,8.551377,3098.231201,1447.390991,-23.780230,3181.705566,1474.769165,288.207733,3131.754639,1492.992676,270.408752
42,0.175000,174.042999,-13.404165,159.940491,3115.733887,1481.548096,140.072296,3106.059570,1500.636963,139.156937,3048.085449,1459.836304,128.256134,3064.770508,1471.450195,8.625323,3098.269775,1447.435913,-23.643900,3181.585205,1474.753784,288.289368,3131.582520,1492.831543,270.666718
43,0.179167,174.063065,-13.370601,159.950424,3115.742188,1481.554932,140.169128,3106.058105,1500.658691,139.213501,3048.113037,1459.829102,128.291626,3064.836670,1471.494263,8.672963,3098.362061,1447.505737,-23.552973,3181.521729,1474.743652,288.350830,3131.505127,1492.843750,270.789276
44,0.183333,174.074707,-13.335691,159.938034,3115.711426,1481.558228,140.257263,3106.038086,1500.663574,139.283905,3048.117432,1459.811646,128.347626,3064.875244,1471.492676,8.776930,3098.452637,1447.555176,-23.489233,3181.314453,1474.559570,288.735291,3131.386963,1492.786865,270.804382
45,0.187500,174.079437,-13.294595,159.916931,3115.818604,1481.591309,140.267685,3106.037109,1500.689209,139.346985,3048.125244,1459.817383,128.381699,3064.997803,1471.569824,8.516491,3098.563965,1447.579224,-23.455359,3181.222412,1474.563110,288.817841,3131.343506,1492.796875,270.890625
46,0.191667,174.084061,-13.264009,159.924484,3115.677490,1481.587646,140.382980,3106.039307,1500.697876,139.421387,3048.117920,1459.814453,128.416428,3064.925537,1471.561157,8.854321,3098.666260,1447.595215,-23.433731,3181.014160,1474.436401,289.180542,3131.292969,1492.825684,270.965668
47,0.195833,174.078476,-13.239227,159.940277,3115.615723,1481.615723,140.471893,3106.042480,1500.746582,139.477203,3048.095703,1459.816895,128.471268,3065.012451,1471.595337,9.018391,3098.726318,1447.586670,-23.388868,3180.963379,1474.477051,289.248169,3131.281494,1492.953003,271.095245
48,0.200000,174.071198,-13.229433,159.958115,3115.598633,1481.633789,140.542053,3106.035156,1500.737793,139.557663,3048.114258,1459.840942,128.542023,3065.064697,1471.617432,9.094900,3098.706543,1447.565186,-23.331581,3180.922119,1474.521606,289.319611,3131.255371,1493.014282,271.191528
49,0.204167,174.018784,-13.223087,160.005035,3115.731445,1481.730103,140.516510,3106.042725,1500.779663,139.638428,3048.133057,1459.883179,128.594177,3065.168945,1471.639648,8.876531,3098.739502,1447.539185,-23.309538,3180.889404,1474.573608,289.378113,3131.371094,1493.524170,271.106659
50,0.208333,174.025833,-13.208060,159.954819,3115.766602,1481.694580,140.611328,3106.056152,1500.789917,139.709198,3048.121094,1459.872314,128.698166,3065.158936,1471.600220,8.857531,3098.812744,1447.527710,-23.286093,3180.887207,1474.641846,289.482330,3131.213623,1493.200439,271.374786
51,0.212500,173.981369,-13.211222,159.993057,3115.783203,1481.763672,140.664383,3106.061523,1500.799316,139.772430,3048.139160,1459.895020,128.807739,3065.214111,1471.595215,8.960364,3098.800049,1447.481201,-23.198339,3180.879639,1474.702881,289.584351,3131.347168,1493.645996,271.302917
52,0.216667,173.942291,-13.207915,160.032211,3115.783447,1481.829956,140.729797,3106.099609,1500.827393,139.847610,3048.172607,1459.956177,128.897202,3065.233643,1471.575562,9.098397,3098.841553,1447.462280,-23.132935,3180.869873,1474.795898,289.701569,3131.413086,1493.997192,271.214111
53,0.220833,173.922226,-13.191399,160.000015,3115.777588,1481.873413,140.848404,3106.094238,1500.838867,139.956268,3048.177490,1459.981201,129.019852,3065.260010,1471.543823,9.206445,3098.902344,1447.472290,-23.048140,3180.869629,1474.912842,289.818237,3131.411133,1494.154053,271.463409
54,0.225000,173.913254,-13.171275,159.975555,3115.778076,1481.918945,140.951569,3106.113770,1500.854614,140.021225,3048.214111,1460.026367,129.088028,3065.308838,1471.560181,9.300172,3098.972168,1447.481689,-22.938894,3180.872314,1475.022827,289.961121,3131.389404,1494.204590,271.650635
55,0.229167,173.919449,-13.148607,159.932816,3115.656738,1481.932861,141.124405,3106.143799,1500.870117,140.129700,3048.244141,1460.031738,129.164261,3065.291992,1471.550171,9.738787,3099.082520,1447.523926,-22.829075,3180.873047,1475.115479,290.114075,3131.374512,1494.194824,271.805573
56,0.233333,173.931061,-13.130178,159.909943,3115.656494,1481.982178,141.263718,3106.151367,1500.899414,140.233475,3048.247559,1460.045532,129.258331,3065.376953,1471.630859,9.918377,3099.155273,1447.588257,-22.699980,3180.875977,1475.198364,290.250275,3131.339600,1494.187744,271.917358
57,0.237500,173.932755,-13.130231,159.745453,3115.737549,1482.024414,141.403046,3106.165527,1500.895752,140.344131,3047.972168,1459.831787,129.620697,3065.415527,1471.693359,10.021320,3099.199463,1447.639282,-22.530033,3180.861816,1475.266357,290.369385,3131.304199,1494.190918,272.062256
58,0.241667,173.935364,-13.129811,159.753174,3115.810303,1482.071655,141.561981,3106.165771,1500.892456,140.475449,3047.979736,1459.918945,129.737778,3065.470703,1471.744019,10.116493,3099.183838,1447.697021,-22.240265,3180.882812,1475.326904,290.508667,3131.272217,1494.193237,272.211304
59,0.245833,173.950104,-13.105174,159.709793,3115.841553,1482.115479,141.724854,3106.219971,1500.923340,140.584000,3048.011963,1459.937378,129.814682,3065.538818,1471.785767,10.232743,3099.261963,1447.791870,-22.038761,3180.870850,1475.406982,290.671997,3131.199219,1494.122803,272.556122
60,0.250000,173.958557,-13.084075,159.667419,3115.879883,1482.171509,141.874496,3106.228271,1500.942261,140.719940,3048.033447,1459.943237,129.908966,3065.607666,1471.860107,10.333053,3099.331543,1447.864624,-21.832441,3180.873779,1475.484741,290.838135,3131.162354,1494.145142,272.726868
61,0.254167,173.969437,-13.073460,159.411697,3115.932617,1482.216553,142.024994,3106.259033,1500.966064,140.850571,3047.953125,1459.602539,130.265305,3065.684082,1471.917969,10.447827,3099.367432,1447.947021,-21.628386,3180.885498,1475.558472,290.997406,3131.139893,1494.134888,272.863617
62,0.258333,174.020569,-13.040538,159.468750,3115.919922,1482.185303,142.252075,3106.264648,1500.982300,141.011078,3047.962891,1459.752197,130.321777,3065.739746,1472.004639,10.585165,3099.403564,1448.030151,-21.407400,3180.750977,1475.476196,291.483826,3130.916016,1493.517212,272.949432
63,0.262500,174.062485,-13.004790,159.484482,3115.882568,1482.173584,142.473785,3106.268555,1500.985962,141.161255,3047.998779,1459.824219,130.436737,3065.756104,1472.043823,10.779221,3099.527588,1448.156372,-21.293268,3180.722412,1475.478394,291.739655,3130.751709,1493.275146,273.237823
64,0.266667,174.100174,-12.993633,159.449692,3115.944580,1482.231201,142.659622,3106.256592,1501.009277,141.309875,3048.112549,1459.854736,130.683365,3065.835693,1472.226685,10.989203,3099.583252,1448.281738,-21.143126,3180.666504,1475.442993,291.930054,3130.717529,1493.194336,273.407288
65,0.270833,174.137100,-12.969666,159.530853,3115.976074,1482.279175,142.804672,3106.266357,1501.049927,141.448654,3048.080566,1460.019531,130.767502,3065.926514,1472.368164,11.124445,3099.679199,1448.402344,-21.035322,3180.608398,1475.389038,292.085052,3130.675781,1493.132202,273.557922
66,0.275000,174.182709,-12.949643,159.459198,3115.975342,1482.299194,142.937439,3106.247314,1501.039062,141.580002,3048.120361,1459.942383,130.903290,3065.969727,1472.486572,11.239335,3099.734375,1448.566284,-20.935871,3180.552979,1475.296509,292.224304,3130.621338,1493.084717,273.698456
67,0.279167,174.229874,-12.912990,159.503677,3115.852783,1482.181885,143.199280,3105.979248,1500.612183,142.288132,3048.129150,1459.954712,130.961670,3065.991699,1472.562866,11.339846,3099.849854,1448.671997,-20.910683,3180.504883,1475.200684,292.331024,3130.573730,1493.017334,273.855103
68,0.283333,174.243286,-12.892726,159.572876,3115.820801,1482.176392,143.292969,3105.849609,1500.352661,142.472015,3048.138184,1460.005127,131.005569,3066.024414,1472.643066,11.425990,3099.887695,1448.747925,-20.842648,3180.406006,1475.090210,292.411163,3130.657227,1493.401489,273.866119
69,0.287500,174.277939,-12.876078,159.586548,3115.770020,1482.193115,143.421844,3106.015869,1500.927002,142.629318,3048.135254,1460.003296,131.074448,3066.053223,1472.698242,11.493787,3099.903320,1448.804932,-20.772318,3180.320557,1474.960449,292.474762,3130.490479,1492.988281,274.103088
70,0.291667,174.287216,-12.875470,159.623413,3115.770264,1482.213013,143.509308,3106.012207,1501.119507,142.775391,3048.094482,1460.002197,131.178543,3066.029541,1472.730225,11.598874,3099.930664,1448.841797,-20.735828,3180.237549,1474.872314,292.494598,3130.438477,1492.947144,274.191132
71,0.295833,174.276398,-12.877515,159.679459,3115.753906,1482.248901,143.556107,3105.988037,1501.138672,142.844177,3048.055664,1460.023071,131.262634,3066.012939,1472.764160,11.681561,3099.911865,1448.852783,-20.678846,3180.200439,1474.793213,292.541992,3130.526855,1493.328125,274.164276
72,0.300000,174.271957,-12.874862,159.710785,3115.720703,1482.259888,143.616058,3105.957520,1501.128784,142.896866,3048.033203,1460.035522,131.349655,3066.007324,1472.787720,11.752052,3099.868408,1448.834717,-20.614626,3180.140625,1474.765747,292.619873,3130.511230,1493.433472,274.211090
73,0.304167,174.270523,-12.875977,159.727188,3115.689453,1482.253540,143.686127,3105.898682,1501.102051,142.976852,3048.018799,1460.050049,131.408951,3065.995605,1472.802124,11.815454,3099.817383,1448.814453,-20.546951,3180.125488,1474.780151,292.689301,3130.471680,1493.413330,274.267639
74,0.308333,174.257629,-12.884339,159.706955,3115.582520,1482.232178,143.777283,3105.848145,1501.114868,143.066727,3047.962891,1460.031494,131.486511,3065.851074,1472.686646,12.010950,3099.754395,1448.795288,-20.501396,3180.086426,1474.811279,292.776245,3130.440430,1493.411011,274.347290
75,0.312500,174.236282,-12.899501,159.730164,3115.523926,1482.224487,143.903610,3105.792969,1501.119141,143.166229,3047.892090,1460.030151,131.571564,3065.793701,1472.646362,12.097944,3099.599609,1448.696655,-20.243385,3180.057129,1474.838867,292.881653,3130.396240,1493.431641,274.442017
76,0.316667,174.219284,-12.902441,159.711716,3115.388916,1482.182861,143.991928,3105.736328,1501.080322,143.217560,3047.864990,1460.052124,131.650543,3065.578125,1472.529541,12.306863,3099.615234,1448.682861,-20.319780,3180.045166,1474.881348,292.995636,3130.353271,1493.443359,274.509125
77,0.320833,174.193146,-12.933854,159.735611,3115.310059,1482.170654,144.111328,3105.654541,1501.068726,143.323334,3047.787842,1460.012207,131.746658,3065.492432,1472.482666,12.401396,3099.351807,1448.559692,-20.063480,3180.016602,1474.933716,293.084778,3130.295898,1493.448364,274.564697
78,0.325000,174.190994,-12.935720,159.756363,3115.215576,1482.106201,144.234421,3105.560547,1501.011230,143.392914,3047.684814,1459.969604,131.865997,3065.378662,1472.406982,12.507015,3099.241211,1448.488281,-19.952169,3179.977539,1474.827148,293.395233,3130.232422,1493.444092,274.655457
79,0.329167,174.174408,-12.948156,159.756165,3115.110352,1482.076416,144.320435,3105.477539,1500.979492,143.468933,3047.611328,1459.956787,131.945251,3065.244629,1472.326782,12.612768,3099.107910,1448.416016,-19.842493,3179.915039,1474.857910,293.461517,3130.145996,1493.409424,274.727875
80,0.333333,174.161621,-12.955300,159.747421,3115.011475,1482.038086,144.406906,3105.367188,1500.951172,143.556152,3047.525879,1459.902588,132.019775,3065.147705,1472.238525,12.709924,3098.981445,1448.350098,-19.731806,3179.852539,1474.851685,293.548553,3130.072266,1493.404297,274.811554
81,0.337500,174.154526,-12.959412,159.815125,3114.894775,1481.987305,144.564651,3105.257812,1500.885498,143.631073,3047.437256,1459.871948,132.074951,3065.019287,1472.160522,12.813866,3098.724854,1448.272095,-19.413765,3179.623047,1474.774048,293.795105,3129.919434,1493.356567,274.933990
82,0.341667,174.150925,-12.958126,159.802872,3114.782471,1481.940674,144.662811,3105.144287,1500.814941,143.695328,3047.356445,1459.810669,132.159409,3064.871826,1472.094727,12.921238,3098.638916,1448.227783,-19.300526,3179.483398,1474.750610,293.892853,3129.784180,1493.281372,275.016327
83,0.345833,174.144928,-12.955220,159.792145,3114.679199,1481.892334,144.743988,3105.031006,1500.762329,143.737625,3047.240234,1459.740479,132.202820,3064.755859,1472.020508,12.987659,3098.526611,1448.174438,-19.167946,3179.341064,1474.727173,293.971436,3129.639404,1493.211304,275.087036
84,0.350000,174.166702,-12.927575,159.653275,3114.549072,1481.737427,144.858627,3104.647949,1500.186401,143.915421,3046.809814,1459.433228,132.505646,3064.670410,1471.970215,13.024581,3098.426270,1448.111938,-19.044321,3179.084717,1474.555664,294.308594,3129.495361,1493.143921,275.153961
85,0.354167,174.173874,-12.921068,159.617722,3114.437500,1481.623535,144.952988,3104.381836,1499.790161,144.004135,3046.693115,1459.369019,132.580139,3064.522217,1471.885376,13.111855,3098.321533,1448.069092,-18.937580,3178.947510,1474.513550,294.375671,3129.308838,1493.030029,275.213409
86,0.358333,174.169098,-12.916352,159.595306,3114.321289,1481.546997,145.015121,3104.203369,1499.654419,144.055511,3046.562744,1459.281738,132.596405,3064.401855,1471.803589,13.151945,3098.174072,1447.976807,-18.803699,3178.804199,1474.499390,294.375183,3129.089111,1492.897827,275.275604
