,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider:M0,V3Glider:M0,V3Glider:M0,V3Glider:M1,V3Glider:M1,V3Glider:M1,V3Glider:M2,V3Glider:M2,V3Glider:M2,V3Glider:M3,V3Glider:M3,V3Glider:M3,V3Glider:M4,V3Glider:M4,V3Glider:M4,V3Glider:M5,V3Glider:M5,V3Glider:M5
,ID,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,"F4AA8597F74B11EEBD9122A53CA86A8A","F4AA8597F74B11EEBD9122A53CA86A8A","F4AA8597F74B11EEBD9122A53CA86A8A","F4AA8599F74B11EEBD9122A53CA86A8A","F4AA8599F74B11EEBD9122A53CA86A8A","F4AA8599F74B11EEBD9122A53CA86A8A","F4AA8598F74B11EEBD9122A53CA86A8A","F4AA8598F74B11EEBD9122A53CA86A8A","F4AA8598F74B11EEBD9122A53CA86A8A","F4AA859AF74B11EEBD9122A53CA86A8A","F4AA859AF74B11EEBD9122A53CA86A8A","F4AA859AF74B11EEBD9122A53CA86A8A","F4AA859BF74B11EEBD9122A53CA86A8A","F4AA859BF74B11EEBD9122A53CA86A8A","F4AA859BF74B11EEBD9122A53CA86A8A","F4AA8596F74B11EEBD9122A53CA86A8A","F4AA8596F74B11EEBD9122A53CA86A8A","F4AA8596F74B11EEBD9122A53CA86A8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
394,1.641667,-160.329407,7.855708,179.693665,1621.627563,2506.193848,-295.523804,1619.722656,2524.575928,-289.492401,1557.971436,2522.397705,-330.325195,1622.461426,2561.459229,-424.067810,1660.671753,2540.426758,-458.059570,1620.281128,2423.672852,-155.472473,1589.409058,2466.001221,-173.879639
395,1.645833,-160.185852,7.865908,179.448471,1609.864258,2504.344238,-296.050293,1607.736450,2522.803711,-289.967010,1545.564941,2520.325195,-330.656982,1611.510620,2559.709717,-424.512512,1649.236938,2539.350586,-458.424103,1608.747070,2421.468262,-156.182907,1577.805908,2463.692383,-174.711853
396,1.650000,-159.989365,7.939367,179.026459,1598.367798,2502.525879,-296.593292,1595.591309,2520.852783,-290.418427,1535.117432,2518.264160,-331.460938,1599.695068,2558.217773,-425.073181,1637.903931,2538.047607,-458.879730,1597.150879,2419.364258,-156.855179,1565.768433,2461.297852,-175.507248
397,1.654167,-159.775314,7.916876,178.611267,1587.038086,2500.450195,-297.073456,1584.137451,2518.692139,-291.022156,1524.034912,2515.799805,-332.079651,1587.823730,2556.599854,-425.365967,1626.705811,2536.542969,-459.211884,1586.131592,2417.003174,-157.591034,1554.399048,2458.577393,-176.309082
398,1.658333,-159.582687,7.891552,178.038834,1575.386230,2498.289795,-297.621918,1572.583130,2516.478027,-291.578979,1512.256348,2512.993896,-332.844818,1575.766113,2554.809326,-425.852051,1615.142334,2534.999023,-459.465332,1574.802734,2414.539795,-158.322327,1542.756958,2456.015137,-176.990814
399,1.662500,-159.393356,7.969029,176.723236,1563.203613,2496.025146,-298.489380,1560.554443,2514.261719,-292.019989,1499.069092,2509.508301,-335.088104,1564.393188,2552.619873,-426.249908,1603.865845,2533.370117,-459.898376,1563.295288,2412.027832,-159.051682,1531.160156,2453.201172,-177.700363
400,1.666667,-159.258820,8.073649,176.310593,1551.583252,2493.617188,-299.098175,1548.946533,2511.687256,-292.586121,1487.467529,2507.119629,-335.933502,1553.232544,2550.241699,-426.720001,1592.688232,2531.555176,-460.262512,1551.975464,2409.413818,-159.618088,1518.962402,2450.411133,-178.454269
401,1.670833,-159.059677,8.057319,175.518555,1539.940308,2491.095459,-299.645813,1536.731934,2509.294434,-293.166046,1476.169312,2503.701416,-336.732330,1541.286133,2548.099121,-427.204102,1581.317017,2529.642578,-460.666656,1540.671997,2406.557129,-160.250504,1507.276123,2447.153076,-179.214294
402,1.675000,-158.890045,8.092933,174.941589,1528.384644,2488.411621,-300.151306,1525.138062,2506.558350,-293.818207,1464.639038,2500.417725,-337.353180,1529.783813,2545.669922,-427.504578,1570.112671,2527.525391,-461.000000,1529.419312,2403.749512,-160.985397,1495.458130,2444.086182,-179.870819
403,1.679167,-158.743866,8.028926,174.321274,1516.775757,2485.691406,-300.704742,1512.982788,2503.921387,-294.334595,1453.026123,2497.012939,-338.041748,1518.047241,2543.060059,-427.973419,1558.356567,2525.357666,-461.365509,1518.321045,2400.723389,-161.624084,1483.834229,2440.984863,-180.624695
404,1.683333,-158.583206,7.983387,173.688187,1505.347778,2482.657959,-301.266418,1501.656616,2500.882812,-294.682526,1441.751099,2493.214111,-338.867676,1506.474365,2540.226318,-428.479248,1546.952148,2522.948730,-461.742493,1506.955688,2397.481689,-162.293411,1472.950317,2437.474609,-181.239868
405,1.687500,-158.458206,7.997238,173.241074,1493.644043,2479.670410,-301.726868,1489.920410,2498.058594,-294.821716,1430.284912,2489.831055,-339.492706,1494.936401,2537.306641,-428.930054,1535.041016,2520.505859,-461.971710,1495.194336,2394.437500,-162.836731,1460.740356,2433.902344,-182.338760
406,1.691667,-158.250000,8.078244,172.668457,1481.838013,2476.412842,-302.257660,1477.950562,2494.949463,-295.457794,1418.661743,2486.108154,-340.116119,1483.487671,2534.396973,-429.249359,1523.557983,2517.882568,-462.478424,1483.937378,2390.957031,-163.397751,1447.679688,2429.837891,-184.217056
407,1.695833,-158.060242,8.098241,172.198044,1470.200562,2472.997803,-302.812561,1466.526489,2491.218506,-296.222076,1407.206055,2482.335449,-340.912689,1471.795532,2531.291260,-429.566864,1512.109253,2515.219727,-462.912842,1472.450806,2387.389648,-163.895584,1435.901611,2425.945557,-185.040466
408,1.700000,-157.916901,8.050413,171.842545,1458.878906,2469.535400,-303.352386,1455.530640,2487.662598,-296.626068,1395.843872,2478.444580,-341.527283,1460.470337,2527.937500,-429.976532,1500.298706,2512.424805,-463.130585,1461.302979,2383.831055,-164.343887,1424.544922,2422.055908,-185.589111
409,1.704167,-157.791580,8.094215,171.773056,1447.990356,2465.862061,-303.842041,1445.948364,2484.084473,-296.964752,1384.387939,2474.384277,-342.253906,1448.712646,2524.729980,-430.239258,1489.703369,2509.035645,-463.378967,1449.650635,2380.204102,-164.908142,1413.182739,2418.018066,-186.257004
410,1.708333,-157.668350,7.928021,171.550705,1436.796875,2462.180664,-304.456573,1435.735352,2480.588135,-297.742462,1373.020508,2470.146240,-342.927612,1437.412231,2521.100342,-430.622070,1477.641479,2505.841064,-463.648407,1438.625854,2376.251953,-165.396637,1401.797241,2413.950439,-186.564896
411,1.712500,-157.505371,7.918122,170.845917,1425.524780,2458.504883,-304.950287,1424.387207,2476.924316,-298.333832,1361.552246,2465.755615,-343.580780,1425.738159,2517.488525,-430.963531,1466.862061,2502.900879,-463.833344,1427.886597,2372.282471,-165.985825,1390.260742,2409.864258,-187.063797
412,1.716667,-157.203110,8.179597,169.653778,1414.347900,2454.778320,-304.914001,1412.835205,2473.022705,-298.837402,1350.343506,2461.303223,-343.967346,1414.370728,2513.688965,-431.312256,1457.387939,2500.229492,-462.121582,1417.371094,2368.370605,-167.078979,1378.942505,2405.536621,-187.733582
413,1.720833,-156.996155,8.462592,168.797241,1403.071289,2450.814453,-304.987946,1400.478760,2469.223389,-299.010712,1339.010864,2456.778809,-344.520447,1403.065186,2509.763184,-431.635620,1447.731689,2496.729004,-461.446960,1406.243164,2364.361572,-167.793121,1367.459229,2401.015137,-188.346008
414,1.725000,-156.861328,8.456932,168.059708,1391.300415,2446.662598,-305.248199,1387.598999,2465.311035,-299.107422,1327.613525,2452.048828,-345.183990,1391.513550,2506.025635,-431.467529,1438.490601,2493.263428,-462.202332,1394.947510,2360.146729,-168.349167,1356.052979,2396.334229,-188.932709
415,1.729167,-156.616318,8.501174,167.056168,1379.337646,2442.205566,-305.452728,1372.745239,2460.607666,-300.289368,1316.236206,2447.233398,-345.785522,1380.633911,2501.997803,-431.356171,1427.623657,2489.794189,-462.532349,1383.644043,2355.680664,-168.798721,1344.610718,2391.556885,-189.539474
416,1.733333,-156.495819,8.415991,166.476181,1367.755127,2437.787842,-305.746368,1360.963867,2456.001709,-300.761414,1304.959351,2442.334961,-346.322296,1368.639771,2497.718750,-431.613586,1416.473999,2486.016357,-462.790039,1372.476074,2351.168213,-169.074539,1333.212158,2386.768799,-189.971405
417,1.737500,-156.386765,8.415141,165.889755,1356.247559,2433.299561,-306.313049,1349.377686,2451.459717,-301.205658,1293.640991,2437.355713,-346.820404,1356.811035,2493.061035,-432.410767,1403.459595,2481.910156,-462.623596,1361.209595,2346.437256,-169.467072,1321.675537,2381.771484,-190.690781
418,1.741667,-156.332428,8.344533,165.297729,1344.759521,2428.626953,-306.744293,1337.747314,2446.774658,-301.574066,1282.251465,2432.103516,-347.350647,1345.280762,2488.480225,-432.980316,1393.185791,2477.672119,-463.032990,1350.230469,2341.875000,-169.798187,1310.302002,2376.689941,-191.207504
419,1.745833,-156.114044,8.331797,164.560577,1333.189087,2423.870117,-307.199646,1325.917480,2441.593506,-302.074249,1270.893188,2426.759521,-347.993927,1333.447510,2484.012939,-433.374664,1380.181519,2473.459229,-462.859894,1339.014893,2336.958008,-170.338837,1298.911743,2371.396973,-191.762070
420,1.750000,-155.973312,8.253689,164.022659,1321.629395,2418.909912,-307.576996,1314.368164,2436.284424,-302.170898,1259.547241,2421.359619,-348.492218,1321.818726,2479.104248,-433.642883,1368.125977,2469.268799,-463.211426,1327.832153,2331.986328,-170.778793,1287.579834,2366.083740,-192.196106
421,1.754167,-155.875534,8.192849,163.591080,1310.521851,2414.025391,-307.848877,1303.077881,2431.270752,-302.172180,1248.257202,2415.735352,-349.065308,1310.336548,2474.088135,-433.858368,1356.589844,2464.840820,-463.481934,1316.770874,2326.951416,-171.125290,1276.330078,2360.845215,-192.674225
422,1.758333,-155.819916,8.116829,163.115631,1298.962524,2408.891846,-308.095703,1291.941040,2426.288574,-302.108978,1236.923706,2410.099365,-349.552124,1298.867188,2469.005859,-434.134979,1344.759521,2460.004639,-463.397217,1305.848633,2321.956787,-171.463425,1265.066406,2355.706299,-193.025284
423,1.762500,-155.700760,8.106165,162.588684,1287.860474,2403.763672,-308.342163,1280.487549,2421.079834,-302.417786,1225.621338,2404.242920,-350.035980,1287.263184,2463.923584,-434.271393,1333.920898,2455.207031,-463.382690,1294.732788,2316.654541,-171.833786,1253.901733,2350.112549,-193.558578
424,1.766667,-155.588425,8.066219,162.023163,1276.355347,2398.414307,-308.638855,1268.560669,2415.650146,-302.832916,1214.256104,2398.325195,-350.533844,1275.564453,2458.680908,-434.573883,1322.759888,2450.386963,-463.488892,1283.551025,2311.228271,-172.179230,1242.630127,2344.497070,-193.991943
425,1.770833,-155.455109,8.014442,161.307480,1264.568115,2392.816895,-309.040619,1256.824219,2410.171387,-303.406433,1202.939453,2392.208008,-351.066040,1263.948486,2453.256348,-434.893646,1311.330200,2445.602783,-463.656464,1272.370850,2305.715820,-172.535172,1231.374512,2338.665771,-194.402359
426,1.775000,-155.330994,7.928785,160.820099,1253.358521,2387.366455,-309.348480,1245.136108,2404.475098,-303.917389,1191.662109,2386.025146,-351.479523,1252.415649,2447.731445,-435.066162,1298.775879,2440.402100,-463.795532,1261.289551,2300.083008,-172.830322,1219.979126,2332.604248,-194.818069
427,1.779167,-155.202118,7.872543,160.254410,1241.723755,2381.479736,-309.638153,1233.584717,2398.661133,-304.253265,1180.334351,2379.723145,-351.967957,1240.765259,2441.985107,-435.370026,1287.670288,2435.374756,-463.948975,1250.193115,2294.186523,-173.109024,1208.814697,2326.469971,-195.207794
428,1.783333,-155.096924,7.782826,159.734207,1230.346924,2375.565430,-309.736725,1222.042114,2392.770752,-304.554779,1169.246826,2373.149658,-352.103241,1229.120850,2436.339600,-435.422272,1276.527466,2430.107910,-464.078857,1239.195923,2288.383301,-173.348282,1197.600952,2320.308838,-195.557465
429,1.787500,-155.042694,7.695534,159.311386,1218.926270,2369.482666,-309.927612,1210.877808,2386.815918,-304.590057,1158.323242,2366.524658,-352.072998,1217.348755,2430.419678,-435.770538,1264.804688,2424.225586,-464.272736,1228.093384,2282.413574,-173.555588,1186.136230,2313.865479,-195.917816
430,1.791667,-154.990433,7.641180,158.912766,1207.812012,2363.458496,-310.060211,1199.475586,2380.566162,-304.793243,1147.270264,2359.962646,-352.120483,1205.709473,2424.168945,-436.114655,1253.460083,2418.472900,-464.120636,1216.902588,2276.284668,-173.747314,1174.959839,2307.489990,-196.260056
431,1.795833,-154.889603,7.561765,158.480469,1196.308838,2357.116211,-310.244751,1188.073608,2374.375488,-305.103363,1136.138550,2353.255127,-352.380737,1194.187622,2417.991943,-436.251038,1241.858765,2412.687256,-464.191925,1205.868530,2270.014404,-174.009003,1163.828491,2300.861816,-196.657501
432,1.800000,-154.756165,7.456095,157.861679,1184.803101,2350.872803,-310.527344,1176.473022,2367.616455,-305.246918,1124.800781,2346.336914,-352.847382,1182.714844,2412.257324,-436.357941,1230.164307,2406.978760,-464.409332,1194.800293,2263.742920,-174.219772,1152.705444,2294.361084,-196.897995
433,1.804167,-154.679169,7.340173,157.392303,1173.606934,2344.506348,-310.698944,1165.077393,2361.148193,-305.443970,1113.452026,2339.299561,-353.113312,1171.097656,2405.499023,-436.489868,1218.074341,2400.865234,-464.367218,1183.831055,2257.358887,-174.489090,1141.378296,2287.397217,-197.338577
434,1.808333,-154.576584,7.261656,157.118469,1162.272949,2337.770020,-310.997009,1154.801514,2354.408447,-305.773468,1102.065552,2332.199707,-353.658813,1159.521240,2399.254639,-436.748657,1206.708740,2394.779297,-464.497528,1172.874512,2250.719971,-174.720963,1130.264893,2280.623047,-197.498032
435,1.812500,-154.541718,7.178683,156.963028,1151.241089,2331.077148,-311.128876,1144.067993,2347.324707,-305.764923,1090.773926,2325.083252,-353.928528,1147.663330,2392.449463,-436.796631,1195.385498,2388.422852,-464.725220,1161.901001,2244.043945,-174.888931,1118.939575,2273.715332,-197.868195
436,1.816667,-154.457458,7.046044,156.425995,1139.707153,2324.169922,-311.351410,1132.533325,2340.568359,-305.994507,1079.456421,2317.716553,-354.259521,1136.232910,2385.881592,-437.050232,1183.911499,2382.107422,-464.872986,1150.981934,2237.227539,-175.005600,1108.098267,2266.567871,-198.152298
437,1.820833,-154.418503,6.931496,155.937271,1128.143921,2317.077881,-311.610748,1120.682495,2333.302002,-306.134430,1068.131348,2310.142334,-354.611786,1124.397949,2378.677246,-437.297180,1172.349854,2375.536377,-465.099518,1139.916748,2230.285400,-175.287704,1096.894531,2259.406982,-198.498947
438,1.825000,-154.366898,6.913257,155.510376,1116.540161,2309.832520,-311.729645,1108.948853,2325.894531,-306.138885,1056.842407,2302.680908,-354.887085,1112.058960,2371.232178,-437.908966,1161.176514,2369.023682,-464.937836,1128.746338,2223.266113,-175.445419,1085.143677,2251.766602,-199.098373
439,1.829167,-154.205185,6.698320,154.881241,1105.031860,2302.787598,-312.013428,1098.114136,2318.851074,-306.620667,1045.405518,2294.898926,-355.400696,1100.009033,2364.078857,-438.312103,1148.071533,2362.012207,-464.795227,1117.660522,2216.081299,-175.678040,1074.005005,2244.038818,-199.391266
440,1.833333,-154.158981,6.568667,154.423645,1093.814941,2295.703857,-312.224548,1086.784790,2311.551025,-306.924042,1034.064941,2287.102783,-355.726776,1088.323120,2356.813721,-438.359100,1136.351196,2355.094238,-465.034698,1106.658936,2209.031738,-175.884232,1062.823975,2236.557861,-199.500412
441,1.837500,-154.058594,6.375068,153.778976,1082.103149,2288.277100,-312.469727,1074.714233,2304.140869,-307.131195,1022.607788,2279.010498,-356.178772,1076.455444,2349.356934,-438.492493,1123.923706,2348.164062,-465.106903,1095.842773,2201.662109,-176.136108,1051.524048,2228.710205,-199.941101
442,1.841667,-153.989517,6.201108,153.145065,1070.360840,2280.611328,-312.737000,1061.961914,2296.004883,-307.032806,1011.280273,2270.891602,-356.343658,1064.458984,2341.901123,-438.662262,1112.294067,2341.077637,-465.655426,1084.734619,2194.170166,-176.274796,1040.566650,2220.870361,-200.096924
443,1.845833,-153.919449,6.126943,152.709946,1058.850708,2272.804688,-312.814301,1050.452026,2288.197998,-307.082886,1000.065796,2262.610596,-356.518219,1052.600830,2334.081055,-438.746552,1101.041016,2334.083740,-465.775543,1073.789917,2186.469727,-176.572357,1029.167236,2212.881348,-200.386902
444,1.850000,-153.931900,5.980584,152.615402,1047.724609,2264.728516,-312.932861,1040.470703,2280.309326,-307.618622,988.774597,2254.288818,-356.655762,1040.458496,2325.944580,-439.057831,1089.439453,2326.582520,-465.818512,1063.059937,2178.705811,-176.641663,1018.274414,2204.730713,-200.558090
445,1.854167,-153.893402,5.899292,152.047180,1036.146729,2256.802734,-313.012299,1028.502808,2272.208740,-307.697876,977.326172,2245.772217,-356.961975,1028.854004,2318.228760,-439.083527,1078.140869,2319.031494,-465.774384,1052.047485,2170.973877,-176.599365,1006.988525,2196.648682,-200.787247
446,1.858333,-153.845383,5.745111,151.650558,1024.734863,2248.696045,-313.259216,1017.133606,2264.075439,-307.875214,965.913513,2237.202881,-357.277222,1016.773438,2310.135254,-439.444885,1066.519897,2311.242676,-465.933014,1041.126831,2163.015381,-176.889053,995.921448,2188.247070,-201.007141
447,1.862500,-153.812836,5.732400,151.252106,1013.400696,2240.482178,-313.412994,1005.845215,2255.908447,-308.201874,954.479797,2228.440186,-357.571869,1005.131592,2302.191162,-439.411194,1056.941406,2303.521484,-466.032501,1029.885132,2154.960449,-177.146576,984.746826,2179.790039,-201.191589
448,1.866667,-153.602188,5.462989,149.664474,1000.602844,2232.259766,-313.474915,988.884216,2247.176758,-307.650116,943.221008,2219.712646,-357.682983,993.101685,2293.782715,-439.699280,1045.213989,2295.708252,-466.224060,1018.969421,2146.691162,-177.397324,973.644287,2171.030273,-201.464691
449,1.870833,-153.577164,5.194863,148.927368,988.817139,2223.838379,-313.679321,976.562195,2238.473633,-308.258453,931.822449,2210.686523,-357.881500,980.975525,2285.120361,-439.783386,1032.890015,2287.892334,-466.289032,1008.228882,2138.592773,-177.413681,962.552185,2162.391113,-201.512024
450,1.875000,-153.534851,4.988565,148.509323,977.268799,2215.280762,-313.854248,965.151794,2230.039307,-308.745117,920.425171,2201.622314,-358.052490,968.591309,2276.113525,-440.055298,1019.385681,2279.719238,-466.359619,997.295776,2130.215576,-177.597855,951.343140,2153.519287,-201.745102
451,1.879167,-153.432739,4.763916,147.781387,965.508606,2206.689209,-314.053894,953.352478,2221.118408,-308.850342,908.940063,2192.258057,-358.391998,956.649231,2267.667480,-440.108795,1006.075745,2271.314941,-466.363220,986.347168,2121.778564,-177.700470,940.174988,2144.667480,-201.912247
452,1.883333,-153.351776,4.510525,147.295853,953.881592,2197.889404,-314.279205,941.450684,2211.968506,-309.146393,897.329102,2182.961914,-358.727203,944.840759,2258.855957,-440.196960,993.089417,2262.831299,-466.474396,975.492920,2113.006592,-177.858032,929.247070,2135.584473,-202.013748
453,1.887500,-153.308762,4.281909,146.871429,942.326721,2189.013428,-314.465454,930.025452,2202.909180,-309.312256,886.033386,2173.731445,-358.895416,932.712463,2249.839111,-440.452881,980.734314,2254.364014,-466.677185,964.673218,2104.351562,-178.012589,918.104126,2126.410156,-202.265244
454,1.891667,-153.250076,4.109222,146.424362,930.694214,2180.066406,-314.671387,918.363159,2194.073730,-309.700562,874.675171,2164.326904,-358.964996,920.712280,2240.879883,-440.446045,968.678406,2245.771973,-466.932678,953.507019,2095.433594,-178.160217,907.021729,2117.192627,-202.354767
455,1.895833,-153.210434,3.931156,145.923096,919.310425,2171.028320,-314.817963,906.669678,2184.693604,-309.831604,863.111572,2154.453857,-359.240204,908.673706,2231.541992,-440.636536,956.709534,2237.006104,-467.017273,942.535156,2086.402832,-178.308762,895.894104,2107.800293,-202.502106
456,1.900000,-153.161453,3.718596,145.491882,907.754395,2161.788818,-314.872253,894.719543,2175.143555,-309.851562,851.653076,2144.678467,-359.348297,896.683960,2222.434082,-440.666656,944.653809,2228.034180,-467.040009,931.730713,2077.306152,-178.442657,884.863708,2098.368408,-202.639313
457,1.904167,-153.122314,3.473081,145.042099,896.017822,2152.228516,-314.979767,883.389282,2166.115723,-309.864807,840.270508,2134.813232,-359.446899,884.449219,2212.917480,-440.750244,932.574768,2218.979248,-467.111359,920.915649,2068.053467,-178.531570,874.001831,2088.768311,-202.739716
458,1.908333,-153.135895,3.215607,144.663773,884.565674,2142.907959,-315.071472,871.291382,2156.607422,-309.827698,828.834778,2124.856689,-359.501251,872.249634,2203.178467,-441.003510,920.036865,2209.716064,-467.472656,910.170593,2058.792480,-178.579758,862.748535,2079.047852,-202.870636
459,1.912500,-153.059296,2.972817,144.128891,872.757019,2133.087646,-315.187408,859.681946,2146.680176,-310.068268,817.278015,2114.622070,-359.648254,860.192688,2193.639893,-440.983215,907.925964,2200.597168,-467.474792,899.338257,2049.362793,-178.762115,851.839844,2069.130127,-202.919235
460,1.916667,-153.044998,2.693939,143.661530,861.001648,2123.293701,-315.317108,847.844177,2137.110840,-309.993591,805.756470,2104.313232,-359.764618,847.635864,2183.545898,-441.156189,895.511475,2191.106201,-467.624603,888.458374,2039.757935,-178.966080,840.825562,2059.221436,-202.988602
461,1.920833,-153.019333,2.497156,143.267212,849.474426,2113.422852,-315.456665,836.537170,2127.169922,-310.261810,794.375977,2093.991699,-359.845276,835.777649,2173.607178,-441.130524,883.291992,2181.506836,-467.671783,877.449890,2030.044800,-179.033401,829.765930,2049.173340,-203.208847
462,1.925000,-153.000137,2.263433,142.740204,837.894897,2103.607666,-315.613953,824.046631,2116.609375,-310.956390,782.872559,2083.588867,-359.852203,823.204651,2163.491455,-441.333374,871.086121,2171.717773,-467.708252,866.353821,2020.280640,-179.133774,818.780457,2038.988770,-203.238373
463,1.929167,-152.958771,2.072882,142.337265,826.288391,2093.398926,-315.726013,812.383301,2106.359375,-311.029358,771.294678,2072.830078,-360.087891,811.434937,2153.228027,-441.358276,858.831360,2161.824219,-467.802399,855.479248,2010.271362,-179.286957,807.593933,2028.641479,-203.333252
464,1.933333,-152.922180,1.786345,141.792038,814.441528,2083.018555,-315.975250,800.573792,2095.973633,-311.083527,759.512024,2061.884033,-360.520264,798.970581,2142.850586,-441.500092,846.240601,2151.735352,-468.058746,844.748535,2000.308472,-179.450653,796.496521,2018.018066,-203.476837
465,1.937500,-152.905487,1.524356,141.391083,802.725464,2072.614502,-316.098724,788.627136,2085.335938,-311.173737,747.955383,2051.142578,-360.572784,786.895691,2132.355713,-441.557770,833.793274,2141.697998,-468.235870,833.901794,1990.152100,-179.576691,785.522949,2007.621948,-203.458481
466,1.941667,-152.897629,1.236739,140.770462,790.917542,2062.041504,-316.183380,776.672058,2074.430176,-311.326630,736.340698,2039.891724,-360.789490,774.227173,2121.618408,-441.736023,821.543152,2131.532959,-468.233826,823.077454,1980.043091,-179.607971,774.500366,1996.909302,-203.586227
467,1.945833,-152.923004,0.938215,140.465668,779.223938,2051.431152,-316.311493,764.969666,2064.025879,-311.248627,724.851440,2028.950928,-360.684967,761.935364,2110.804443,-441.911407,808.854187,2120.996338,-468.573517,812.163940,1969.592651,-179.721130,763.624817,1986.090454,-203.637421
468,1.950000,-152.910553,0.687094,140.244476,767.558472,2040.645386,-316.442505,753.436401,2053.105469,-311.378448,713.512268,2018.003418,-360.547913,749.773438,2099.971436,-441.868866,796.306824,2110.282959,-468.722900,801.110168,1958.932617,-179.975876,752.539734,1975.299561,-203.662079
469,1.954167,-152.911118,0.388234,139.639893,755.816956,2029.661621,-316.485718,741.499146,2041.860840,-311.634796,701.857239,2006.298828,-360.716034,737.012695,2088.631592,-441.968658,784.208496,2099.825195,-468.650818,790.457153,1948.512695,-180.064774,741.644043,1964.387695,-203.711395
470,1.958333,-152.916000,0.116951,139.442291,744.256348,2018.842041,-316.506836,729.570312,2030.587158,-311.536469,690.196655,1995.128662,-360.635864,725.230835,2078.009277,-442.032959,771.589905,2089.037109,-468.839478,779.640015,1937.807861,-180.070908,730.692932,1953.329102,-203.781143
471,1.962500,-152.878677,-0.179664,138.858780,732.306213,2007.388550,-316.599670,717.775024,2019.598022,-311.590973,678.734314,1983.315186,-360.668610,712.502869,2066.243896,-441.984528,758.864075,2077.973389,-469.062805,768.854858,1926.933472,-180.257233,719.049194,1940.984375,-203.615402
472,1.966667,-152.871201,-0.438630,138.607712,720.596741,1996.075073,-316.617493,706.166748,2008.226196,-311.668091,667.116028,1971.684326,-360.484131,700.187927,2054.824219,-441.979309,746.490967,2066.979980,-469.139343,757.865723,1915.908081,-180.487732,707.925781,1929.689697,-203.463974
473,1.970833,-152.886139,-0.764324,138.095673,708.936951,1984.747192,-316.764740,694.433838,1996.839600,-311.726715,655.458252,1959.446655,-360.708282,687.855469,2043.423462,-442.116699,733.917542,2055.832520,-469.361206,747.090027,1904.925537,-180.571487,697.396240,1918.267822,-203.499100
474,1.975000,-152.907333,-1.063094,137.850067,697.270874,1973.283081,-316.770142,682.461426,1985.189331,-311.812225,643.735107,1947.708618,-360.635742,675.529663,2031.812378,-442.018738,721.413757,2044.382080,-469.453552,736.374084,1893.825928,-180.600067,686.361023,1906.619385,-203.726700
475,1.979167,-153.006622,-1.373958,137.468109,685.358154,1961.366699,-316.987640,670.674683,1973.263184,-311.940948,631.977051,1935.422241,-361.005066,662.615112,2018.750000,-442.147339,708.450195,2032.489990,-469.840088,725.211243,1882.301392,-180.782135,675.340698,1894.980591,-203.622742
476,1.983333,-152.987610,-1.640285,137.256378,673.750549,1949.642456,-316.832428,658.964600,1961.548462,-311.940735,620.537598,1923.551025,-360.771484,650.197937,2006.890503,-441.765198,696.258179,2021.250977,-469.804840,714.415100,1870.981934,-180.961349,664.198425,1883.226807,-203.696442
477,1.987500,-153.074982,-2.061136,136.817017,661.959961,1937.622192,-317.040070,647.082703,1949.532227,-311.938110,608.921570,1910.956909,-360.680298,637.659546,1994.723022,-442.061554,683.173523,2009.094727,-470.143768,703.881104,1859.551636,-181.108109,653.394104,1871.070557,-203.867294
478,1.991667,-153.090042,-2.346357,136.544678,650.233093,1925.666382,-317.045868,635.223022,1937.299316,-312.058472,597.357056,1898.912354,-360.348633,625.069946,1982.379272,-442.206970,670.830200,1997.475586,-470.178955,693.007141,1847.965942,-181.281967,642.373535,1859.107788,-203.729736
479,1.995833,-153.106583,-2.644535,135.855850,638.263733,1913.471680,-317.295868,623.078674,1924.739258,-312.235046,585.418396,1885.963257,-360.955353,612.679077,1970.092163,-442.456970,657.807800,1984.981934,-469.817963,682.152710,1836.155396,-181.311966,631.251648,1847.060669,-203.868896
480,2.000000,-153.141037,-2.928623,135.463074,626.740051,1901.432861,-317.446503,611.160950,1912.297485,-312.183258,573.506287,1873.089233,-361.152039,600.400391,1957.869995,-442.377869,645.484924,1972.776245,-470.082001,671.353821,1824.408691,-181.457703,620.512573,1834.691162,-203.909790
481,2.004167,-153.207062,-3.246233,135.220993,614.943604,1889.010010,-317.613495,599.507629,1900.034912,-312.235077,562.115906,1860.264038,-361.018494,587.690796,1945.041382,-442.559631,632.716553,1960.491821,-470.668823,660.227295,1812.213745,-181.697159,609.494202,1822.392822,-203.755966
