,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01:M1,gliderPink01:M1,gliderPink01:M1,gliderPink01:M2,gliderPink01:M2,gliderPink01:M2,gliderPink01:M3,gliderPink01:M3,gliderPink01:M3,gliderPink01:M4,gliderPink01:M4,gliderPink01:M4,gliderPink01:M5,gliderPink01:M5,gliderPink01:M5,gliderPink01:M6,gliderPink01:M6,gliderPink01:M6
,ID,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,"9AB96381ED4311EEBD9122A53CA8688A","9AB96381ED4311EEBD9122A53CA8688A","9AB96381ED4311EEBD9122A53CA8688A","9AB9637FED4311EEBD9122A53CA8688A","9AB9637FED4311EEBD9122A53CA8688A","9AB9637FED4311EEBD9122A53CA8688A","9AB96380ED4311EEBD9122A53CA8688A","9AB96380ED4311EEBD9122A53CA8688A","9AB96380ED4311EEBD9122A53CA8688A","9AB9637DED4311EEBD9122A53CA8688A","9AB9637DED4311EEBD9122A53CA8688A","9AB9637DED4311EEBD9122A53CA8688A","9AB9637EED4311EEBD9122A53CA8688A","9AB9637EED4311EEBD9122A53CA8688A","9AB9637EED4311EEBD9122A53CA8688A","9AB9637CED4311EEBD9122A53CA8688A","9AB9637CED4311EEBD9122A53CA8688A","9AB9637CED4311EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10,0.083333,-171.333786,4.618632,175.724579,2649.975098,2057.532715,16.377380,2586.293701,2056.977783,154.588318,2639.182861,2074.173584,0.778210,2808.766357,2053.949951,26.517700,2613.922119,2026.312622,180.513916,2610.943359,2082.147461,-123.097298,2641.825928,2052.611328,-145.206299
11,0.091667,-171.271317,4.714043,175.944992,2651.559814,2057.743652,16.813669,2587.772217,2057.238525,154.977020,2640.885986,2074.388184,1.244379,2810.359375,2053.542236,27.059111,2615.150146,2026.456543,180.835831,2612.791504,2082.716553,-122.656479,2643.521240,2053.119141,-144.816299
12,0.100000,-171.224045,4.806283,176.187210,2653.153564,2057.933105,17.271942,2589.254395,2057.582520,155.311081,2642.574707,2074.609863,1.743397,2811.926025,2053.029541,27.655890,2616.529053,2026.562256,181.257401,2614.618408,2083.240967,-122.203766,2645.269287,2053.512695,-144.314194
13,0.108333,-171.183960,4.924000,176.415436,2654.726807,2058.091797,17.717621,2590.649414,2057.831055,155.659027,2644.268311,2074.881348,2.170085,2813.562500,2052.495850,28.269108,2617.693848,2026.721191,181.579453,2616.479736,2083.668701,-121.758942,2647.078125,2053.922119,-143.930954
14,0.116667,-171.150558,5.025374,176.643600,2656.438477,2058.244873,18.143574,2592.175781,2058.105225,156.051880,2646.081787,2075.088135,2.622773,2815.140137,2051.939697,28.900951,2619.101318,2026.931519,181.949066,2618.452393,2084.110840,-121.390388,2648.999023,2054.260742,-143.561691
15,0.125000,-171.136475,5.141506,176.894531,2658.183838,2058.408203,18.593550,2593.736084,2058.499512,156.361572,2647.932861,2075.294678,3.082332,2816.839111,2051.379639,29.552578,2620.533203,2027.143188,182.368164,2620.522461,2084.542969,-120.967644,2650.853516,2054.544434,-143.095444
16,0.133333,-171.117691,5.249534,177.130524,2659.882812,2058.536133,19.063135,2595.316162,2058.794434,156.758545,2649.714111,2075.511475,3.553300,2818.533691,2050.814941,30.185116,2621.866455,2027.292725,182.748413,2622.477539,2084.920898,-120.521767,2652.809326,2054.781250,-142.590454
17,0.141667,-171.059860,5.343431,177.406815,2661.772217,2058.711670,19.470493,2596.942139,2059.115234,157.198700,2651.589844,2075.694336,3.990835,2820.308594,2050.207520,30.750374,2623.502686,2027.472046,183.203018,2624.700195,2085.603760,-120.210297,2654.757812,2054.929199,-142.206390
18,0.150000,-171.138916,5.384980,177.637177,2663.543945,2058.741699,20.002581,2598.769531,2059.545166,157.663864,2653.472412,2075.830322,4.502754,2822.049561,2049.533447,31.257191,2625.252930,2027.806274,183.571548,2626.515137,2085.487549,-119.588066,2656.614746,2055.053223,-141.694580
19,0.158333,-171.169373,5.403533,177.870239,2665.398193,2058.797119,20.488873,2600.561523,2059.860596,158.167984,2655.434082,2076.021484,4.965642,2823.968994,2048.897705,31.649977,2627.007812,2028.046875,184.134888,2628.418945,2085.657227,-119.102699,2658.423096,2055.224121,-141.196579
