,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005
,ID,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,"FBE821E9ED4311EEBD9122A53CA8688A","FBE821E9ED4311EEBD9122A53CA8688A","FBE821E9ED4311EEBD9122A53CA8688A","FBE821E7ED4311EEBD9122A53CA8688A","FBE821E7ED4311EEBD9122A53CA8688A","FBE821E7ED4311EEBD9122A53CA8688A","FBE821E8ED4311EEBD9122A53CA8688A","FBE821E8ED4311EEBD9122A53CA8688A","FBE821E8ED4311EEBD9122A53CA8688A","FBE821E5ED4311EEBD9122A53CA8688A","FBE821E5ED4311EEBD9122A53CA8688A","FBE821E5ED4311EEBD9122A53CA8688A","FBE821E6ED4311EEBD9122A53CA8688A","FBE821E6ED4311EEBD9122A53CA8688A","FBE821E6ED4311EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12,0.050000,-2.343636,0.626695,-6.466801,-2434.089844,1484.421021,79.951851,-2408.236328,1460.643188,438.150543,-2432.867920,1512.161133,78.200432,-2387.687500,1482.388428,183.894699,-2455.263672,1481.833862,-158.017471,-2426.003906,1470.889282,-285.166046
13,0.054167,-2.307883,0.632483,-6.482759,-2434.375244,1484.547852,79.943031,-2408.508545,1460.586060,438.126221,-2433.142578,1512.286621,78.214500,-2387.957520,1482.455933,183.892380,-2455.611816,1482.128296,-158.030777,-2426.312744,1471.244629,-285.184021
14,0.058333,-2.296096,0.649190,-6.559350,-2434.675049,1484.771362,79.927994,-2408.737793,1460.556885,438.118011,-2433.423096,1512.432007,78.212212,-2388.286621,1482.519165,183.939621,-2455.896729,1482.381348,-158.015945,-2426.803223,1471.515015,-285.294373
15,0.062500,-2.274144,0.661929,-6.612366,-2434.966064,1484.907593,79.923706,-2408.960938,1460.520020,438.110138,-2433.730957,1512.568604,78.195351,-2388.543701,1482.578979,183.947403,-2456.247070,1482.628296,-158.013367,-2427.110840,1471.814941,-285.264526
16,0.066667,-2.243866,0.669686,-6.627956,-2435.281738,1485.035278,79.898415,-2409.241699,1460.509644,438.065521,-2434.062500,1512.719116,78.193718,-2388.810303,1482.621826,183.935547,-2456.618896,1482.898315,-158.044266,-2427.459717,1472.131348,-285.315552
17,0.070833,-2.209383,0.664100,-6.608180,-2435.606689,1485.133789,79.903725,-2409.568848,1460.447632,438.042542,-2434.426758,1512.863037,78.228371,-2389.083984,1482.667358,183.927826,-2456.967529,1483.189819,-158.022888,-2427.729492,1472.404175,-285.328278
18,0.075000,-2.164376,0.668779,-6.553290,-2435.949463,1485.217529,79.937889,-2409.869141,1460.391846,438.048035,-2434.777832,1512.962524,78.276138,-2389.399170,1482.763672,183.955093,-2457.344238,1483.426392,-158.011139,-2428.076416,1472.818481,-285.263489
19,0.079167,-2.126783,0.669061,-6.529964,-2436.262939,1485.328613,79.953346,-2410.164062,1460.264893,438.016846,-2435.114502,1513.102783,78.313988,-2389.699951,1482.813843,183.961166,-2457.656006,1483.693237,-157.976578,-2428.413330,1473.142212,-285.282104
20,0.083333,-2.100072,0.672951,-6.574284,-2436.599609,1485.489014,79.958755,-2410.460449,1460.200928,438.016693,-2435.411865,1513.261841,78.321098,-2390.106689,1482.872070,183.975128,-2457.985107,1483.957642,-157.973587,-2428.768555,1473.486938,-285.277435
21,0.087500,-2.063613,0.687576,-6.578008,-2436.942871,1485.581055,79.966736,-2410.790527,1460.149658,438.023468,-2435.730225,1513.397583,78.356194,-2390.404541,1482.995605,184.014481,-2458.368408,1484.216553,-157.943542,-2429.316162,1473.759766,-285.345581
