,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider:M0,V3Glider:M0,V3Glider:M0,V3Glider:M1,V3Glider:M1,V3Glider:M1,V3Glider:M2,V3Glider:M2,V3Glider:M2,V3Glider:M3,V3Glider:M3,V3Glider:M3,V3Glider:M4,V3Glider:M4,V3Glider:M4,V3Glider:M5,V3Glider:M5,V3Glider:M5
,ID,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,"E75F0C70F6B911EEBD9122A53CA8688A","E75F0C70F6B911EEBD9122A53CA8688A","E75F0C70F6B911EEBD9122A53CA8688A","E75F0C73F6B911EEBD9122A53CA8688A","E75F0C73F6B911EEBD9122A53CA8688A","E75F0C73F6B911EEBD9122A53CA8688A","E75F0C75F6B911EEBD9122A53CA8688A","E75F0C75F6B911EEBD9122A53CA8688A","E75F0C75F6B911EEBD9122A53CA8688A","E75F0C74F6B911EEBD9122A53CA8688A","E75F0C74F6B911EEBD9122A53CA8688A","E75F0C74F6B911EEBD9122A53CA8688A","E75F0C72F6B911EEBD9122A53CA8688A","E75F0C72F6B911EEBD9122A53CA8688A","E75F0C72F6B911EEBD9122A53CA8688A","E75F0C71F6B911EEBD9122A53CA8688A","E75F0C71F6B911EEBD9122A53CA8688A","E75F0C71F6B911EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6,0.025000,178.676773,3.553548,-156.274841,2482.238770,1474.602295,29.239820,2489.868896,1493.479248,27.995306,2425.143066,1504.165771,-3.306750,2479.692871,1486.456299,-109.739983,2496.228760,1443.950806,-135.717407,2481.763672,1441.354004,189.651520,2458.489746,1486.364136,155.960907
7,0.029167,178.672989,3.538744,-156.224854,2482.086426,1474.598877,29.376192,2489.766846,1493.478882,28.199217,2425.034424,1504.157349,-3.093148,2479.576416,1486.442139,-109.553787,2496.016602,1443.924927,-135.686325,2481.650635,1441.356323,189.855621,2458.407227,1486.386719,156.103134
8,0.033333,178.655121,3.499504,-156.260849,2481.909180,1474.565918,29.581772,2489.687988,1493.475708,28.486925,2424.853760,1504.034302,-2.833248,2479.279541,1486.286499,-109.184738,2495.806885,1443.841431,-135.606689,2481.495850,1441.321411,190.055206,2458.329590,1486.398438,156.261383
9,0.037500,178.656723,3.534623,-156.273178,2481.839600,1474.543335,29.961117,2489.543213,1493.531128,28.695253,2424.688965,1504.027344,-2.530783,2479.125000,1486.251343,-108.970535,2495.851318,1443.951172,-134.975723,2481.007812,1441.063965,190.308090,2458.340088,1486.483643,156.559555
10,0.041667,178.668533,3.578320,-156.431168,2481.794189,1474.570312,30.238031,2489.421875,1493.492798,29.033026,2424.612793,1504.067383,-2.265680,2479.014404,1486.297729,-108.805077,2496.080566,1444.046387,-134.404694,2480.892334,1441.016357,190.488998,2458.249756,1486.437744,156.790573
11,0.045833,178.688904,3.586340,-156.484299,2481.713867,1474.598267,30.468035,2489.308838,1493.460815,29.316549,2424.509033,1504.098145,-2.038840,2478.917236,1486.399780,-108.613724,2496.022705,1444.105225,-134.098450,2480.839844,1440.986084,190.653702,2458.170166,1486.413208,157.036041
12,0.050000,178.695877,3.564620,-156.518158,2481.630615,1474.634155,30.642143,2489.224365,1493.472534,29.503202,2424.442627,1504.140869,-1.833490,2478.791260,1486.451782,-108.451714,2495.852051,1444.133057,-133.952454,2480.986572,1441.087280,190.898376,2458.108887,1486.380981,157.264343
13,0.054167,178.711304,3.529696,-156.513870,2481.529541,1474.652588,30.825842,2489.145020,1493.515625,29.680840,2424.361328,1504.192383,-1.645967,2478.605957,1486.500854,-108.248955,2495.656738,1444.186646,-133.829483,2481.018066,1441.084106,191.055771,2458.034424,1486.341919,157.486221
14,0.058333,178.723846,3.512603,-156.540146,2481.458740,1474.667236,31.073149,2489.059082,1493.518188,29.857576,2424.269043,1504.234253,-1.450050,2478.455566,1486.542969,-108.083412,2495.465088,1444.301758,-133.234909,2480.898193,1441.034912,191.227844,2457.992676,1486.325806,157.734833
15,0.062500,178.764526,3.519817,-156.491501,2481.457031,1474.707886,31.380770,2489.007324,1493.534668,30.060240,2424.183838,1504.292358,-1.236517,2478.506348,1486.741455,-107.678947,2495.421631,1444.411133,-132.930283,2480.824951,1440.976562,191.420074,2457.949463,1486.324585,157.969452
16,0.066667,178.784973,3.506550,-156.420242,2481.395264,1474.710693,31.636827,2488.947021,1493.556152,30.269487,2424.147217,1504.373169,-1.030315,2478.429443,1486.804199,-107.359962,2495.296387,1444.474487,-132.742447,2480.728760,1440.939819,191.589661,2457.895020,1486.301636,158.183151
17,0.070833,178.792450,3.480524,-156.327057,2481.294434,1474.716309,31.798906,2488.885498,1493.557007,30.475500,2424.050781,1504.421875,-0.820608,2478.324951,1486.858032,-107.145790,2495.130127,1444.438232,-132.802170,2480.701416,1440.908203,191.783905,2457.881348,1486.325562,158.401031
18,0.075000,178.812729,3.474390,-156.209396,2481.198242,1474.718384,31.983551,2488.843262,1493.592773,30.660627,2423.960938,1504.485474,-0.680320,2478.347656,1486.941406,-107.026901,2494.938721,1444.464722,-132.774612,2480.656982,1440.885986,191.962250,2457.708008,1486.293091,158.789841
19,0.079167,178.798203,3.422210,-156.213776,2481.099609,1474.815552,32.256207,2488.785889,1493.640625,30.851919,2423.910889,1504.523438,-0.325598,2478.143555,1487.002563,-106.800255,2494.818848,1444.522949,-132.650162,2480.753418,1441.115112,192.324158,2457.761719,1486.414795,159.276047
20,0.083333,178.802109,3.393750,-156.254715,2481.071045,1474.882690,32.465458,2488.727539,1493.671753,31.048874,2423.867188,1504.633423,-0.060904,2478.046875,1487.059814,-106.620346,2494.752441,1444.602783,-132.435455,2481.081055,1441.085449,192.589478,2457.737549,1486.491943,159.562286
21,0.087500,178.818573,3.393226,-156.267288,2481.017334,1474.913818,32.637787,2488.667725,1493.727539,31.222202,2423.744873,1504.656982,0.188042,2477.990967,1487.122559,-106.465614,2494.674805,1444.694702,-132.214630,2480.944580,1441.020874,192.785263,2457.709961,1486.491211,159.676636
22,0.091667,178.825912,3.402744,-156.330032,2481.028809,1474.987427,32.851894,2488.625244,1493.798828,31.418312,2423.700439,1504.742676,0.383763,2477.938721,1487.177734,-106.303192,2494.660645,1444.875732,-131.752518,2480.787598,1441.027466,192.964767,2457.637695,1486.544678,159.742432
23,0.095833,178.828049,3.426733,-156.387115,2480.979736,1475.063965,32.995903,2488.518066,1493.873047,31.593521,2423.669922,1504.810913,0.565886,2477.914551,1487.245361,-106.151405,2494.705566,1444.961182,-131.544434,2480.731934,1441.076416,193.145172,2457.594482,1486.596680,159.827332
24,0.100000,178.828888,3.410727,-156.272644,2480.863525,1475.129272,33.101570,2488.409180,1493.965210,31.762753,2423.621094,1504.894043,0.737856,2477.871338,1487.327637,-105.994781,2494.456055,1445.002197,-131.616302,2480.653809,1441.114746,193.284424,2457.564453,1486.702148,159.950729
25,0.104167,178.828033,3.377125,-156.131699,2480.760254,1475.170654,33.214260,2488.355469,1494.009521,31.910185,2423.600830,1505.006226,0.894518,2477.808350,1487.382202,-105.864281,2494.190918,1445.020874,-131.666595,2480.640625,1441.171387,193.417587,2457.506348,1486.780518,160.129089
26,0.108333,178.835022,3.422610,-156.052902,2480.680908,1475.194336,33.389286,2488.317139,1494.062134,32.052464,2423.561035,1505.109131,1.065572,2477.800049,1487.469727,-105.727867,2494.237305,1445.039917,-131.324707,2480.223633,1441.052612,193.682007,2457.429199,1486.817139,160.261917
27,0.112500,178.835464,3.439913,-156.159851,2480.676758,1475.249512,33.589470,2488.359375,1494.095825,32.215153,2423.398926,1505.031372,1.346797,2477.715088,1487.514893,-105.551842,2494.368164,1445.129150,-131.013641,2480.094238,1441.097290,193.801605,2457.370605,1486.897339,160.397156
28,0.116667,178.833344,3.435333,-156.221222,2480.651855,1475.307495,33.770645,2488.304443,1494.148682,32.348598,2423.315674,1505.038696,1.655603,2477.634033,1487.551636,-105.383179,2494.349365,1445.208130,-130.823517,2480.052490,1441.192505,193.945801,2457.316406,1486.968262,160.512756
29,0.120833,178.833527,3.444166,-156.213821,2480.577637,1475.388428,33.920963,2488.281982,1494.232544,32.601688,2423.259277,1505.145508,1.854961,2477.577881,1487.643311,-105.244194,2494.266846,1445.262939,-130.662415,2479.940918,1441.259766,194.078690,2457.224365,1487.039062,160.633453
30,0.125000,178.803101,3.404451,-156.117981,2480.459717,1475.434326,34.183098,2488.219482,1494.286621,32.843479,2423.211182,1505.268677,1.979850,2477.344971,1487.554321,-104.931152,2494.137207,1445.292358,-130.581497,2479.764893,1441.329712,194.227066,2457.227295,1487.238525,160.983231
31,0.129167,178.799133,3.408784,-156.061371,2480.346924,1475.541138,34.345276,2488.125732,1494.326294,33.139027,2423.200684,1505.455444,1.977760,2477.294434,1487.616821,-104.765678,2494.035156,1445.401367,-130.488922,2479.722412,1441.389282,194.357574,2457.147217,1487.377441,161.262115
32,0.133333,178.786957,3.436460,-156.002304,2480.272949,1475.667480,34.528301,2488.057617,1494.428467,33.318661,2423.113281,1505.614868,2.058805,2477.318604,1487.750244,-104.507973,2493.992188,1445.497070,-130.336441,2479.422119,1441.766357,194.546265,2457.089355,1487.478149,161.389252
33,0.137500,178.788864,3.442461,-155.984253,2480.193359,1475.766602,34.694061,2487.986572,1494.533203,33.449451,2423.025635,1505.737915,2.217727,2477.226074,1487.876953,-104.321320,2493.915039,1445.584595,-130.153732,2479.314941,1441.865723,194.666229,2456.979248,1487.564331,161.514984
34,0.141667,178.781876,3.452173,-155.989807,2480.066650,1475.901123,34.827980,2487.824951,1494.706055,33.591255,2422.915283,1505.857788,2.375323,2477.120850,1487.988647,-104.235886,2493.815674,1445.694580,-129.986115,2479.163086,1441.933350,194.785965,2456.831787,1487.751343,161.658218
35,0.145833,178.785263,3.472864,-156.188126,2480.006348,1476.105103,34.940990,2487.748535,1494.811279,33.748020,2422.829346,1505.979370,2.504281,2477.015869,1488.086792,-104.137779,2494.046387,1446.023315,-129.896255,2479.231201,1442.163452,195.025803,2456.729980,1487.892090,161.784836
36,0.150000,178.799438,3.484982,-156.119873,2479.931152,1476.256470,35.107319,2487.671631,1494.926514,33.867382,2422.730713,1506.141602,2.635585,2477.014160,1488.445679,-104.082489,2493.778320,1446.061646,-129.417526,2479.090332,1442.280884,195.138031,2456.592285,1488.004639,161.945312
37,0.154167,178.805038,3.473106,-156.010162,2479.807617,1476.370483,35.276852,2487.575195,1495.063232,34.014729,2422.644531,1506.299316,2.759171,2476.902100,1488.602051,-103.769615,2493.583984,1446.139893,-129.463058,2478.957031,1442.404175,195.273056,2456.474121,1488.146118,162.096436
38,0.158333,178.804489,3.477150,-155.962555,2479.708252,1476.508789,35.460583,2487.478760,1495.217529,34.154182,2422.569092,1506.445312,2.873273,2476.842285,1488.732788,-103.548172,2493.399902,1446.329712,-129.226669,2478.796875,1442.532349,195.417526,2456.363525,1488.319458,162.232727
39,0.162500,178.770050,3.455693,-156.008713,2479.599365,1476.722168,35.577999,2487.367676,1495.361084,34.288990,2422.386719,1506.585693,3.054067,2476.765625,1488.878662,-103.396477,2493.275635,1446.397827,-129.305527,2478.949707,1443.040649,195.779312,2456.269287,1488.504395,162.366760
40,0.166667,178.769928,3.468350,-155.938400,2479.458008,1476.917603,35.711124,2487.112549,1495.577637,34.452599,2422.449951,1506.985352,3.242583,2476.674072,1489.043457,-103.271378,2493.148438,1446.641846,-129.143585,2478.770996,1443.202271,195.924957,2456.149902,1488.692993,162.481079
41,0.170833,178.759506,3.511513,-155.984909,2479.367920,1477.149292,35.916645,2486.983398,1495.753540,34.583099,2422.445312,1507.283569,3.358074,2476.578857,1489.231934,-103.151009,2493.182129,1446.895508,-128.617676,2478.591797,1443.452515,196.102478,2455.972412,1488.920410,162.636505
42,0.175000,178.751511,3.533051,-155.991211,2479.257080,1477.346558,36.057377,2486.868652,1495.915405,34.718639,2422.339111,1507.474243,3.475548,2476.485596,1489.431519,-103.017502,2493.172119,1447.052124,-128.436325,2478.396484,1443.628662,196.255737,2455.841309,1489.163696,162.757004
43,0.179167,178.738449,3.536601,-155.939209,2479.144775,1477.527710,36.204853,2486.790039,1496.078735,34.843266,2422.218506,1507.669189,3.600662,2476.416260,1489.604126,-102.891068,2493.017578,1447.185547,-128.263702,2478.229492,1443.885132,196.374084,2455.688477,1489.378906,162.915176
44,0.183333,178.725861,3.535634,-155.921127,2479.036621,1477.709473,36.341785,2486.678711,1496.247070,34.963394,2422.131104,1507.954346,3.716802,2476.309326,1489.728027,-102.746544,2492.933594,1447.354126,-128.136856,2478.215820,1444.068481,196.546387,2455.550781,1489.591797,163.058884
45,0.187500,178.712982,3.531113,-155.833084,2478.891846,1477.893677,36.434322,2486.587402,1496.464355,35.097355,2422.022949,1508.171509,3.843696,2476.221680,1489.883423,-102.635147,2492.730713,1447.475342,-128.177673,2478.085693,1444.267334,196.679977,2455.417480,1489.826782,163.179962
46,0.191667,178.687073,3.539606,-155.734955,2478.705811,1478.102295,36.539768,2486.484619,1496.661377,35.238041,2421.920654,1508.416138,3.960544,2476.079102,1490.046509,-102.516060,2492.540527,1447.597656,-128.136032,2477.778076,1444.581055,196.839951,2455.235840,1490.104736,163.274200
47,0.195833,178.667877,3.552555,-155.669373,2478.562500,1478.323242,36.657597,2486.372803,1496.871948,35.336868,2421.687012,1508.723267,4.075928,2475.991699,1490.234619,-102.420380,2492.463623,1447.760010,-128.046738,2477.503418,1444.856445,197.012131,2455.102295,1490.394165,163.417664
48,0.200000,178.645340,3.558015,-155.585693,2478.453613,1478.546753,36.795437,2486.260986,1497.079224,35.451355,2421.665527,1509.054077,4.185349,2475.903564,1490.395874,-102.295403,2492.343750,1447.929688,-127.885788,2477.309326,1445.138794,197.176193,2455.020264,1490.670532,163.543182
49,0.204167,178.624100,3.594791,-155.654343,2478.369873,1478.819702,36.968357,2486.224854,1497.446655,35.560051,2421.558838,1509.284424,4.309045,2475.835449,1490.628662,-102.163376,2492.345215,1448.120972,-127.492470,2477.140137,1445.419067,197.327621,2454.788086,1490.940796,163.646164
50,0.208333,178.614304,3.622692,-155.694519,2478.246338,1479.053833,37.127995,2486.093750,1497.783569,35.666630,2421.447021,1509.498901,4.436441,2475.746094,1490.807983,-102.020714,2492.331787,1448.344727,-127.322258,2476.904297,1445.673218,197.463379,2454.548828,1491.163330,163.793198
51,0.212500,178.590195,3.621984,-155.718719,2478.067383,1479.295654,37.290176,2485.952881,1498.046753,35.796829,2421.349365,1509.726685,4.563255,2475.490967,1490.961426,-101.842606,2492.248535,1448.514893,-127.199310,2476.726074,1445.917603,197.615036,2454.320312,1491.487915,163.948380
52,0.216667,178.551468,3.623885,-155.654938,2477.955078,1479.582031,37.421627,2485.816406,1498.282959,35.917107,2421.269287,1509.968384,4.695087,2475.437256,1491.180298,-101.690727,2492.097656,1448.707764,-127.058449,2476.545410,1446.207275,197.792297,2454.318848,1491.975586,164.047073
53,0.220833,178.516190,3.635834,-155.657700,2477.838379,1479.877319,37.557079,2485.641602,1498.538574,36.063980,2421.139648,1510.307129,4.789876,2475.392822,1491.391235,-101.547821,2491.998291,1448.882446,-126.895294,2476.570801,1446.655029,198.074356,2454.191406,1492.271729,164.175583
54,0.225000,178.513947,3.639680,-155.564865,2477.708008,1480.064819,37.761398,2485.547852,1498.747925,36.193497,2420.983643,1510.559692,4.969043,2475.324463,1491.580444,-101.415619,2491.846680,1449.061035,-126.760544,2476.292236,1446.928955,198.164490,2453.961914,1492.474731,164.482529
55,0.229167,178.498444,3.662303,-155.559570,2477.579590,1480.278320,37.944893,2485.440674,1498.968140,36.347870,2420.831787,1510.714722,5.228309,2475.250244,1491.764160,-101.266251,2491.789795,1449.231445,-126.599701,2475.989258,1447.239014,198.315704,2453.775146,1492.727661,164.657684
56,0.233333,178.479202,3.707967,-155.475098,2477.430176,1480.508911,38.156605,2485.318604,1499.099121,36.763271,2420.750244,1510.916138,5.417897,2475.240479,1492.006958,-101.030518,2491.690918,1449.382324,-126.418770,2475.543213,1447.619141,198.379532,2453.587646,1493.032715,164.791809
57,0.237500,178.482330,3.741236,-155.441589,2477.346436,1480.750977,38.310806,2485.268066,1499.305054,37.039448,2420.628906,1511.144531,5.528094,2475.293701,1492.315796,-100.873077,2491.660400,1449.567139,-126.249847,2475.517334,1447.616577,198.427856,2453.415527,1493.406494,164.968506
58,0.241667,178.449066,3.739135,-155.280136,2477.150635,1480.998779,38.487274,2485.119873,1499.641602,37.172726,2420.557373,1511.391113,5.616364,2475.197998,1492.473145,-100.566170,2491.358398,1449.707031,-126.303093,2475.152344,1448.065430,198.707428,2453.291504,1493.713867,165.135941
59,0.245833,178.393951,3.727949,-155.203720,2476.976562,1481.262085,38.587650,2485.053223,1499.892822,37.318317,2420.480469,1511.621338,5.730445,2475.122070,1492.586792,-100.381531,2491.076416,1449.808594,-126.325745,2475.150391,1448.531128,199.125336,2453.181885,1494.090576,165.241562
60,0.250000,178.340485,3.714921,-155.117752,2476.819580,1481.522339,38.687031,2484.930420,1500.150146,37.471245,2420.394043,1511.877686,5.885129,2475.030762,1492.729004,-100.266808,2490.840576,1449.881348,-126.310600,2475.021484,1448.901367,199.287094,2453.110107,1494.501709,165.403229
61,0.254167,178.286102,3.695805,-155.013168,2476.707764,1481.771851,38.814903,2484.844971,1500.401001,37.639782,2420.351318,1512.149536,6.031024,2474.949463,1492.887817,-100.155174,2490.602783,1449.933350,-126.225845,2474.908691,1449.322144,199.512711,2453.087891,1494.881104,165.568420
62,0.258333,178.220016,3.669522,-154.708054,2476.589355,1481.996582,38.966629,2484.793945,1500.598999,37.826591,2420.497559,1512.749512,6.085366,2474.855225,1493.022949,-100.003548,2490.274658,1449.895020,-126.031044,2474.792725,1449.705444,199.726166,2453.068848,1495.290161,165.723984
63,0.262500,178.158051,3.650127,-154.582169,2476.502197,1482.238403,39.127140,2484.733398,1500.831543,37.999195,2420.484863,1513.141235,6.265126,2474.744385,1493.132080,-99.836403,2490.108887,1449.928467,-125.952232,2474.860107,1450.138672,199.942886,2452.971191,1495.688599,165.943375
64,0.266667,178.114838,3.664021,-154.534821,2476.523926,1482.522461,39.515194,2484.685059,1501.065308,38.178253,2420.322998,1513.530273,6.523657,2474.799561,1493.387817,-99.528427,2490.096436,1450.139771,-125.147926,2474.712402,1450.557251,200.190460,2452.936768,1496.060303,166.194077
65,0.270833,178.069778,3.712033,-154.745789,2476.649414,1482.903687,39.898708,2484.633789,1501.347168,38.414959,2420.440918,1514.052490,6.735746,2474.726318,1493.550049,-99.277000,2490.505859,1450.515503,-124.322510,2474.780029,1450.919678,200.481750,2452.959473,1496.497314,166.420914
66,0.275000,178.016281,3.676774,-154.828888,2476.619141,1483.209961,40.173985,2484.612061,1501.630127,38.661552,2420.420898,1514.360596,6.968189,2474.453857,1493.708252,-99.012840,2490.504150,1450.651489,-123.970978,2474.899414,1451.284790,200.761627,2452.965088,1496.936890,166.690704
67,0.279167,177.963409,3.616192,-154.776947,2476.562012,1483.495850,40.469696,2484.557617,1501.895386,38.883564,2420.315186,1514.549683,7.308844,2474.322266,1493.884521,-98.764587,2490.281006,1450.808228,-123.694344,2474.884521,1451.690796,201.095032,2453.066162,1497.396240,167.055893
68,0.283333,177.921326,3.564355,-154.764786,2476.530518,1483.783813,40.728371,2484.528076,1502.129272,39.103153,2420.310059,1514.812622,7.612684,2474.199463,1494.095215,-98.522171,2490.047852,1450.968506,-123.435158,2475.139648,1452.221191,201.575531,2453.100830,1497.723633,167.339340
69,0.287500,177.901581,3.522488,-154.714874,2476.437744,1484.053833,40.971493,2484.533691,1502.432129,39.363064,2420.107422,1515.113403,7.954064,2474.002441,1494.335449,-98.294258,2489.804688,1451.159180,-123.152260,2474.981689,1452.544678,201.790604,2453.172363,1498.032715,167.569229
70,0.291667,177.878464,3.476271,-154.592590,2476.406006,1484.325562,41.242302,2484.615234,1502.886475,39.562290,2420.098389,1515.426880,8.307467,2473.876709,1494.542236,-98.046295,2489.545898,1451.370972,-122.893494,2474.771973,1452.882812,202.010544,2453.240234,1498.339600,167.829269
71,0.295833,177.843033,3.415897,-154.405350,2476.400879,1484.613892,41.616138,2484.622559,1503.230713,39.834450,2420.093262,1515.765137,8.650141,2473.797607,1494.773560,-97.639694,2489.291504,1451.557373,-122.620651,2474.679443,1453.178833,202.253708,2453.407715,1498.836670,168.240005
72,0.300000,177.798141,3.363930,-154.449249,2476.390625,1484.942017,41.975681,2484.555664,1503.472900,40.140022,2419.958740,1515.953369,9.145918,2473.722168,1495.021606,-97.279282,2489.094238,1451.748535,-122.302711,2474.915527,1453.724976,202.767990,2453.481934,1499.256104,168.579666
73,0.304167,177.779709,3.307331,-154.389816,2476.377441,1485.243042,42.315983,2484.561523,1503.755615,40.469280,2419.937012,1516.237427,9.676146,2473.614746,1495.315674,-96.958740,2488.901367,1451.952637,-122.038902,2475.024658,1454.052368,203.098999,2453.571045,1499.657837,168.954269
74,0.308333,177.751907,3.240540,-154.360535,2476.324219,1485.580322,42.651760,2484.549805,1503.988159,41.056408,2419.948975,1516.604004,10.117613,2473.428955,1495.590088,-96.632149,2488.599854,1452.195801,-121.683014,2475.295410,1454.401611,203.461670,2453.719238,1500.077759,169.306641
75,0.312500,177.736740,3.176506,-154.323471,2476.312988,1485.905640,42.977394,2484.610352,1504.254639,41.510483,2419.980469,1517.037964,10.311278,2473.246338,1495.876221,-96.275375,2488.390381,1452.471924,-121.303246,2475.570801,1454.708008,203.790741,2453.913086,1500.430298,169.684982
76,0.316667,177.723801,3.107635,-154.053940,2476.325439,1486.213135,43.357872,2484.638672,1504.544922,41.811466,2420.168701,1517.734619,10.552529,2473.108887,1496.162354,-95.793533,2488.205322,1452.746582,-121.009590,2475.624512,1454.998535,204.172394,2454.137207,1500.833130,170.081223
77,0.320833,177.699768,3.034645,-153.978882,2476.327148,1486.551636,43.730408,2484.654785,1504.837891,42.092575,2420.255127,1518.162842,10.977326,2472.897217,1496.475464,-95.445633,2487.861084,1453.069824,-120.332520,2475.717773,1455.343018,204.605774,2454.348389,1501.242554,170.373734
78,0.325000,177.690842,2.968972,-153.981644,2476.342529,1486.860596,44.114662,2484.699463,1505.137329,42.439697,2420.223389,1518.508911,11.466887,2472.748047,1496.740845,-95.139809,2487.733887,1453.374634,-119.979408,2475.924316,1455.713623,205.006104,2454.445557,1501.561646,170.865646
79,0.329167,177.668304,2.878172,-154.068420,2476.468262,1487.208496,44.461918,2484.762207,1505.445312,42.788124,2420.294189,1518.945435,11.912350,2472.693359,1497.026855,-94.818138,2487.546143,1453.625122,-119.606873,2476.928711,1456.266724,205.694504,2454.573975,1501.822510,171.260208
80,0.333333,177.686035,2.866048,-154.104797,2476.532959,1487.549316,44.845963,2484.758057,1505.817017,43.116009,2420.385498,1519.348877,12.347284,2472.698486,1497.339355,-94.334251,2487.648193,1454.090576,-119.291489,2476.969971,1456.599487,205.992432,2454.720947,1502.101562,171.561401
