,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:M0,V1Glider:M0,V1Glider:M0,V1Glider:M1,V1Glider:M1,V1Glider:M1,V1Glider:M2,V1Glider:M2,V1Glider:M2,V1Glider:M3,V1Glider:M3,V1Glider:M3,V1Glider:M4,V1Glider:M4,V1Glider:M4
,ID,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,"335F40E1F6BF11EEBD9122A53CA8688A","335F40E1F6BF11EEBD9122A53CA8688A","335F40E1F6BF11EEBD9122A53CA8688A","335F40E0F6BF11EEBD9122A53CA8688A","335F40E0F6BF11EEBD9122A53CA8688A","335F40E0F6BF11EEBD9122A53CA8688A","335F40E2F6BF11EEBD9122A53CA8688A","335F40E2F6BF11EEBD9122A53CA8688A","335F40E2F6BF11EEBD9122A53CA8688A","335F40E3F6BF11EEBD9122A53CA8688A","335F40E3F6BF11EEBD9122A53CA8688A","335F40E3F6BF11EEBD9122A53CA8688A","335F40E4F6BF11EEBD9122A53CA8688A","335F40E4F6BF11EEBD9122A53CA8688A","335F40E4F6BF11EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13,0.054167,-173.855316,2.813227,-176.068115,2810.575439,1502.142578,-117.391663,2816.422363,1528.716064,-116.125893,2769.640137,1512.412720,-221.264206,2799.427246,1512.066406,-476.864838,2816.990967,1481.242065,122.993835,2780.108643,1465.689453,246.740814
14,0.058333,-173.844009,2.797970,-176.078766,2810.838867,1501.989258,-117.457870,2816.668701,1528.585083,-116.209328,2769.853027,1512.294067,-221.310333,2799.580078,1511.945068,-476.979370,2817.357910,1481.038330,122.892288,2780.495850,1465.472534,246.654312
15,0.062500,-173.832657,2.783984,-176.059540,2811.077148,1501.806641,-117.527962,2816.922363,1528.436157,-116.312241,2770.056641,1512.167725,-221.364258,2799.702637,1511.815186,-477.078125,2817.627441,1480.802979,122.819206,2780.862549,1465.241577,246.543289
16,0.066667,-173.827805,2.765300,-176.041672,2811.332520,1501.654785,-117.615318,2817.184082,1528.299438,-116.390709,2770.278809,1512.041138,-221.438828,2799.833496,1511.697876,-477.152893,2817.964844,1480.622559,122.758057,2781.225098,1465.045654,246.470261
17,0.070833,-173.823074,2.741845,-176.050919,2811.611084,1501.518799,-117.717064,2817.439209,1528.184814,-116.475609,2770.556396,1511.909302,-221.528915,2799.945557,1511.570312,-477.258118,2818.332031,1480.475342,122.637939,2781.657227,1464.850098,246.374176
18,0.075000,-173.817596,2.719967,-176.060013,2811.853760,1501.376343,-117.782043,2817.681885,1528.074951,-116.567719,2770.769531,1511.784424,-221.575714,2800.042725,1511.441650,-477.319763,2818.672607,1480.336426,122.567589,2782.045654,1464.686035,246.263031
19,0.079167,-173.812347,2.704387,-176.094589,2812.079102,1501.279419,-117.832245,2817.848877,1527.944336,-116.597984,2770.952393,1511.687378,-221.617020,2800.192627,1511.344971,-477.394379,2818.993164,1480.220215,122.480461,2782.375244,1464.509644,246.256119
20,0.083333,-173.797180,2.684085,-176.090744,2812.326172,1501.136230,-117.911636,2818.172607,1527.864624,-116.724152,2771.135010,1511.602173,-221.684555,2800.288330,1511.264893,-477.458771,2819.298096,1480.091431,122.428055,2782.786865,1464.368164,245.951523
21,0.087500,-173.790436,2.662629,-176.146957,2812.542725,1501.050781,-117.979645,2818.380127,1527.783081,-116.790161,2771.276855,1511.491211,-221.739044,2800.409912,1511.184814,-477.517395,2819.602295,1480.006226,122.325470,2783.156982,1464.239380,245.851196
22,0.091667,-173.794373,2.643538,-176.102554,2812.747559,1500.973267,-118.043861,2818.613281,1527.732544,-116.866020,2771.474609,1511.445190,-221.786438,2800.463867,1511.097900,-477.570953,2819.880127,1479.926147,122.296494,2783.466064,1464.135864,245.853577
23,0.095833,-173.793564,2.626311,-176.078598,2812.965088,1500.911133,-118.097649,2818.813232,1527.660645,-116.918617,2771.687012,1511.408813,-221.825623,2800.562988,1511.053711,-477.627258,2820.183838,1479.855103,122.221191,2783.801025,1464.065796,245.822708
24,0.100000,-173.790909,2.602675,-176.107376,2813.198486,1500.859009,-118.156044,2819.031006,1527.607910,-116.983482,2771.830566,1511.338745,-221.867554,2800.683350,1510.999756,-477.674713,2820.553955,1479.789795,122.140869,2784.174805,1463.973145,245.778992
25,0.104167,-173.797806,2.581328,-176.098282,2813.419189,1500.819580,-118.210991,2819.250977,1527.568970,-117.043297,2772.016602,1511.273560,-221.903427,2800.775879,1510.940308,-477.727478,2820.878662,1479.732300,122.061569,2784.514648,1463.944946,245.835571
26,0.108333,-173.803268,2.563051,-176.084824,2813.646729,1500.802490,-118.266815,2819.497803,1527.540527,-117.095673,2772.215088,1511.242554,-221.944519,2800.890137,1510.912231,-477.779114,2821.194336,1479.725342,121.994972,2784.852051,1463.951416,245.833405
27,0.112500,-173.808136,2.544149,-176.072021,2813.879150,1500.779297,-118.314774,2819.746094,1527.519043,-117.157684,2772.438965,1511.202759,-221.976669,2800.990479,1510.879150,-477.819702,2821.539307,1479.723389,121.938751,2785.167236,1463.926514,245.849930
28,0.116667,-173.813080,2.524312,-176.065796,2814.133789,1500.764893,-118.369308,2820.006104,1527.485474,-117.212074,2772.644043,1511.173340,-222.015732,2801.116211,1510.844482,-477.868622,2821.842285,1479.738159,121.912857,2785.543213,1463.950073,245.811478
29,0.120833,-173.823517,2.500978,-176.020142,2814.343994,1500.743286,-118.410194,2820.262939,1527.478516,-117.258232,2772.846191,1511.161255,-222.038940,2801.144287,1510.782593,-477.877075,2822.176025,1479.773438,121.834290,2785.881836,1463.960938,245.797745
30,0.125000,-173.835663,2.482791,-175.984344,2814.593750,1500.744019,-118.458382,2820.544678,1527.478394,-117.297707,2773.107910,1511.147339,-222.075302,2801.242432,1510.732788,-477.928101,2822.523193,1479.833008,121.778648,2786.200439,1464.004639,245.800323
31,0.129167,-173.840881,2.452513,-176.001160,2814.889893,1500.763916,-118.482368,2820.804443,1527.472534,-117.337273,2773.337646,1511.157349,-222.091064,2801.363281,1510.712769,-477.945312,2822.851074,1479.883179,121.726921,2786.826172,1464.307251,245.561203
32,0.133333,-173.851669,2.429313,-176.015869,2815.139893,1500.777588,-118.515465,2821.060059,1527.481201,-117.401611,2773.543457,1511.138794,-222.110184,2801.461670,1510.650269,-477.994781,2823.238037,1479.964600,121.675652,2787.221924,1464.424072,245.510956
33,0.137500,-173.862686,2.403805,-176.010315,2815.422363,1500.812866,-118.547417,2821.361084,1527.507080,-117.429153,2773.780762,1511.152344,-222.129227,2801.589600,1510.632202,-478.004333,2823.628174,1480.054321,121.673431,2787.677490,1464.576416,245.448517
34,0.141667,-173.880676,2.375683,-175.991409,2815.703857,1500.853271,-118.583389,2821.694336,1527.598511,-117.471764,2773.997314,1511.162476,-222.144623,2801.665039,1510.555542,-478.032776,2824.021973,1480.154297,121.644974,2788.107422,1464.686523,245.457870
35,0.145833,-173.895645,2.348413,-176.022491,2815.989502,1500.905029,-118.597595,2822.000244,1527.646362,-117.492165,2774.198975,1511.153076,-222.139496,2801.800537,1510.500854,-478.034760,2824.397949,1480.312500,121.667297,2788.553223,1464.814453,245.442169
36,0.150000,-173.918152,2.324142,-175.978790,2816.247559,1500.931763,-118.610725,2822.276123,1527.683105,-117.534882,2774.421631,1511.166138,-222.134750,2801.889404,1510.416748,-478.037811,2824.743408,1480.406494,121.684868,2788.937744,1464.939453,245.513550
37,0.154167,-173.944122,2.311176,-175.990982,2816.607666,1501.034912,-118.640175,2822.565674,1527.762817,-117.541115,2774.704102,1511.211060,-222.155731,2802.225586,1510.357422,-478.077576,2825.059326,1480.504272,121.707176,2789.452881,1465.261597,245.563583
38,0.158333,-173.963394,2.292237,-175.985214,2816.885498,1501.089844,-118.647316,2822.862305,1527.842773,-117.580429,2774.917725,1511.242310,-222.145523,2802.389404,1510.286011,-478.077148,2825.426025,1480.625854,121.741341,2789.848633,1465.406616,245.595032
39,0.162500,-173.985748,2.274965,-175.968826,2817.171387,1501.143188,-118.651749,2823.183838,1527.944458,-117.602943,2775.171875,1511.270142,-222.136795,2802.545410,1510.185303,-478.089325,2825.840088,1480.762817,121.729416,2790.201172,1465.535767,245.640686
40,0.166667,-174.007782,2.259238,-175.942169,2817.431641,1501.194214,-118.632210,2823.447998,1528.001587,-117.597740,2775.395996,1511.324707,-222.102432,2802.680908,1510.083618,-478.083252,2826.237061,1480.919922,121.702835,2790.539551,1465.657349,245.705841
41,0.170833,-174.027832,2.241455,-175.935776,2817.713867,1501.260498,-118.623283,2823.738281,1528.077148,-117.587234,2775.658203,1511.357544,-222.088516,2802.851074,1510.030273,-478.052856,2826.593994,1481.081665,121.722061,2790.920166,1465.823242,245.727249
42,0.175000,-174.056076,2.221370,-175.899353,2818.005615,1501.341431,-118.617172,2824.039551,1528.152222,-117.567528,2775.914551,1511.432983,-222.071854,2802.992432,1509.930420,-478.028839,2827.008057,1481.301880,121.718208,2791.310303,1466.006592,245.768860
43,0.179167,-174.098587,2.203800,-175.723282,2818.347412,1501.459961,-118.570305,2824.352539,1528.260376,-117.515800,2776.321289,1511.653198,-222.007965,2803.122559,1509.848755,-477.995544,2827.382080,1481.496338,121.759308,2791.831787,1466.420532,245.947906
44,0.183333,-174.134109,2.181904,-175.646317,2818.685303,1501.572632,-118.540619,2824.689453,1528.360596,-117.502396,2776.658691,1511.736694,-221.967438,2803.311768,1509.801514,-477.946259,2827.763672,1481.707520,121.800423,2792.337646,1466.770264,246.064163
45,0.187500,-174.168549,2.158276,-175.604660,2818.998779,1501.696167,-118.500305,2825.012695,1528.474854,-117.494972,2776.901123,1511.830078,-221.907776,2803.461914,1509.727051,-477.926056,2828.160889,1481.942383,121.805634,2792.849854,1467.153809,246.156174
46,0.191667,-174.203568,2.126254,-175.621536,2819.337402,1501.861328,-118.475464,2825.321533,1528.575684,-117.478699,2777.189941,1511.902954,-221.872009,2803.618652,1509.687378,-477.892517,2828.685059,1482.285645,121.894341,2793.322754,1467.502441,246.238724
47,0.195833,-174.237976,2.095058,-175.623077,2819.712402,1502.040527,-118.458954,2825.691162,1528.708008,-117.477791,2777.500000,1511.999878,-221.842575,2803.832031,1509.686768,-477.839478,2829.172119,1482.613281,121.938950,2793.911621,1467.982422,246.254074
48,0.200000,-174.269363,2.076767,-175.572556,2820.047607,1502.171509,-118.432632,2826.061523,1528.828247,-117.488640,2777.827637,1512.115112,-221.805511,2804.050293,1509.660522,-477.783325,2829.606689,1482.889893,121.991890,2794.352051,1468.326782,246.298050
49,0.204167,-174.297928,2.061762,-175.549255,2820.383057,1502.308960,-118.385391,2826.400879,1528.936646,-117.463066,2778.131348,1512.210449,-221.747208,2804.274170,1509.637817,-477.758270,2830.022217,1483.142456,122.023689,2794.797119,1468.701050,246.359818
50,0.208333,-174.331558,2.044456,-175.526871,2820.744873,1502.476074,-118.346756,2826.786133,1529.086060,-117.469063,2778.444336,1512.316406,-221.698456,2804.490723,1509.614990,-477.760345,2830.439697,1483.439453,122.064468,2795.297852,1469.161377,246.411621
51,0.212500,-174.368042,2.020240,-175.528595,2821.093994,1502.635376,-118.331451,2827.177490,1529.225830,-117.485275,2778.743652,1512.381470,-221.671738,2804.702881,1509.569824,-477.724915,2830.879639,1483.780884,122.076782,2795.821777,1469.609619,246.436554
52,0.216667,-174.413300,1.998487,-175.486801,2821.493896,1502.837524,-118.325745,2827.634766,1529.437988,-117.437805,2779.117920,1512.493896,-221.658340,2804.931641,1509.530762,-477.692108,2831.368652,1484.125366,122.075424,2796.297607,1470.085327,246.525833
53,0.220833,-174.458893,1.973513,-175.466141,2821.888184,1503.014282,-118.327881,2828.047607,1529.601929,-117.445358,2779.473877,1512.562988,-221.650299,2805.155518,1509.452515,-477.681885,2831.857666,1484.453247,122.052025,2796.841553,1470.583740,246.583282
54,0.225000,-174.504410,1.941761,-175.472580,2822.291016,1503.206421,-118.337074,2828.468262,1529.781616,-117.457146,2779.780762,1512.639648,-221.644547,2805.378906,1509.382446,-477.656708,2832.349365,1484.821045,122.156288,2797.420410,1471.103882,246.582993
55,0.229167,-174.548264,1.915986,-175.500122,2822.698242,1503.392578,-118.346466,2828.915283,1529.951050,-117.489250,2780.100098,1512.711426,-221.637100,2805.644287,1509.287109,-477.657532,2832.894043,1485.249146,122.189072,2797.926025,1471.505859,246.612503
56,0.233333,-174.592468,1.890991,-175.491501,2823.083740,1503.546875,-118.349869,2829.329834,1530.095703,-117.507904,2780.415283,1512.779785,-221.625458,2805.874512,1509.178101,-477.638794,2833.376221,1485.585449,122.220284,2798.446777,1471.937012,246.638016
57,0.237500,-174.641235,1.872468,-175.458237,2823.461914,1503.678467,-118.343727,2829.714844,1530.217773,-117.510788,2780.723877,1512.860107,-221.607880,2806.147705,1509.011230,-477.618683,2833.819580,1485.885864,122.235107,2798.958984,1472.383423,246.681030
58,0.241667,-174.693527,1.852587,-175.366608,2823.843994,1503.770020,-118.371033,2830.104980,1530.305054,-117.532127,2781.041748,1512.920166,-221.624191,2806.387695,1508.826660,-477.625214,2834.141602,1486.063721,122.518456,2799.452393,1472.833862,246.723984
59,0.245833,-174.753403,1.829417,-175.346725,2824.233643,1503.929199,-118.382446,2830.455322,1530.394043,-117.486160,2781.364746,1512.985962,-221.623093,2806.647705,1508.620117,-477.615143,2834.729248,1486.479492,122.305328,2799.984375,1473.319092,246.840118
60,0.250000,-174.809601,1.812287,-175.293488,2824.632324,1504.064087,-118.391144,2830.848633,1530.509644,-117.514687,2781.795654,1513.072266,-221.634781,2806.892822,1508.429077,-477.608795,2835.227539,1486.877075,122.209236,2800.485352,1473.770508,246.891266
61,0.254167,-174.853333,1.795607,-175.295593,2825.009277,1504.182251,-118.365242,2831.204834,1530.602539,-117.541153,2782.135010,1513.116577,-221.600113,2807.162109,1508.276245,-477.616272,2835.690674,1487.187866,122.195114,2801.050781,1474.274414,246.864319
62,0.258333,-174.906403,1.795488,-175.072037,2825.420654,1504.268066,-118.327759,2831.709473,1530.762207,-117.648987,2782.666016,1513.373291,-221.557266,2807.403809,1508.076538,-477.638519,2836.179199,1487.496460,122.165878,2801.519287,1474.687012,246.907928
63,0.262500,-174.956177,1.778018,-174.969803,2825.811035,1504.367676,-118.301285,2832.074707,1530.843140,-117.651596,2783.074951,1513.487061,-221.525116,2807.601807,1507.882080,-477.640259,2836.632568,1487.828125,122.268784,2802.067871,1475.122681,246.912018
64,0.266667,-175.005203,1.757463,-174.946472,2826.180664,1504.466309,-118.287033,2832.478760,1530.937378,-117.703888,2783.397705,1513.522217,-221.503784,2807.823486,1507.675293,-477.627441,2837.173340,1488.194946,122.256973,2802.552734,1475.550781,246.878723
65,0.270833,-175.057922,1.735641,-174.924484,2826.548096,1504.569580,-118.319511,2832.880859,1531.031860,-117.754662,2783.695068,1513.529297,-221.529755,2808.056885,1507.475952,-477.639893,2837.641113,1488.505859,122.242218,2803.029785,1475.981201,246.904419
66,0.275000,-175.113022,1.721463,-174.882477,2826.926758,1504.672363,-118.351753,2833.265625,1531.115112,-117.797150,2784.023926,1513.549438,-221.552933,2808.338379,1507.268921,-477.684753,2838.051270,1488.766602,122.271935,2803.496338,1476.475098,246.962997
67,0.279167,-175.165833,1.705438,-174.823944,2827.336182,1504.742065,-118.380051,2833.659180,1531.176147,-117.839645,2784.372803,1513.558350,-221.574768,2808.659180,1507.056274,-477.705597,2838.348877,1488.924316,122.492294,2804.093994,1477.049194,246.914719
68,0.283333,-175.228928,1.687823,-174.746872,2827.733887,1504.833008,-118.427963,2834.157959,1531.315308,-117.900978,2784.775391,1513.571411,-221.619247,2808.893555,1506.796509,-477.696228,2838.878662,1489.277100,122.268402,2804.559326,1477.488159,246.935745
69,0.287500,-175.286545,1.676917,-174.702774,2828.143799,1504.930420,-118.470016,2834.593018,1531.376465,-117.948219,2785.156982,1513.592407,-221.656021,2809.228516,1506.567871,-477.722290,2839.369385,1489.622681,122.177078,2805.016602,1477.909912,246.974548
70,0.291667,-175.338669,1.658149,-174.659592,2828.525391,1504.993530,-118.523361,2835.010498,1531.410522,-118.023010,2785.509521,1513.566040,-221.702438,2809.463379,1506.351562,-477.753052,2839.847412,1489.897339,122.117836,2805.500977,1478.333130,246.945450
71,0.295833,-175.389587,1.641644,-174.643738,2828.902832,1505.045532,-118.562828,2835.426514,1531.459717,-118.093079,2785.843750,1513.521118,-221.732346,2809.706299,1506.095459,-477.811127,2840.326904,1490.159546,122.050529,2805.979004,1478.764893,246.890503
72,0.300000,-175.440826,1.631716,-174.587540,2829.295898,1505.067139,-118.607224,2835.859131,1531.491699,-118.178360,2786.238037,1513.490356,-221.776794,2810.011230,1505.828491,-477.847534,2840.760986,1490.369995,122.043472,2806.437012,1479.160645,246.834991
73,0.304167,-175.509781,1.608045,-174.527405,2829.647217,1505.075317,-118.652618,2836.247559,1531.470215,-118.257080,2786.591553,1513.380371,-221.822083,2810.237793,1505.474243,-477.769623,2841.260254,1490.701416,122.013161,2806.869141,1479.574097,246.886856
74,0.308333,-175.572403,1.590528,-174.481384,2830.046387,1505.075439,-118.696419,2836.674316,1531.428101,-118.373192,2786.955566,1513.296753,-221.861984,2810.562256,1505.141235,-477.781036,2841.697998,1490.965332,122.016205,2807.441650,1480.077759,246.825912
75,0.312500,-175.629013,1.575473,-174.468369,2830.453369,1505.060791,-118.774574,2837.079590,1531.380615,-118.442665,2787.336426,1513.157837,-221.945587,2810.888184,1504.804688,-477.826843,2842.122803,1491.163574,121.970619,2807.934814,1480.447388,246.783646
76,0.316667,-175.684296,1.566979,-174.434860,2830.854736,1505.027222,-118.843803,2837.493896,1531.309692,-118.540329,2787.681641,1513.044678,-222.003448,2811.238770,1504.456299,-477.901306,2842.559814,1491.326904,121.930183,2808.379883,1480.766479,246.829514
77,0.320833,-175.732742,1.564342,-174.395706,2831.270996,1504.948120,-118.910820,2837.906006,1531.223877,-118.649879,2788.044189,1512.921631,-222.048615,2811.550049,1504.068359,-478.123352,2842.896729,1491.371948,122.100975,2808.855957,1481.080200,246.787201
78,0.325000,-175.786942,1.555792,-174.378754,2831.648193,1504.894531,-118.976181,2838.305420,1531.133911,-118.742180,2788.389648,1512.790894,-222.104691,2811.797607,1503.666016,-478.261658,2843.447266,1491.601685,121.816803,2809.295410,1481.371094,246.745285
79,0.329167,-175.846344,1.546061,-174.351303,2832.052002,1504.822144,-119.067322,2838.727783,1531.049927,-118.830482,2788.760986,1512.637939,-222.205063,2812.170410,1503.238892,-478.274902,2843.906250,1491.774658,121.678291,2809.755859,1481.653809,246.677795
80,0.333333,-175.907776,1.542886,-174.256210,2832.454102,1504.689453,-119.141380,2839.197754,1530.967163,-118.959900,2789.166992,1512.492554,-222.277145,2812.513672,1502.746704,-478.322784,2844.307129,1491.864502,121.632553,2810.180664,1481.880493,246.629181
81,0.337500,-175.961548,1.529542,-174.220993,2832.840332,1504.530640,-119.210724,2839.611084,1530.809204,-119.068130,2789.504395,1512.270752,-222.337357,2812.788574,1502.261841,-478.398132,2844.733398,1491.935791,121.575706,2810.689453,1482.083618,246.541473
82,0.341667,-176.020721,1.505754,-174.148315,2833.222412,1504.356079,-119.307678,2840.004395,1530.650146,-119.154976,2789.984863,1511.999512,-222.438797,2812.931152,1501.765137,-478.458069,2845.230225,1491.997070,121.484177,2811.155518,1482.268677,246.505737
83,0.345833,-176.090591,1.480354,-174.040573,2833.596191,1504.169556,-119.419914,2840.395752,1530.444092,-119.321182,2790.336182,1511.781372,-222.543137,2813.132324,1501.200317,-478.524200,2845.706299,1492.072144,121.390999,2811.729492,1482.587769,246.418381
84,0.350000,-176.148056,1.489755,-174.018433,2834.032471,1503.968262,-119.480492,2840.848145,1530.225464,-119.459686,2790.731201,1511.545776,-222.600906,2813.668701,1500.630981,-478.622101,2846.148682,1492.137817,121.301071,2812.141602,1482.734619,246.370026
85,0.354167,-176.202255,1.489379,-173.961761,2834.424316,1503.770874,-119.564346,2841.293457,1530.025391,-119.589172,2791.102051,1511.299805,-222.684647,2814.000488,1500.129517,-478.720306,2846.546875,1492.166260,121.200119,2812.545898,1482.892212,246.310181
86,0.358333,-176.256042,1.484092,-173.910995,2834.779785,1503.566772,-119.632248,2841.641602,1529.786377,-119.658699,2791.424805,1511.049316,-222.747604,2814.285156,1499.607178,-478.802887,2846.876953,1492.171631,121.149979,2812.976562,1483.054321,246.272797
87,0.362500,-176.306702,1.477538,-173.893631,2835.128906,1503.351807,-119.704796,2842.012207,1529.599121,-119.759514,2791.763184,1510.752930,-222.820694,2814.570068,1499.075562,-478.881165,2847.269531,1492.146484,121.055939,2813.365234,1483.159058,246.220383
88,0.366667,-176.368973,1.464072,-173.817871,2835.476807,1503.090332,-119.771019,2842.406250,1529.353516,-119.862312,2792.125488,1510.440186,-222.886597,2814.781006,1498.448975,-478.910431,2847.764893,1492.144165,121.009567,2813.745117,1483.278687,246.158783
89,0.370833,-176.418365,1.462754,-173.813553,2835.864258,1502.859985,-119.866829,2842.758301,1529.087769,-119.968521,2792.525146,1510.120239,-222.991425,2815.175293,1497.929443,-479.023224,2848.173340,1492.119995,120.956757,2814.122070,1483.359375,246.117081
90,0.375000,-176.464401,1.459934,-173.792038,2836.186279,1502.582764,-119.952530,2843.121094,1528.793823,-120.066505,2792.776123,1509.776001,-223.068222,2815.461670,1497.388794,-479.118011,2848.486572,1492.019897,120.895897,2814.477295,1483.429199,246.051559
91,0.379167,-176.516266,1.457913,-173.715912,2836.468994,1502.289795,-120.039291,2843.443359,1528.477539,-120.204109,2793.075928,1509.442749,-223.158508,2815.708740,1496.802856,-479.191071,2848.778564,1491.930298,120.810547,2814.792480,1483.490356,245.995926
