,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:M0,V1Glider:M0,V1Glider:M0,V1Glider:M1,V1Glider:M1,V1Glider:M1,V1Glider:M2,V1Glider:M2,V1Glider:M2,V1Glider:M3,V1Glider:M3,V1Glider:M3,V1Glider:M4,V1Glider:M4,V1Glider:M4
,ID,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,"C8FF07A9F6BF11EEBD9122A53CA8688A","C8FF07A9F6BF11EEBD9122A53CA8688A","C8FF07A9F6BF11EEBD9122A53CA8688A","C8FF07A7F6BF11EEBD9122A53CA8688A","C8FF07A7F6BF11EEBD9122A53CA8688A","C8FF07A7F6BF11EEBD9122A53CA8688A","C8FF07A6F6BF11EEBD9122A53CA8688A","C8FF07A6F6BF11EEBD9122A53CA8688A","C8FF07A6F6BF11EEBD9122A53CA8688A","C8FF07AAF6BF11EEBD9122A53CA8688A","C8FF07AAF6BF11EEBD9122A53CA8688A","C8FF07AAF6BF11EEBD9122A53CA8688A","C8FF07A8F6BF11EEBD9122A53CA8688A","C8FF07A8F6BF11EEBD9122A53CA8688A","C8FF07A8F6BF11EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
37,0.154167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
38,0.158333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
39,0.162500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
40,0.166667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
41,0.170833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
42,0.175000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
43,0.179167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
44,0.183333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
45,0.187500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
46,0.191667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
47,0.195833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
48,0.200000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
49,0.204167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
50,0.208333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
51,0.212500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
52,0.216667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
53,0.220833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
54,0.225000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
55,0.229167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
56,0.233333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
57,0.237500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
58,0.241667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
59,0.245833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
60,0.250000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
61,0.254167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
62,0.258333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
63,0.262500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
64,0.266667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
65,0.270833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
66,0.275000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
67,0.279167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
68,0.283333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
69,0.287500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
70,0.291667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
71,0.295833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
72,0.300000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
73,0.304167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
74,0.308333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
75,0.312500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
76,0.316667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
77,0.320833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
78,0.325000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
79,0.329167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
80,0.333333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
81,0.337500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
82,0.341667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
83,0.345833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
84,0.350000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
85,0.354167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
86,0.358333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
87,0.362500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
88,0.366667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
89,0.370833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
90,0.375000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
91,0.379167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
92,0.383333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
93,0.387500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
94,0.391667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
95,0.395833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
96,0.400000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
97,0.404167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
98,0.408333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
99,0.412500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
100,0.416667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
101,0.420833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
102,0.425000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
103,0.429167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
104,0.433333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
105,0.437500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
106,0.441667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
107,0.445833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
108,0.450000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
109,0.454167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
110,0.458333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
111,0.462500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
112,0.466667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
113,0.470833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
114,0.475000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
115,0.479167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
116,0.483333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
