,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider:M0,V3Glider:M0,V3Glider:M0,V3Glider:M1,V3Glider:M1,V3Glider:M1,V3Glider:M2,V3Glider:M2,V3Glider:M2,V3Glider:M3,V3Glider:M3,V3Glider:M3,V3Glider:M4,V3Glider:M4,V3Glider:M4,V3Glider:M5,V3Glider:M5,V3Glider:M5
,ID,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,"68511E8DF6C211EEBD9122A53CA8688A","68511E8DF6C211EEBD9122A53CA8688A","68511E8DF6C211EEBD9122A53CA8688A","68511E8CF6C211EEBD9122A53CA8688A","68511E8CF6C211EEBD9122A53CA8688A","68511E8CF6C211EEBD9122A53CA8688A","68511E8AF6C211EEBD9122A53CA8688A","68511E8AF6C211EEBD9122A53CA8688A","68511E8AF6C211EEBD9122A53CA8688A","68511E8BF6C211EEBD9122A53CA8688A","68511E8BF6C211EEBD9122A53CA8688A","68511E8BF6C211EEBD9122A53CA8688A","68511E8FF6C211EEBD9122A53CA8688A","68511E8FF6C211EEBD9122A53CA8688A","68511E8FF6C211EEBD9122A53CA8688A","68511E8EF6C211EEBD9122A53CA8688A","68511E8EF6C211EEBD9122A53CA8688A","68511E8EF6C211EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
339,1.412500,161.601257,-12.142213,-149.824814,45.449562,3092.283691,260.744446,43.124920,3104.283936,252.569260,-12.445068,3122.329590,234.553253,5.910760,3066.133789,128.220413,12.551602,3015.031738,114.955055,82.322014,3106.111328,418.189697,,,
340,1.416667,161.463440,-12.044157,-150.000351,37.626690,3092.560059,261.486450,42.259766,3106.345703,252.982941,-20.616627,3122.284912,235.360092,-1.878943,3066.049561,129.158112,5.107068,3014.980713,115.807068,74.065063,3106.842529,418.872711,,,
341,1.420833,161.216812,-12.033316,-149.761856,30.981056,3092.916748,262.219452,41.450520,3108.524902,253.878616,-28.818882,3121.962891,236.360168,-9.486767,3065.805176,130.046524,-1.879747,3014.629639,116.801079,65.818596,3107.461426,419.479034,,,
342,1.425000,161.084610,-11.943438,-149.696106,23.574207,3092.988525,263.136902,36.237652,3109.273193,254.596771,-36.366203,3121.379883,237.317596,-17.184883,3065.433105,130.923340,-9.201483,3014.381104,117.678421,57.754593,3107.966797,420.115479,,,
343,1.429167,160.981079,-11.853532,-150.308640,15.526212,3092.852539,263.803528,26.531084,3108.653076,255.312943,-44.458664,3120.871338,238.115906,-24.899912,3065.008789,131.736115,-16.620676,3013.980713,118.465683,50.097466,3108.135986,420.793762,,,
344,1.433333,160.839417,-11.787836,-150.543442,8.038993,3092.648438,264.600586,20.181889,3108.837402,255.972977,-52.294994,3120.113770,238.896805,-32.603546,3064.367188,132.604156,-23.865789,3013.431152,119.351593,42.504871,3108.288574,421.329559,,,
345,1.437500,160.725082,-11.642676,-151.184753,0.457834,3092.335449,265.739288,12.770280,3108.546631,256.364655,-60.535194,3119.427490,239.696198,-40.209259,3063.624268,133.435318,-30.985701,3012.624512,120.212975,35.193844,3108.162354,422.112396,12.476529,3145.548340,386.106750
346,1.441667,160.649628,-11.698595,-151.725662,-7.007032,3091.806885,266.455536,4.225766,3107.862549,257.188599,-68.041443,3118.127930,240.743454,-47.766422,3062.776123,134.238495,-38.205536,3011.901123,120.942802,27.993029,3107.804932,422.864075,5.856085,3145.406982,387.430817
347,1.445833,160.543060,-11.710699,-152.259171,-14.545914,3091.125244,267.107544,-3.985938,3107.131836,257.727509,-75.724503,3116.883057,241.552811,-55.340202,3061.767334,135.007401,-45.479122,3010.995850,121.784721,20.886669,3107.415039,423.499481,-1.627164,3144.807617,388.132538
348,1.450000,160.445679,-11.697826,-152.790955,-21.935503,3090.318848,267.798035,-11.565541,3106.452637,258.554565,-83.508331,3115.621094,242.368546,-62.860645,3060.612305,135.814102,-52.550903,3009.932617,122.515091,13.688036,3106.910156,424.095245,-8.972664,3144.057373,388.788086
349,1.454167,160.344467,-11.549192,-153.355270,-29.462467,3089.443115,268.510803,-19.822721,3105.401123,259.340820,-91.508705,3114.238525,243.119049,-70.336945,3059.371826,136.574341,-59.517921,3008.773926,123.224152,6.377163,3106.233643,424.726715,-17.338707,3143.402588,389.329865
350,1.458333,160.235565,-11.418695,-153.802338,-37.088921,3088.360352,269.282654,-26.971703,3104.511230,259.994263,-99.134476,3112.602539,243.958786,-77.800339,3057.871826,137.334351,-66.515106,3007.453857,123.976624,-1.011946,3105.444336,425.358185,-25.394861,3142.555908,389.949097
351,1.462500,160.138657,-11.329206,-154.232559,-44.571117,3087.093750,269.942749,-34.314804,3103.102539,260.488525,-107.015373,3110.881348,244.734818,-85.197388,3056.379883,138.109436,-73.537079,3005.958740,124.662003,-8.529971,3104.539062,425.967438,-33.170830,3141.455322,390.565460
352,1.466667,160.035126,-11.231084,-155.789322,-52.751362,3086.005371,270.453766,-45.667179,3102.703369,261.336578,-114.682175,3109.003906,245.472412,-92.731560,3054.673584,138.795532,-80.375221,3004.443604,125.370399,-16.069937,3103.596191,426.461243,-40.317612,3139.886719,391.454010
353,1.470833,159.941177,-11.155745,-156.270737,-60.023136,3084.562500,271.074677,-52.938866,3101.104980,262.111420,-122.222420,3106.975586,246.290771,-99.996330,3052.920898,139.539749,-87.372879,3002.728516,126.064735,-23.518457,3102.476807,426.981262,-47.977623,3138.465576,392.043518
354,1.475000,159.862701,-11.066828,-156.711365,-67.421875,3082.961426,271.713959,-60.354183,3099.410400,262.890289,-129.902634,3104.714600,247.023987,-107.288147,3050.982910,140.239685,-94.377548,3001.023193,126.663506,-30.813814,3101.143799,427.553162,-55.798908,3137.113770,392.490051
355,1.479167,159.781677,-10.952336,-157.189896,-74.726242,3081.213623,272.437439,-67.929703,3097.602295,263.593048,-137.355255,3102.455566,248.049744,-114.577156,3048.962158,140.873642,-101.188255,2999.069092,127.305466,-38.017109,3099.695312,428.105621,-63.823879,3135.581055,393.052887
356,1.483333,159.675034,-10.821614,-157.629807,-82.129066,3079.357178,273.123901,-75.324997,3095.865967,264.292755,-144.918137,3100.189697,248.846664,-121.921661,3046.750000,141.567627,-108.006966,2996.876953,127.982628,-45.244591,3098.118652,428.614563,-71.925865,3133.886230,393.664642
357,1.487500,159.609726,-10.798076,-158.274307,-89.439552,3077.295166,273.632416,-82.825821,3093.891846,264.921173,-152.676834,3097.366699,249.306427,-129.200851,3044.492188,142.233978,-114.770157,2994.694580,128.613617,-52.444695,3096.423340,429.158417,-78.259735,3131.524170,394.409302
358,1.491667,159.531281,-10.750514,-158.799179,-96.525513,3075.119873,274.239990,-90.238823,3091.849854,265.501892,-160.162811,3094.798096,250.108719,-136.367752,3041.991211,142.919800,-121.407455,2992.320312,129.218872,-59.587513,3094.583740,429.683319,-85.137535,3129.290527,395.013733
359,1.495833,159.454300,-10.598775,-159.419525,-103.969795,3072.879395,274.803253,-97.713593,3089.638916,266.155731,-167.777771,3091.835693,250.632584,-143.553543,3039.429443,143.510452,-128.178986,2989.911133,129.758438,-66.673622,3092.610107,430.115509,-93.602165,3127.193604,395.707001
360,1.500000,159.403320,-10.520757,-160.020477,-111.253601,3070.507568,275.338318,-105.137009,3087.329590,266.641693,-174.924438,3088.680908,251.384140,-150.767883,3036.676025,144.159760,-135.023209,2987.527344,130.250061,-73.822441,3090.421631,430.647247,-101.276306,3124.872070,396.216614
361,1.504167,159.345795,-10.417445,-160.608597,-118.396759,3067.983398,275.931030,-112.518143,3084.823486,267.202148,-182.321625,3085.565430,252.125412,-157.930740,3033.952637,144.723465,-141.577866,2984.859131,130.829483,-80.856346,3088.121338,431.145966,-108.905029,3122.363525,396.750458
362,1.508333,159.272812,-10.303935,-161.271225,-125.512062,3065.307861,276.517242,-119.888840,3082.212158,267.733398,-189.867935,3082.269531,252.803299,-165.123672,3030.963867,145.332001,-147.976212,2982.008301,131.410538,-87.823601,3085.640869,431.684784,-116.414886,3119.785889,397.253601
363,1.512500,159.228271,-10.211131,-161.725876,-132.633224,3062.491943,277.009186,-126.977921,3079.299805,268.296204,-197.212997,3078.903564,253.426010,-172.036530,3027.898193,145.888657,-154.655838,2979.215088,131.889236,-94.952637,3083.127686,432.120178,-123.727676,3116.962891,397.777405
364,1.516667,159.190765,-10.122021,-162.309753,-139.815475,3059.580322,277.453613,-134.187668,3076.446533,268.816132,-204.722824,3075.339600,254.086884,-179.059738,3024.736328,146.446106,-161.300476,2976.291748,132.270782,-102.000061,3080.543457,432.518433,-131.008408,3113.921875,398.442780
365,1.520833,159.130768,-9.967433,-162.897232,-146.925659,3056.558594,277.976318,-141.631790,3073.485352,269.305298,-211.925140,3071.699463,254.701401,-186.130157,3021.478271,146.974319,-167.626816,2973.095947,132.754135,-109.218658,3077.736816,432.933350,-138.585251,3110.926025,398.860046
366,1.525000,159.100937,-9.834961,-163.487564,-154.090698,3053.413574,278.471405,-148.992081,3070.420898,269.798248,-219.241074,3067.842041,255.394363,-192.953156,3018.092529,147.509354,-174.312363,2969.907227,133.107941,-116.336792,3074.744141,433.390289,-146.480682,3107.807373,399.388306
367,1.529167,159.085403,-9.702011,-164.156952,-161.222015,3050.146729,278.932373,-156.329712,3067.229004,270.304382,-226.674713,3064.036865,255.902802,-199.946793,3014.566895,147.980804,-180.618423,2966.680664,133.523636,-123.297943,3071.684570,433.789612,-153.769333,3104.305176,400.053162
368,1.533333,159.051056,-9.583552,-164.737350,-168.282913,3046.726318,279.392090,-163.582443,3063.856201,270.764313,-233.724060,3059.829102,256.566223,-206.762512,3010.891602,148.457230,-187.178543,2963.222900,133.906555,-130.411636,3068.483887,434.244843,-161.217056,3100.898438,400.544586
369,1.537500,159.026703,-9.445210,-165.398117,-175.267166,3043.217285,279.871857,-170.774323,3060.397705,271.238190,-241.050140,3055.608398,257.200867,-213.762344,3007.159668,148.909485,-193.440826,2959.716553,134.288803,-137.382187,3065.114014,434.661682,-168.744141,3097.341553,400.940582
370,1.541667,159.022980,-9.313074,-166.011734,-182.346054,3039.527588,280.283264,-178.099335,3056.793701,271.731445,-248.277527,3051.276123,257.655914,-220.410522,3003.294922,149.350952,-199.819931,2956.094482,134.650620,-144.408279,3061.635986,435.084290,-175.780594,3093.409912,401.554474
371,1.545833,159.005310,-9.182409,-166.556503,-189.329025,3035.791748,280.709015,-185.181290,3053.040527,272.153076,-255.373749,3046.866943,258.280029,-227.345276,2999.360352,149.774750,-206.264099,2952.383789,134.941116,-151.480682,3058.083496,435.447021,-183.449875,3089.672607,401.937469
372,1.550000,159.019943,-9.053785,-167.282227,-196.312073,3031.849121,281.133026,-192.485550,3049.198730,272.629944,-262.293579,3042.009521,258.818817,-234.079498,2995.265869,150.201004,-212.519104,2948.572754,135.270584,-158.395859,3054.275391,435.877441,-190.481964,3085.469971,402.549072
373,1.554167,159.009003,-8.913788,-167.937332,-203.330032,3027.887207,281.507843,-199.682617,3045.327881,273.001373,-269.574646,3037.271484,259.336609,-240.900299,2991.121826,150.584442,-218.912994,2944.645996,135.546158,-165.415359,3050.463867,436.184357,-198.121872,3081.427490,402.881897
374,1.558333,159.045532,-8.775278,-168.580185,-210.250305,3023.698975,281.886322,-206.739075,3041.155029,273.448242,-276.561249,3032.400635,259.872375,-247.661530,2986.779053,150.982666,-225.106964,2940.664795,135.727524,-172.323456,3046.365479,436.563873,-205.304123,3077.002930,403.483673
375,1.562500,159.034988,-8.587068,-169.257431,-217.166245,3019.524658,282.287933,-213.945068,3037.067383,273.813965,-283.618866,3027.480957,260.367523,-254.269836,2982.351562,151.334686,-231.258743,2936.526123,136.043915,-179.292282,3042.325684,436.851593,-213.189255,3072.729492,403.829559
376,1.566667,159.088089,-8.465575,-169.947510,-224.090652,3015.142822,282.632141,-221.061188,3032.688965,274.209503,-290.687866,3022.376465,260.863129,-261.080658,2977.893799,151.675858,-237.521561,2932.396484,136.141449,-186.141785,3038.017334,437.285797,-220.307388,3068.061035,404.401123
377,1.570833,159.112869,-8.329301,-170.673660,-230.993942,3010.619629,282.982971,-228.358063,3028.242188,274.580261,-297.636322,3017.153320,261.369965,-267.844360,2973.233154,152.003723,-243.652664,2927.993652,136.358688,-192.998352,3033.628418,437.550385,-227.409958,3063.241455,404.908142
378,1.575000,159.127869,-8.152463,-171.380051,-237.825851,3006.050537,283.306000,-235.539780,3023.695801,274.865814,-304.606750,3011.780273,261.828857,-274.370178,2968.495850,152.311295,-249.718307,2923.545898,136.486954,-199.942184,3029.142578,437.898499,-234.980103,3058.570557,405.194183
379,1.579167,159.198822,-8.019418,-172.076843,-244.645279,3001.288086,283.654785,-242.603226,3018.919189,275.260010,-311.465515,3006.210449,262.392914,-280.996429,2963.665039,152.582672,-255.876862,2919.125732,136.656601,-206.804474,3024.364990,438.225342,-242.032547,3053.499512,405.714905
380,1.583333,159.244980,-7.892500,-172.798492,-251.557861,2996.451904,283.935974,-249.782578,3014.160400,275.575043,-318.531433,3000.672119,262.843567,-287.772217,2958.721680,152.842316,-262.099762,2914.506836,136.750885,-213.667938,3019.689453,438.459137,-249.200867,3048.273926,406.172028
381,1.587500,159.306091,-7.751745,-173.461975,-258.471802,2991.421143,284.189697,-256.708557,3009.236572,275.914673,-325.571838,2994.901123,263.224701,-294.361084,2953.634521,153.135193,-268.232178,2909.790283,136.884918,-220.569183,3014.809570,438.727753,-256.009796,3042.793945,406.756531
382,1.591667,159.379181,-7.603221,-174.208496,-265.235565,2986.381592,284.474426,-263.791626,3004.357178,276.193390,-332.352875,2989.049561,263.594086,-300.980469,2948.517090,153.369034,-274.223602,2905.043945,136.943970,-227.338821,3009.710205,439.051300,-263.267578,3037.401367,407.134613
383,1.595833,159.463287,-7.450796,-174.850510,-272.117493,2981.200928,284.720978,-270.858246,2999.335205,276.610352,-339.487885,2983.298828,263.911926,-307.581573,2943.221191,153.546265,-280.382751,2900.163574,136.914688,-234.108658,3004.466309,439.324463,-270.570343,3031.915283,407.553802
384,1.600000,159.565536,-7.333079,-175.623505,-278.949005,2975.851562,284.921021,-278.104065,2994.033691,276.893219,-346.299255,2977.193115,264.260040,-314.156433,2937.882568,153.757828,-286.484558,2895.257080,136.911209,-240.967804,2999.208252,439.528381,-276.772186,3025.920898,408.062805
385,1.604167,159.624298,-7.136249,-176.402344,-285.815216,2970.479004,285.175720,-285.188660,2988.686035,277.114441,-353.152863,2970.969482,264.626923,-320.738861,2932.420410,153.994278,-292.454102,2890.145996,136.954376,-247.782471,2993.877441,439.714386,-284.938995,3020.346191,408.435181
386,1.608333,159.706604,-6.967439,-177.118790,-292.575073,2964.976074,285.412537,-292.148499,2983.174805,277.390411,-359.971558,2964.627197,265.004425,-327.319916,2926.859131,154.145752,-298.508484,2884.992676,136.896179,-254.626480,2988.365234,439.958618,-292.449341,3014.488037,408.711609
387,1.612500,159.809067,-6.808543,-177.904724,-299.341339,2959.315918,285.670227,-299.424927,2977.538330,277.652557,-366.753204,2958.109619,265.401794,-333.903229,2921.248291,154.250443,-304.503052,2879.710205,136.887054,-261.490448,2982.655273,440.258881,-299.603516,3008.330566,409.041199
388,1.616667,159.916733,-6.656520,-178.584045,-306.090302,2953.520996,285.838837,-306.326080,2971.841064,277.894012,-373.525330,2951.543701,265.701813,-340.307861,2915.490967,154.399780,-310.535828,2874.325928,136.792694,-268.294769,2976.799561,440.462097,-306.607117,3002.141602,409.408813
389,1.620833,160.046997,-6.494350,-179.258835,-312.893250,2947.620850,286.014099,-313.307373,2965.911621,278.157806,-380.316681,2944.874023,265.988373,-346.853790,2909.617188,154.463867,-316.584259,2868.986328,136.729340,-275.215973,2970.791260,440.660461,-313.707306,2995.857910,409.758362
390,1.625000,160.177383,-6.307059,-179.966843,-319.585693,2941.614014,286.180786,-320.256348,2959.998535,278.391113,-387.056488,2938.088379,266.290680,-353.270782,2903.640625,154.557770,-322.390472,2863.459717,136.591339,-282.078430,2964.645508,440.845703,-320.759796,2989.409180,410.058044
391,1.629167,160.317062,-6.132947,179.311172,-326.334320,2935.478760,286.307800,-327.197479,2953.897461,278.623535,-393.656403,2931.096191,266.514587,-359.703217,2897.523438,154.609558,-328.389069,2857.892822,136.422409,-288.949493,2958.397705,441.002899,-327.882812,2982.838135,410.385223
392,1.633333,160.472870,-5.947601,178.493805,-333.048706,2929.278320,286.431366,-334.186157,2947.712158,278.811798,-400.335510,2924.030762,266.820801,-366.104492,2891.366211,154.690109,-334.214508,2852.332764,136.211823,-295.749542,2952.056641,441.114502,-335.021088,2976.170898,410.735931
393,1.637500,160.605804,-5.825909,177.864731,-339.790924,2922.860352,286.533142,-340.890686,2941.153809,279.021637,-406.812012,2916.685303,267.120392,-372.432343,2885.086426,154.727692,-340.573242,2846.479248,136.120926,-302.561829,2945.656006,441.145050,-342.185791,2969.289795,411.055481
394,1.641667,160.774582,-5.619061,177.052750,-346.391113,2916.421631,286.641174,-347.750763,2934.687256,279.235931,-413.509918,2909.442139,267.333344,-378.852539,2878.769531,154.742645,-346.147766,2840.687744,135.807693,-309.256592,2939.098145,441.270477,-349.419556,2962.311523,411.346466
395,1.645833,160.951172,-5.422144,176.324509,-353.077698,2909.830566,286.734894,-354.630707,2928.160400,279.445496,-420.141266,2902.002930,267.531097,-385.421051,2872.343506,154.722031,-351.955078,2834.725830,135.581665,-316.079346,2932.294189,441.344543,-356.504547,2955.222900,411.665771
396,1.650000,161.108566,-5.344567,175.644562,-359.886902,2903.172852,286.785461,-361.580566,2921.543945,279.574219,-426.748047,2894.430908,267.711395,-391.882355,2865.832031,154.717758,-358.481323,2828.687500,135.379852,-322.810577,2925.474854,441.394714,-363.710419,2948.016602,411.856964
397,1.654167,161.293839,-5.194702,174.820496,-366.563995,2896.442871,286.813171,-368.506653,2914.753662,279.739319,-433.483673,2886.868164,267.819397,-398.260223,2859.250488,154.645767,-364.339966,2822.715820,135.026764,-329.411835,2918.636719,441.492889,-370.749390,2940.703857,412.072479
398,1.658333,161.460297,-5.079865,173.865112,-373.301147,2889.585693,286.776672,-375.622803,2907.889893,279.882446,-440.073944,2879.120850,267.955597,-404.585632,2852.509766,154.664490,-370.417206,2816.544678,134.616714,-335.876770,2911.843506,441.372528,-377.585968,2933.126953,412.359833
399,1.662500,161.631454,-4.998749,173.219360,-380.083649,2882.638428,286.745422,-382.589844,2901.026123,279.952454,-446.654419,2871.235107,268.067719,-410.718536,2845.821777,154.486984,-376.944244,2810.239990,134.344711,-342.567627,2904.720215,441.426880,-384.604462,2925.634277,412.584320
400,1.666667,161.833572,-4.858531,172.560135,-386.796967,2875.489014,286.732086,-389.509247,2893.853271,280.146057,-453.189087,2863.291748,268.178894,-416.863861,2838.942871,154.356613,-383.084564,2803.836914,133.891846,-349.290741,2897.371826,441.506470,-391.618744,2917.953613,412.872742
401,1.670833,162.029327,-4.699911,171.664413,-393.446350,2868.325195,286.724335,-396.439514,2886.651367,280.264954,-459.768372,2855.290771,268.276276,-423.344177,2831.953369,154.293671,-388.860504,2797.449707,133.483856,-355.924622,2890.145508,441.559326,-398.537262,2910.119385,413.116638
402,1.675000,162.217728,-4.600387,170.833023,-400.228485,2861.060791,286.701111,-403.569794,2879.412598,280.357208,-466.365936,2847.117676,268.321350,-429.816345,2824.865234,154.162582,-395.190704,2790.914062,133.090118,-362.560577,2882.746826,441.581787,-405.611633,2902.153564,413.324310
403,1.679167,162.436050,-4.514493,170.083221,-406.970673,2853.654785,286.671021,-410.532288,2872.047363,280.428833,-472.833344,2838.857178,268.409210,-436.388794,2817.750000,154.080017,-401.474274,2784.280762,132.579239,-369.325562,2874.999023,441.640442,-412.775269,2894.082520,413.542969
404,1.683333,162.655624,-4.430422,169.221039,-413.665741,2846.151367,286.621185,-417.430756,2864.424805,280.551636,-479.346893,2830.464600,268.461273,-442.859406,2810.488281,153.940170,-407.737610,2777.691650,132.060883,-375.971344,2867.411865,441.605316,-419.780090,2885.797363,413.777405
405,1.687500,162.885101,-4.280863,168.369812,-420.427826,2838.551025,286.544647,-424.628510,2856.938232,280.542358,-485.862244,2821.995117,268.481598,-449.281586,2803.125732,153.735443,-413.754608,2770.887451,131.555161,-382.819244,2859.426270,441.614899,-426.938293,2877.453369,413.937775
406,1.691667,163.095947,-4.231520,167.425400,-427.162018,2830.850098,286.525330,-431.544617,2849.059814,280.716827,-492.345184,2813.414307,268.527130,-456.224915,2795.632812,153.687424,-419.993713,2764.059326,131.127258,-389.359802,2851.682373,441.566742,-433.922150,2869.002441,414.086304
407,1.695833,163.332687,-4.114083,166.644943,-433.951447,2823.037598,286.467957,-438.649994,2841.313721,280.692413,-498.754974,2804.734619,268.493652,-462.614502,2788.096436,153.555328,-426.298065,2757.147217,130.631439,-396.153412,2843.492432,441.590942,-441.032440,2860.443604,414.278870
408,1.700000,163.564209,-3.992496,165.864380,-440.616760,2815.129883,286.393738,-445.611542,2833.303467,280.772247,-505.234894,2795.916504,268.466339,-468.674316,2780.528076,153.256836,-432.749908,2750.163330,130.078979,-402.748169,2835.510498,441.531494,-447.988251,2851.673584,414.466614
409,1.704167,163.822922,-3.876833,165.058990,-447.282288,2807.071045,286.318207,-452.657257,2825.329590,280.818604,-511.694672,2787.041504,268.442688,-475.169678,2772.920166,153.005951,-438.856903,2743.000977,129.497543,-409.409454,2827.115723,441.570953,-454.962952,2842.900879,414.559937
410,1.708333,164.091995,-3.723048,164.030563,-453.988770,2799.022705,286.218231,-459.610352,2817.099121,280.863068,-518.158508,2778.042480,268.353516,-481.547455,2765.083008,152.829132,-444.874634,2736.191895,128.944702,-416.059143,2818.921387,441.417175,-462.023529,2833.993408,414.676697
411,1.712500,164.461578,-3.261686,162.534378,-460.252533,2791.190918,286.508881,-466.782715,2808.834717,280.824707,-524.589722,2768.976807,268.302490,-488.648315,2757.189941,152.735809,-447.979248,2729.899658,129.878387,-422.663422,2810.334717,441.397980,-468.996490,2824.914307,414.830994
412,1.716667,164.778137,-2.986106,161.538727,-466.745361,2782.979248,286.506378,-473.687256,2800.488037,280.841309,-531.024353,2759.830322,268.250732,-494.788116,2749.173340,152.392273,-453.454254,2722.868164,129.432205,-429.554688,2801.642090,441.362488,-476.115448,2815.726074,414.954590
413,1.720833,165.036392,-2.908034,160.674805,-473.504242,2774.593750,286.399261,-480.649384,2791.943359,280.871613,-537.437439,2750.549316,268.308105,-501.110138,2741.282227,152.129608,-460.006226,2715.444092,128.955658,-436.135712,2793.160400,441.269653,-483.087677,2806.457031,415.046783
414,1.725000,165.316040,-2.809789,159.798065,-480.220795,2766.078857,286.326935,-487.716522,2783.391357,280.816162,-543.825623,2741.255127,268.294434,-507.725647,2732.890137,151.822647,-466.113953,2708.093994,128.530182,-442.877228,2784.184326,441.186096,-490.024384,2797.035156,415.144409
415,1.729167,165.604324,-2.744833,159.092789,-487.123932,2757.371582,286.156342,-494.854767,2774.668701,280.857849,-550.414978,2731.868164,268.130249,-514.241150,2724.741455,151.565079,-472.740143,2700.374756,127.903580,-449.625366,2775.156982,441.137604,-497.098907,2787.467041,415.184692
416,1.733333,165.927750,-2.600838,158.235092,-494.055267,2748.492432,285.971100,-501.861877,2765.768799,280.848663,-556.951416,2722.087402,267.536621,-520.908203,2716.356445,151.331024,-478.841064,2692.856201,127.467766,-456.449615,2765.984863,441.086700,-504.172089,2777.863525,415.304626
417,1.737500,166.247940,-2.510286,157.275223,-500.753448,2739.661865,285.850220,-509.067230,2756.878906,280.838562,-563.312134,2712.408936,267.428711,-527.328613,2707.917236,151.016052,-484.949951,2685.287842,126.973526,-462.863770,2756.712646,440.927399,-511.199310,2768.100830,415.363647
418,1.741667,166.546097,-2.429668,156.302811,-507.238342,2730.905029,285.786285,-515.996338,2748.024170,280.718872,-569.842834,2702.617676,267.185272,-533.930969,2699.367920,150.752274,-490.853241,2677.726562,126.515984,-469.066864,2747.585205,440.876740,-518.168762,2758.174561,415.364319
419,1.745833,166.819229,-2.464926,155.360031,-514.059448,2721.843750,285.577789,-523.391541,2738.803467,280.749634,-576.319214,2692.778076,266.890503,-540.751709,2690.894531,150.419312,-497.525421,2669.654541,125.956032,-475.129547,2738.514648,440.643524,-525.123779,2748.208252,415.435211
420,1.750000,167.123642,-2.474959,154.262878,-520.710266,2712.750000,285.438934,-530.557251,2729.478760,280.748871,-582.697693,2682.817139,266.713226,-547.334045,2682.049805,150.222931,-503.804016,2661.920166,125.469116,-481.111938,2729.335449,440.471069,-532.195679,2738.074219,415.472565
421,1.754167,167.418106,-2.474180,153.230576,-527.236145,2703.617676,285.250977,-537.307617,2720.225830,280.608490,-589.111389,2672.673096,266.427246,-554.036743,2673.259521,149.866669,-509.915894,2654.034912,125.058266,-487.098541,2720.042236,440.237427,-539.184021,2727.796631,415.513580
422,1.758333,167.633987,-2.532833,152.225586,-534.050232,2694.294922,284.935242,-544.359680,2710.738037,280.528259,-595.635376,2662.420898,266.211334,-560.569885,2664.332764,149.619995,-516.953430,2645.594238,124.318726,-493.154816,2710.708740,439.916290,-546.237366,2717.496582,415.429871
423,1.762500,167.952087,-2.525192,150.991623,-540.909058,2684.837891,284.815796,-551.993408,2700.958496,280.574097,-601.877686,2652.030762,265.964722,-567.350586,2655.186279,149.244446,-523.330139,2637.613525,123.939575,-499.148926,2700.912354,439.996552,-553.135132,2706.990234,415.493408
424,1.766667,168.225784,-2.561609,150.016846,-547.727478,2675.288330,284.547241,-559.135925,2691.243896,280.530365,-608.376709,2641.641602,265.636078,-574.043945,2646.046143,148.959717,-530.074707,2629.198242,123.383362,-505.466888,2691.334961,439.649323,-560.280762,2696.444092,415.461761
425,1.770833,168.556702,-2.563063,149.214218,-554.320557,2665.751953,284.396118,-566.382141,2681.431152,280.482086,-614.861450,2631.177979,265.265137,-580.815430,2636.967041,148.704437,-536.353699,2620.937256,122.944054,-511.895355,2681.512695,439.504730,-567.354004,2685.707275,415.381348
426,1.775000,168.864777,-2.552619,148.259933,-561.171631,2655.930908,284.172699,-573.698669,2671.542725,280.400360,-621.196838,2620.458740,265.040314,-587.711487,2627.568115,148.264496,-542.924988,2612.421875,122.393753,-518.439026,2671.492432,439.300995,-574.399719,2675.026611,415.390686
427,1.779167,169.203888,-2.533202,147.391495,-567.781433,2646.155518,283.981812,-581.006958,2661.479492,280.285919,-627.710327,2609.773438,264.749420,-594.338318,2618.088379,148.025803,-549.002808,2604.082764,121.954994,-524.798462,2661.348389,439.065643,-581.543335,2664.132812,415.385468
428,1.783333,169.442413,-2.573726,146.493835,-574.798584,2636.177246,283.668335,-588.357422,2651.432129,280.187103,-634.193237,2598.994385,264.323608,-601.144958,2608.509033,147.628555,-556.238159,2595.082275,121.359108,-531.078857,2651.292236,438.917145,-588.595093,2653.091553,415.212585
429,1.787500,169.689224,-2.603968,145.317261,-581.969299,2626.166016,283.300140,-596.235413,2641.619141,279.950165,-640.592346,2587.976318,263.979401,-608.004822,2598.852295,147.252426,-563.310791,2586.179688,120.820343,-537.408203,2641.260498,438.494659,-595.503906,2641.843262,415.220642
