,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:M0,V1Glider:M0,V1Glider:M0,V1Glider:M1,V1Glider:M1,V1Glider:M1,V1Glider:M2,V1Glider:M2,V1Glider:M2,V1Glider:M3,V1Glider:M3,V1Glider:M3,V1Glider:M4,V1Glider:M4,V1Glider:M4
,ID,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,"85B1F7AF6C111EEBD9122A53CA8688A","85B1F7AF6C111EEBD9122A53CA8688A","85B1F7AF6C111EEBD9122A53CA8688A","85B1F79F6C111EEBD9122A53CA8688A","85B1F79F6C111EEBD9122A53CA8688A","85B1F79F6C111EEBD9122A53CA8688A","85B1F7BF6C111EEBD9122A53CA8688A","85B1F7BF6C111EEBD9122A53CA8688A","85B1F7BF6C111EEBD9122A53CA8688A","85B1F7CF6C111EEBD9122A53CA8688A","85B1F7CF6C111EEBD9122A53CA8688A","85B1F7CF6C111EEBD9122A53CA8688A","85B1F7DF6C111EEBD9122A53CA8688A","85B1F7DF6C111EEBD9122A53CA8688A","85B1F7DF6C111EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
40,0.166667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
41,0.170833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
42,0.175000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
43,0.179167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
44,0.183333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
45,0.187500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
46,0.191667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
47,0.195833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
48,0.200000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
49,0.204167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
50,0.208333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
51,0.212500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
52,0.216667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
53,0.220833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
54,0.225000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
55,0.229167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
56,0.233333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
57,0.237500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
58,0.241667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
59,0.245833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
60,0.250000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
61,0.254167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
62,0.258333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
63,0.262500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
64,0.266667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
65,0.270833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
66,0.275000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
67,0.279167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
68,0.283333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
69,0.287500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
70,0.291667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
71,0.295833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
72,0.300000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
73,0.304167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
74,0.308333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
75,0.312500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
76,0.316667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
77,0.320833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
78,0.325000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
79,0.329167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
80,0.333333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
81,0.337500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
82,0.341667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
83,0.345833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
84,0.350000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
85,0.354167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
86,0.358333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
87,0.362500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
88,0.366667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
89,0.370833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
90,0.375000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
91,0.379167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
92,0.383333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
93,0.387500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
94,0.391667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
95,0.395833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
96,0.400000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
97,0.404167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
98,0.408333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
99,0.412500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
100,0.416667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
101,0.420833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
102,0.425000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
103,0.429167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
104,0.433333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
105,0.437500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
106,0.441667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
107,0.445833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
108,0.450000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
109,0.454167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
110,0.458333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
111,0.462500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
112,0.466667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
113,0.470833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
114,0.475000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
115,0.479167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
116,0.483333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
117,0.487500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
118,0.491667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
119,0.495833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
120,0.500000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
121,0.504167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
122,0.508333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
123,0.512500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
124,0.516667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
125,0.520833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
126,0.525000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
127,0.529167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
128,0.533333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
129,0.537500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
130,0.541667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
131,0.545833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
132,0.550000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
133,0.554167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
134,0.558333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
135,0.562500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
136,0.566667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
137,0.570833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
138,0.575000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
139,0.579167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
140,0.583333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
141,0.587500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
142,0.591667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
143,0.595833,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
144,0.600000,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
145,0.604167,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
146,0.608333,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
147,0.612500,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
148,0.616667,166.261490,17.437847,139.832886,3524.195801,952.315247,9.785207,,,,,,,,,,,,,,,
