Format Version,1.24,Take Name,V3_6pm_throw_stall_6,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-09 06.45.43.923 PM,Capture Start Frame,8077586,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.025000,-178.034775,11.726147,138.930130,3057.453369,742.813232,-68.024078,3041.980713,756.104248,-69.930534,3008.875977,702.151428,-108.969948,3067.092041,743.502502,-208.168930,3119.330811,741.060913,-222.630569,3063.447266,729.487244,92.814232,3017.621826,729.158264,53.996239
7,0.029167,-177.486618,12.423124,138.248306,3068.047607,743.948364,-67.822060,3052.481445,757.578064,-70.288086,3020.864502,703.260559,-110.091087,3079.517334,745.656250,-208.565887,3130.990723,743.605530,-221.869522,3071.010010,729.603577,94.154381,3027.096191,728.578003,54.050076
8,0.033333,-176.954773,13.134577,137.178802,3078.313721,745.190735,-67.229401,3063.148926,759.222534,-70.807709,3032.648682,704.331177,-110.938690,3091.546143,748.109802,-208.565918,3142.396240,746.429565,-220.953186,3078.364258,730.034363,95.452271,3036.692871,728.097290,54.087982
9,0.037500,-176.424347,13.762206,136.145432,3088.379150,746.556091,-67.229706,3073.573730,760.969360,-71.072151,3044.105469,704.561462,-111.470299,3103.764893,750.875671,-208.634064,3153.744385,749.214783,-220.063354,3085.943848,730.663330,96.824036,3046.398682,727.858276,54.337666
10,0.041667,-175.908524,14.324388,135.223526,3098.668945,748.361511,-67.409126,3084.052246,762.895264,-71.307121,3055.886719,705.867981,-112.196793,3115.589355,753.546570,-208.563782,3164.962402,752.352661,-219.241028,3093.912109,731.532532,97.974480,3056.191895,727.917358,54.578621
11,0.045833,-176.042404,13.771553,133.264496,3110.326660,751.812256,-68.586067,3094.490234,765.003845,-71.465164,3067.566895,707.469971,-112.684814,3127.121094,756.382446,-208.418152,3176.266357,755.880920,-218.519165,3113.432373,739.744080,90.152962,3066.088135,728.448425,54.697166
12,0.050000,-175.747269,14.242944,131.629974,3121.460693,754.555786,-68.532417,3104.706055,767.020569,-71.729210,3079.151367,709.160461,-112.813911,3138.390869,759.142334,-208.253952,3190.569580,761.353577,-220.352356,3122.027100,741.632446,90.772346,3076.049805,730.084717,54.525623
13,0.054167,-175.441452,14.583195,130.687180,3131.810791,757.070679,-68.256172,3114.902832,769.332825,-71.532600,3090.840576,711.271667,-113.045853,3149.634521,762.230225,-208.125137,3201.666016,765.061401,-219.834213,3131.308350,743.851990,91.216110,3086.217285,732.608582,54.061172
14,0.058333,-175.310852,14.783292,130.283615,3142.236572,759.957336,-68.242149,3125.077148,772.102966,-71.090294,3102.300049,713.687866,-113.208015,3160.677002,765.367249,-207.973755,3212.124268,768.453125,-219.959198,3141.163818,746.633606,91.296852,3096.324707,735.639893,53.331455
15,0.062500,-175.078278,15.015370,129.223175,3152.376709,762.815063,-68.082840,3135.513184,775.035217,-70.996201,3113.594238,715.670166,-113.455322,3171.476318,768.479980,-207.925476,3222.869873,772.499878,-219.452225,3151.120850,749.570862,91.455421,3106.455322,739.200562,52.638344
16,0.066667,-174.885864,15.263198,128.150360,3162.441406,765.931702,-67.571983,3145.454102,777.739807,-70.579880,3124.796631,717.697693,-112.894608,3182.238770,771.950134,-207.569107,3233.513184,776.809326,-218.477783,3160.452637,752.289917,92.232094,3116.682373,742.796143,52.063503
17,0.070833,-174.752396,15.452342,127.062737,3172.354736,769.281860,-67.075890,3155.282959,780.573120,-70.005211,3135.810059,719.645081,-112.113602,3192.850098,775.595337,-206.838150,3243.934082,781.214600,-217.518066,3169.890381,755.272034,93.037689,3126.755615,746.313599,51.882103
18,0.075000,-174.602386,15.527088,125.821609,3182.340332,772.753113,-66.506485,3165.157715,783.766235,-69.439339,3146.801270,721.714722,-111.120644,3203.282471,779.360779,-206.082062,3254.266113,785.770569,-216.496536,3179.838867,758.772217,93.392632,3136.739746,749.568970,51.947575
19,0.079167,-174.422104,15.577231,124.577774,3192.054443,776.204712,-65.840981,3174.856689,786.794678,-68.946381,3157.602051,723.942688,-110.146126,3213.514404,783.143860,-205.223221,3264.485352,790.535583,-215.520126,3189.571289,762.322998,93.999718,3146.590576,752.656311,52.461380
20,0.083333,-174.176956,15.654840,123.810692,3201.833984,779.823914,-64.912437,3184.416504,790.309692,-68.034485,3168.484619,727.596375,-109.335175,3223.629883,787.107605,-204.356308,3274.235352,795.030579,-214.280121,3198.576172,765.600159,95.151550,3156.364502,755.518066,53.257481
21,0.087500,-173.827942,15.775531,123.110352,3211.503418,783.542480,-63.907913,3194.159668,794.126831,-67.270706,3179.177002,731.413879,-108.726425,3233.684326,791.276367,-203.446487,3284.130371,799.949463,-213.063248,3207.128174,768.588318,96.517128,3166.119141,758.312317,54.407124
22,0.091667,-173.475601,15.859609,122.559128,3221.245361,787.396851,-62.767662,3203.608398,797.700256,-66.353233,3189.636475,735.305725,-107.955902,3243.444824,795.353882,-202.305405,3293.721680,804.729004,-211.891891,3215.183594,771.495300,97.666252,3175.613525,760.979492,55.579556
23,0.095833,-173.014191,16.199120,121.833267,3230.157471,790.999023,-61.716076,3212.982422,801.578064,-65.471748,3200.139893,739.294250,-107.317169,3253.303711,799.746948,-201.280914,3303.276855,809.703674,-210.668533,,,,3184.990967,763.650330,56.914669
24,0.100000,-172.638657,16.240183,121.249023,3239.612061,794.920715,-60.575115,3222.181396,805.428589,-64.485245,3210.417725,743.424622,-106.637444,3262.877686,804.106873,-200.134140,3312.706299,814.714417,-209.339981,,,,3194.398193,766.499817,58.588795
25,0.104167,-172.285706,16.351118,120.531723,3248.827637,798.966675,-59.389168,3231.190674,809.605347,-63.414158,3220.515381,747.388062,-105.601425,3272.440918,808.605347,-198.964005,3322.098145,819.953186,-208.055542,,,,3203.549561,769.354004,60.018837
26,0.108333,-171.986221,16.440645,119.737518,3257.900391,803.255249,-58.271973,3240.187256,813.825378,-62.233044,3230.591797,751.574097,-104.612709,3281.768555,813.289978,-197.703568,3331.321777,825.148926,-206.679016,,,,3212.712158,772.552307,61.596901
27,0.112500,-171.725067,16.495171,119.057327,3266.931152,807.629944,-57.011059,3249.139893,818.101562,-61.032784,3240.398438,755.760559,-103.459961,3291.283447,818.297852,-196.481110,3340.223633,830.302246,-205.275742,,,,3221.718506,776.065979,63.043335
28,0.116667,-171.478317,16.547592,118.257225,3275.877441,812.229553,-55.797981,3257.946045,822.491028,-59.898212,3250.222900,760.029846,-102.333488,3300.388916,823.230713,-194.786270,3349.197266,835.713196,-203.866409,,,,3230.583740,779.923157,64.346886
29,0.120833,-171.304581,16.641176,117.392632,3284.586182,816.970337,-54.555447,3266.578125,826.956421,-58.773781,3259.808594,764.316406,-101.054832,3309.411621,828.163940,-193.379593,3358.144287,841.315491,-202.482193,,,,3239.224121,784.164368,65.565094
30,0.125000,-171.190567,16.727781,116.428200,3293.109375,821.758789,-53.207226,3275.082275,831.389099,-57.567101,3269.318848,768.542786,-99.554298,3318.330566,833.097290,-192.186386,3366.805908,846.884094,-200.956024,,,,3247.576416,788.689697,66.589088
31,0.129167,-171.073578,16.815557,115.522789,3301.475098,826.653809,-51.870567,3283.399414,835.873535,-56.281357,3278.718506,773.051025,-98.265640,3327.019043,838.109009,-190.947205,3375.229736,852.379395,-199.290771,,,,3255.648193,793.427673,67.463158
32,0.133333,-171.007065,16.926062,114.586143,3309.643066,831.611938,-50.503029,3291.641113,840.512878,-54.909050,3287.940186,777.468506,-96.857857,3335.564453,843.012268,-189.670013,3383.550049,857.964905,-197.711182,,,,3263.561279,798.285156,68.235870
33,0.137500,-170.939240,17.015747,113.603645,3317.624756,836.574463,-49.073025,3299.720947,845.138977,-53.541176,3297.022217,781.839294,-95.223167,3343.882080,847.973022,-188.253296,3391.755371,863.597778,-196.168945,,,,3271.579590,802.987427,68.657623
34,0.141667,-170.822968,17.244438,112.556160,3325.268799,841.619019,-48.127220,3307.731445,849.828857,-52.241730,3306.126221,786.495056,-93.788239,3352.142822,853.096924,-186.894440,3399.770264,869.270447,-194.707535,,,,,,
35,0.145833,-170.722107,17.287186,111.682152,3333.216309,846.671692,-46.800045,3315.655518,854.560547,-51.084023,3314.939453,791.181458,-92.180305,3360.287842,858.170227,-185.500076,3407.684326,874.962097,-193.092743,,,,,,
36,0.150000,-170.596603,17.330912,110.762917,3341.032227,851.722717,-45.436096,3323.386963,859.237122,-49.953674,3323.733398,795.958679,-90.559799,3368.280273,863.272522,-184.080322,3415.518799,880.794128,-191.451492,,,,,,
37,0.154167,-170.415207,17.424917,109.782211,3348.547363,856.763672,-43.970203,3330.713867,863.827942,-48.611694,3332.404053,800.852112,-88.852585,3376.167725,868.572205,-182.590683,3423.247803,886.791626,-189.827042,,,,,,
38,0.158333,-170.311554,17.434629,108.874702,3356.268066,862.165100,-42.434990,3338.377930,868.897461,-47.315098,3340.888184,805.688721,-87.119278,3384.045898,873.988098,-181.048981,3430.749512,892.703735,-188.034973,,,,,,
39,0.162500,-170.518570,16.567278,108.571564,3365.317871,867.954895,-40.013268,3345.748291,873.952087,-45.715324,3349.305420,810.633179,-85.296906,3391.618652,879.324402,-179.438538,3437.988770,898.550354,-186.311722,3356.196045,852.972534,122.710533,,,
40,0.166667,-170.418518,16.546963,107.830788,3372.487305,873.104919,-38.225697,3353.087891,879.258545,-43.592411,3357.562256,815.761475,-83.476585,3399.046875,884.504761,-177.756531,3445.197021,904.425293,-184.717102,3362.746338,858.045105,124.429237,,,
41,0.170833,-170.278732,16.580408,107.014587,3379.696289,878.355469,-36.630947,3360.101074,883.772339,-42.718872,3365.685791,820.962219,-81.690819,3406.372803,889.946594,-176.165024,3452.363525,910.441650,-182.971954,3369.613525,863.398376,126.132462,,,
42,0.175000,-170.194748,16.558369,106.134056,3386.764893,883.729858,-34.931911,3367.118164,888.798950,-40.995171,3373.646484,826.074097,-79.810753,3413.673584,895.277649,-174.601288,3459.115723,916.395752,-181.224503,3376.555664,869.115540,127.981346,,,
43,0.179167,-170.150238,16.529726,105.351753,3393.737793,889.181458,-33.130230,3374.000732,893.891235,-39.245346,3381.405273,831.198181,-77.845230,3420.570801,900.716675,-172.927155,3466.001953,922.503906,-179.668945,3383.407227,874.976196,129.673111,,,
44,0.183333,-170.079712,16.493574,104.493561,3400.524658,894.856506,-31.504330,3380.838623,899.029297,-37.550121,3389.082764,836.652954,-76.126129,3427.436768,906.276794,-171.344894,3472.418945,928.513123,-177.864853,3390.173584,881.013916,131.349243,,,
45,0.187500,-170.056656,16.444197,103.634010,3407.138184,900.469971,-29.826082,3387.281982,904.265076,-35.850391,3396.597168,841.914917,-74.269409,3434.071289,911.787476,-169.721313,3478.882324,934.716553,-176.382889,3396.786621,887.162109,133.068481,,,
46,0.191667,-170.027618,16.410500,102.759796,3413.498535,905.882568,-28.201748,3393.815674,909.622986,-34.095909,3403.686768,846.659241,-72.466736,3440.668213,917.405273,-168.190704,3485.068115,940.846497,-174.888168,3403.321045,893.375549,134.786652,,,
47,0.195833,-170.031998,16.289980,101.780357,3419.718994,911.294495,-26.423454,3400.242676,914.997925,-32.346207,3410.925781,851.374695,-70.112068,3446.888916,922.949768,-166.497223,3490.986572,946.944824,-173.232254,3409.738281,899.561279,136.516129,,,
48,0.200000,-170.034119,16.194344,100.894753,3425.931641,916.773682,-24.455004,3406.552490,920.348450,-30.615364,3417.824463,855.992065,-67.659782,3453.058594,928.723328,-164.952179,3496.861572,953.275879,-171.731598,3416.031250,905.739563,138.293671,,,
49,0.204167,-169.995834,16.094788,99.846252,3431.991699,922.224426,-22.594475,3412.631836,925.724976,-28.758329,3424.722900,860.610107,-65.260376,3459.105225,934.555725,-163.432129,3502.679199,959.687866,-170.283905,3422.222412,911.867920,140.098877,,,
50,0.208333,-170.008209,15.901229,98.824699,3437.966553,927.858398,-20.805660,3418.505371,931.045654,-26.875444,3431.389404,865.438171,-62.810966,3464.970459,940.443237,-161.829529,3508.093506,965.821655,-169.056244,3428.259033,917.926147,141.918823,,,
51,0.212500,-170.067551,15.716668,97.857544,3443.653564,933.360046,-19.076880,3424.400635,936.316895,-24.875935,3437.899414,870.409058,-60.487865,3470.703857,946.393127,-160.296356,3513.128418,971.658875,-167.954712,3433.785400,924.049438,143.942184,,,
52,0.216667,-170.825790,15.471084,97.410553,3448.893555,938.061707,-17.097187,3430.128418,941.517761,-22.922619,3444.353516,875.585022,-58.318394,,,,,,,3438.869385,930.248108,146.102798,,,
53,0.220833,-171.087982,15.837820,97.251274,3454.834229,943.348877,-14.981176,3435.714600,946.613464,-20.826313,3450.599854,880.694153,-56.050037,3481.964111,949.319214,-151.817535,,,,3443.853760,936.194641,147.563309,,,
54,0.225000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
55,0.229167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
56,0.233333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
57,0.237500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
58,0.241667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
59,0.245833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
60,0.250000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
61,0.254167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
62,0.258333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
63,0.262500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
64,0.266667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
65,0.270833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
66,0.275000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
67,0.279167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
68,0.283333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
69,0.287500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
70,0.291667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
71,0.295833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
72,0.300000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
73,0.304167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
74,0.308333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
75,0.312500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
76,0.316667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
77,0.320833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
78,0.325000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
79,0.329167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
80,0.333333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
81,0.337500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
82,0.341667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
83,0.345833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
84,0.350000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
85,0.354167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
86,0.358333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
87,0.362500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
88,0.366667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
89,0.370833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
90,0.375000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
91,0.379167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
92,0.383333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
93,0.387500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
94,0.391667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
95,0.395833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
96,0.400000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
97,0.404167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
98,0.408333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
99,0.412500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
100,0.416667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
101,0.420833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
102,0.425000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
103,0.429167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
104,0.433333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
105,0.437500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
106,0.441667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
107,0.445833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
108,0.450000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
109,0.454167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
110,0.458333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
111,0.462500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
112,0.466667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
113,0.470833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
114,0.475000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
115,0.479167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
116,0.483333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
117,0.487500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
118,0.491667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
119,0.495833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
120,0.500000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
121,0.504167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
122,0.508333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
123,0.512500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
124,0.516667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
125,0.520833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
126,0.525000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
127,0.529167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
128,0.533333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
129,0.537500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
130,0.541667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
131,0.545833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
132,0.550000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
133,0.554167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
134,0.558333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
135,0.562500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
136,0.566667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
137,0.570833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
138,0.575000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
139,0.579167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
140,0.583333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
141,0.587500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
142,0.591667,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
143,0.595833,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
144,0.600000,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
145,0.604167,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
146,0.608333,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
147,0.612500,-171.290054,16.125343,97.152924,3459.583252,947.576233,-13.179137,,,,,,,,,,,,,,,,,,
