Format Version,1.24,Take Name,Cyrus_V4_3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.44.12.112 AM,Capture Start Frame,576217,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
408,1.700000,-168.938599,-17.614660,-163.618515,178.261887,1816.932373,35.591751,123.479202,1838.849121,-53.943501,247.599213,1775.664429,163.628693,335.405884,1787.763916,-46.393581,180.388031,1823.865479,34.686646,146.861649,1837.909180,-107.735382
409,1.704167,-168.624405,-17.667269,-164.044525,154.400620,1821.266113,37.210159,99.990608,1843.425415,-52.157040,224.437500,1779.425659,164.913635,312.013000,1793.820679,-44.989735,156.898849,1828.187866,36.307880,123.217819,1843.080078,-106.002060
410,1.708333,-168.319122,-17.737310,-164.431747,131.038605,1825.468140,38.901127,76.446213,1847.974976,-50.324997,201.354462,1783.152954,166.330643,288.994080,1799.629395,-43.499451,133.444260,1832.361572,38.092560,99.859116,1848.076050,-104.193527
411,1.712500,-168.021683,-17.819374,-164.807785,107.705002,1829.587769,40.591316,53.037884,1852.339722,-48.450981,178.284088,1786.838013,167.636169,265.632050,1805.370850,-41.927635,110.151283,1836.455322,39.803913,76.311821,1853.060791,-102.281128
412,1.716667,-167.709213,-17.851347,-165.221893,84.486420,1833.545044,42.355145,29.725437,1856.649170,-46.581379,155.270706,1790.325073,169.163361,242.681244,1811.011475,-40.130043,86.847878,1840.332886,41.600353,52.980980,1857.971191,-100.350212
413,1.720833,-167.415619,-17.896986,-165.587143,61.320469,1837.441040,44.117130,6.498968,1860.862671,-44.676880,132.278030,1793.758545,170.617645,219.754654,1816.489502,-38.481392,63.640820,1844.263062,43.429466,29.752163,1862.589722,-98.373795
414,1.725000,-167.124420,-17.904406,-165.931137,38.218845,1841.230225,45.990986,-16.625519,1864.875732,-42.721371,109.278366,1797.086548,172.247070,196.679916,1821.730469,-36.731415,40.479626,1848.062500,45.434448,6.788892,1867.268066,-96.405388
415,1.729167,-166.875351,-17.940166,-166.327209,15.141356,1844.891113,47.763592,-39.788181,1868.772949,-40.850391,86.392548,1800.347412,173.839172,173.951813,1826.962402,-34.839779,17.308884,1851.863281,47.215576,-16.423359,1871.571533,-94.479492
416,1.733333,-166.581375,-17.954552,-166.676666,-7.769739,1848.449341,49.679035,-62.714664,1872.591187,-38.812412,63.591644,1803.448242,175.472778,151.209473,1831.959229,-32.845512,-5.698766,1855.436646,49.260399,-39.165359,1875.942871,-92.441872
417,1.737500,-166.316971,-17.921331,-166.987122,-30.719545,1851.894287,51.619270,-85.615089,1876.358521,-36.790222,40.627331,1806.417725,177.269760,128.423096,1836.792236,-30.794622,-28.620844,1858.973633,51.160980,-62.290752,1880.130615,-90.322495
418,1.741667,-166.041809,-17.906639,-167.325897,-53.588531,1855.250732,53.607571,-108.496826,1880.028931,-34.742065,17.820463,1809.337524,179.072449,105.651253,1841.569824,-28.615540,-51.473370,1862.269897,53.241173,-84.945503,1884.207397,-88.279884
419,1.745833,-165.767456,-17.870327,-167.644501,-76.375679,1858.530518,55.570534,-131.257858,1883.577881,-32.710049,-4.994711,1812.200073,180.811630,82.971909,1846.165161,-26.476059,-74.265999,1865.511597,55.248295,-107.471222,1888.287598,-86.087410
420,1.750000,-165.514145,-17.832661,-168.035217,-99.127144,1861.662720,57.607330,-153.965591,1886.910278,-30.681612,-27.740492,1814.958008,182.707001,60.538700,1850.755493,-24.143740,-97.075371,1868.660400,57.393173,-130.131378,1892.220337,-83.934746
421,1.754167,-165.280319,-17.766550,-168.392380,-121.327965,1864.629395,59.610641,-176.477737,1890.166626,-28.586271,-50.464607,1817.601074,184.652527,38.163689,1855.146851,-21.656115,-119.814049,1871.727539,59.454956,-152.640274,1895.922852,-81.781464
422,1.758333,-165.043381,-17.739986,-168.697525,-144.401367,1867.672729,61.785740,-199.085175,1893.456787,-26.427031,-73.082451,1820.209351,186.664352,15.949009,1859.380859,-19.364395,-142.479172,1874.712402,61.672810,-175.187515,1899.468506,-79.548378
423,1.762500,-164.805237,-17.655756,-169.059906,-166.945114,1870.421631,63.922920,-221.420349,1896.412964,-24.206484,-95.732254,1822.563110,188.722885,-6.557700,1863.546753,-16.901175,-165.218521,1877.574951,63.787296,-197.663879,1902.987915,-77.289925
424,1.766667,-164.551102,-17.583014,-169.325119,-189.506851,1873.167969,66.087372,-243.975403,1899.469727,-22.140781,-118.406525,1824.869629,190.801086,-28.717772,1867.357788,-14.337857,-187.593689,1880.251831,66.070641,-219.857574,1906.386108,-75.057526
425,1.770833,-164.350464,-17.466637,-169.655212,-211.989899,1875.780273,68.284676,-266.235107,1902.265869,-19.933958,-141.085480,1827.152344,192.996017,-50.918827,1871.152222,-11.640240,-210.208282,1882.932495,68.264702,-242.113892,1909.639648,-72.780876
426,1.775000,-164.156525,-17.408323,-170.026184,-234.293396,1878.243042,70.548264,-288.468414,1904.897217,-17.716825,-163.411423,1829.371460,195.199570,-73.027336,1874.910645,-8.964733,-232.669022,1885.325195,70.647705,-264.224976,1912.753906,-70.436104
427,1.779167,-163.939682,-17.294327,-170.310715,-256.230347,1880.564575,72.731445,-310.674438,1907.532837,-15.527581,-186.023331,1831.328735,197.386459,-95.234756,1878.355957,-6.147619,-255.064911,1887.737305,72.855965,-286.317566,1915.714111,-68.050598
428,1.783333,-163.759460,-17.167721,-170.583191,-279.005798,1882.873779,75.077217,-332.765076,1909.980591,-13.239782,-208.611679,1833.373169,199.625336,-117.180984,1881.561523,-3.349008,-277.370239,1889.901367,75.260300,-308.308868,1918.528809,-65.669426
429,1.787500,-163.560333,-17.071896,-170.862106,-300.839203,1885.030640,77.315994,-354.894745,1912.431519,-10.996014,-231.025238,1835.194092,201.898270,-139.189362,1884.811401,-0.477094,-299.714752,1892.147339,77.585327,-330.300049,1921.245850,-63.335011
430,1.791667,-163.377869,-16.933920,-171.168884,-323.553619,1887.049194,79.735153,-377.086517,1914.583862,-8.860758,-253.512558,1836.848755,204.408997,-161.111893,1887.802979,2.450193,-321.921295,1894.173706,80.005302,-352.155090,1923.793213,-60.866383
431,1.795833,-163.210098,-16.743261,-171.465363,-345.318268,1888.945312,81.972488,-399.005249,1916.689575,-6.541858,-276.098236,1838.467896,206.812500,-183.044785,1890.719727,5.428848,-344.356110,1896.198608,82.269409,-374.088654,1926.424805,-58.684513
432,1.800000,-163.076843,-16.641666,-171.732498,-367.411926,1890.816040,84.348816,-420.878204,1918.603149,-4.252918,-298.307831,1840.162964,209.177231,-204.806595,1893.318237,8.540711,-366.450317,1898.064819,84.709991,-395.799164,1928.714844,-56.201134
433,1.804167,-162.863754,-16.513636,-172.023270,-389.586426,1892.431030,86.769318,-442.808105,1920.489136,-1.814823,-320.668274,1841.333862,211.591583,-226.611649,1896.012207,11.542910,-388.665802,1899.718994,87.107613,-417.446686,1930.830688,-53.680798
434,1.808333,-162.730850,-16.318071,-172.318604,-411.673309,1894.028564,89.210510,-464.455566,1922.191284,0.428122,-343.098969,1842.760742,214.171295,-248.346115,1898.469971,14.687886,-410.762756,1901.237915,89.623634,-439.066071,1932.928467,-51.225391
435,1.812500,-162.595673,-16.126579,-172.620255,-433.631256,1895.414795,91.760826,-486.152985,1923.731812,2.798295,-365.344757,1843.843628,216.932693,-270.026520,1900.836914,17.922844,-432.613403,1902.722778,92.205673,-460.567657,1934.720337,-48.692608
436,1.816667,-162.484344,-15.956128,-172.869156,-455.652008,1896.840088,94.308800,-507.788727,1925.265503,5.206055,-387.720032,1845.128662,219.526535,-291.636230,1902.965820,21.174076,-454.603882,1904.112671,94.822350,-482.064545,1936.463013,-46.101952
437,1.820833,-162.339523,-15.787630,-173.127365,-477.541779,1898.028931,96.818848,-529.358826,1926.605103,7.579579,-409.897766,1846.023560,222.106812,-313.168060,1904.911133,24.488085,-476.513336,1905.309692,97.382118,-503.397949,1938.048950,-43.551525
438,1.825000,-162.209396,-15.605446,-173.411270,-499.421204,1899.137695,99.387741,-550.960571,1927.860718,10.026232,-432.100525,1846.914551,224.826645,-334.797760,1906.870850,27.832369,-498.452820,1906.424805,99.974411,-524.772095,1939.600586,-40.975117
439,1.829167,-162.106064,-15.434443,-173.622681,-521.255371,1900.214722,102.008507,-572.432190,1929.025635,12.458246,-454.293579,1847.835815,227.523483,-356.407654,1908.506470,31.107218,-520.140625,1907.450806,102.695107,-546.176880,1941.028076,-38.313240
440,1.833333,-162.028976,-15.191067,-173.884064,-543.043030,1901.118774,104.630547,-593.825317,1930.020874,14.945934,-476.615570,1848.606689,230.387390,-377.840820,1910.125488,34.584251,-541.892456,1908.344849,105.257912,-567.279785,1942.196167,-35.762524
441,1.837500,-161.923523,-14.978250,-174.117355,-564.802490,1901.920410,107.306534,-615.205322,1930.946289,17.493572,-498.802490,1849.199951,233.200607,-399.373993,1911.562500,38.037567,-563.767761,1909.183716,107.986153,-588.480164,1943.346680,-33.071095
442,1.841667,-161.748901,-14.704123,-174.384155,-586.532898,1902.448975,109.976303,-636.446167,1931.673096,19.966270,-521.175964,1849.298096,236.043076,-420.651733,1912.936401,41.572544,-585.391418,1909.845703,110.664772,-609.642334,1944.396606,-30.346167
443,1.845833,-161.649887,-14.471506,-174.635529,-608.201721,1902.948730,112.688477,-657.777588,1932.303589,22.516979,-543.315735,1849.626709,238.972366,-441.959595,1914.122314,45.115551,-607.069824,1910.395874,113.424744,-630.637817,1945.184814,-27.682379
444,1.850000,-161.678482,-14.301594,-174.871414,-629.722778,1903.584229,115.399948,-678.926575,1932.844482,24.961458,-565.146118,1850.501953,241.877335,-463.251495,1915.138672,48.677170,-628.656433,1910.876953,116.173599,-651.596313,1945.841919,-24.958994
445,1.854167,-161.612961,-14.082377,-175.107803,-651.272827,1903.949463,118.163406,-700.155640,1933.309326,27.599375,-587.167480,1850.679932,244.874985,-484.524872,1916.083496,52.353348,-650.320068,1911.277832,118.926453,-672.617493,1946.467041,-22.251566
446,1.858333,-161.496674,-13.778092,-175.342880,-672.944519,1904.053955,120.923019,-721.339417,1933.576172,30.121592,-609.589905,1850.451782,247.889267,-505.821228,1916.844116,56.027744,-671.839661,1911.468994,121.729523,-693.501282,1946.884888,-19.527550
447,1.862500,-161.452347,-13.550818,-175.557480,-694.390076,1904.160034,123.701706,-742.359558,1933.688477,32.681671,-631.508911,1850.550415,250.871597,-526.895630,1917.371826,59.657883,-693.198120,1911.542358,124.501564,-714.429016,1947.237915,-16.732822
448,1.866667,-161.421570,-13.275469,-175.768631,-715.891968,1904.203613,126.533417,-763.382385,1933.799438,35.343655,-653.681641,1850.525269,253.949768,-548.150757,1917.914551,63.420250,-714.664978,1911.629028,127.389893,-735.208862,1947.362305,-14.013412
449,1.870833,-161.463333,-13.091720,-175.993805,-737.189880,1904.217285,129.378250,-784.344543,1933.680908,37.964600,-675.296692,1850.755737,257.038025,-569.185791,1918.241333,67.105881,-736.150879,1911.541016,130.242691,-755.892761,1947.403809,-11.183187
450,1.875000,-161.391312,-12.770350,-176.208832,-758.654419,1903.898071,132.232712,-805.305481,1933.495361,40.598900,-697.588318,1850.138916,260.200165,-590.262634,1918.470459,70.931236,-757.532837,1911.340332,133.136581,-776.537659,1947.264404,-8.421977
451,1.879167,-161.371307,-12.527327,-176.415131,-779.994507,1903.652466,135.093552,-826.205261,1933.289917,43.204247,-719.428894,1849.886353,263.319275,-611.305725,1918.624146,74.761414,-778.908386,1911.144043,136.017120,-797.335999,1947.117676,-5.575494
452,1.883333,-161.407120,-12.249992,-176.625565,-801.280212,1903.270020,138.019135,-847.019043,1932.769165,45.915421,-741.348450,1849.615479,266.573395,-632.411926,1918.532227,78.591919,-800.296265,1910.803711,138.960358,-817.859192,1946.793945,-2.751569
453,1.887500,-161.423340,-11.974122,-176.800369,-822.575134,1902.814331,140.958496,-867.857361,1932.302979,48.594673,-763.296936,1849.163574,269.832031,-653.359680,1918.328735,82.488693,-821.520813,1910.389160,141.855301,-838.422363,1946.329956,0.154752
454,1.891667,-161.455124,-11.713056,-177.010315,-843.756714,1902.224365,143.890198,-888.559021,1931.649780,51.306320,-785.065735,1848.685669,273.046112,-674.199585,1918.078613,86.380852,-842.770447,1909.745605,144.827972,-858.948914,1945.738647,2.976545
455,1.895833,-161.504425,-11.438418,-177.193008,-864.940735,1901.569336,146.891937,-909.313599,1930.904907,54.004635,-806.875183,1848.127319,276.451447,-695.063721,1917.634277,90.290710,-863.984863,1909.114380,147.845490,-879.485107,1945.099731,5.877378
456,1.900000,-161.569412,-11.157143,-177.368088,-886.138794,1900.837891,149.853668,-930.010193,1930.051392,56.715576,-828.760559,1847.586792,279.698303,-716.018433,1917.053467,94.236244,-885.082458,1908.294800,150.783051,-899.830566,1944.266968,8.767745
457,1.904167,-161.646973,-10.879084,-177.527634,-907.247314,1899.982422,152.867737,-950.581360,1929.079834,59.482212,-850.531128,1846.889771,283.040863,-736.731934,1916.354004,98.175217,-906.293823,1907.479370,153.834869,-920.184692,1943.191772,11.693881
458,1.908333,-161.695297,-10.581208,-177.706512,-928.345581,1899.034790,155.878387,-971.160828,1928.104248,62.209698,-872.321289,1846.006226,286.409302,-757.722107,1915.681885,102.189751,-927.348145,1906.549072,156.831726,-940.592957,1942.152100,14.609619
459,1.912500,-161.788116,-10.291750,-177.874130,-949.406616,1898.042603,158.929504,-991.728027,1926.923706,65.008156,-894.081909,1845.279785,289.819824,-778.354065,1914.783936,106.176132,-948.418518,1905.512085,159.893036,-960.844666,1941.050293,17.541267
460,1.916667,-161.879608,-9.997448,-178.009979,-970.410828,1896.905151,162.058502,-1012.242432,1925.679810,67.876656,-915.767700,1844.296509,293.362488,-799.171143,1913.730957,110.177216,-969.439636,1904.382202,162.993912,-981.162476,1939.739380,20.542850
461,1.920833,-161.997864,-9.687417,-178.144882,-991.403687,1895.732422,165.112991,-1032.659302,1924.333740,70.615349,-937.517761,1843.381226,296.787415,-819.822998,1912.577515,114.197250,-990.502869,1903.221313,166.085617,-1001.320374,1938.282227,23.458971
462,1.925000,-162.086807,-9.403804,-178.326035,-1012.332703,1894.400635,168.198685,-1053.107300,1922.791870,73.440308,-959.108765,1842.241821,300.225006,-840.552490,1911.412598,118.273697,-1011.384705,1901.945190,169.131790,-1021.547668,1936.856323,26.478180
463,1.929167,-162.221802,-9.088942,-178.450363,-1033.233154,1893.081787,171.347702,-1073.421631,1921.293335,76.254990,-980.773682,1841.224243,303.790710,-861.201416,1910.047852,122.407417,-1032.325562,1900.624146,172.314362,-1041.667603,1935.222656,29.517971
464,1.933333,-162.355728,-8.791757,-178.572739,-1054.092773,1891.627808,174.503647,-1093.758911,1919.640137,79.143379,-1002.357239,1840.046997,307.327148,-881.801331,1908.615356,126.447647,-1053.145630,1899.167480,175.469376,-1061.781860,1933.447754,32.518024
465,1.937500,-162.467804,-8.338544,-178.660522,-1075.150391,1890.057495,177.626297,-1114.175781,1917.980835,81.917465,-1024.616089,1838.584717,311.085175,-902.391113,1907.011597,130.522308,-1073.992065,1897.618408,178.587036,-1081.766357,1931.729248,35.285896
466,1.941667,-162.651016,-8.038228,-178.857361,-1096.044434,1888.341187,180.800003,-1134.688843,1915.724365,84.855370,-1046.186157,1837.354736,314.679016,-922.984009,1905.358521,134.679077,-1094.721436,1896.010498,181.680908,-1101.760498,1929.764771,38.346302
467,1.945833,-162.815613,-7.741725,-178.941513,-1116.886230,1886.746216,184.068115,-1155.057251,1913.949951,88.038765,-1067.760254,1836.153931,318.288910,-943.537231,1903.668701,138.770081,-1115.649780,1894.402832,184.950485,-1121.668823,1927.759644,41.429024
468,1.950000,-162.987564,-7.478978,-178.968323,-1137.638306,1885.058716,187.351425,-1175.257202,1912.089355,91.143784,-1089.181396,1834.815308,321.873352,-964.034424,1901.746094,142.837448,-1136.362671,1892.664307,188.226410,-1141.787720,1925.534546,44.548084
469,1.954167,-163.139771,-7.112267,-179.057846,-1158.241211,1883.239258,190.494675,-1194.973633,1910.109375,93.676437,-1110.660156,1833.301880,325.479980,-984.474854,1899.759766,147.030258,-1157.176270,1890.746460,191.401413,-1161.679810,1923.365967,47.670910
470,1.958333,-163.378143,-6.819358,-179.171082,-1178.940430,1881.274658,193.699203,-1215.322388,1907.677124,96.550636,-1132.059937,1831.852905,329.220276,-1004.957825,1897.667236,151.140106,-1177.787842,1888.900513,194.545395,-1181.498047,1920.832031,50.708767
471,1.962500,-163.582092,-6.583727,-179.242844,-1199.757690,1879.315430,197.079056,-1235.966553,1905.385742,99.970795,-1153.475586,1830.377441,332.950378,-1025.424438,1895.555908,155.331818,-1198.611572,1886.996460,197.877426,-1201.492554,1918.424194,53.844254
472,1.966667,-163.802887,-6.222805,-179.201096,-1220.242310,1877.413330,200.401917,-1255.388550,1903.417725,102.789452,-1174.879028,1828.924927,336.691132,-1045.884399,1893.250977,159.420517,-1219.071655,1884.848145,201.290436,-1221.474731,1915.839355,56.977425
473,1.970833,-164.078476,-5.949690,-179.328217,-1240.906860,1875.239868,203.675980,-1275.851196,1900.541504,105.965515,-1196.225464,1827.419312,340.402679,-1066.191162,1890.927734,163.531586,-1239.747070,1882.822144,204.419449,-1241.137207,1913.123169,60.063717
474,1.975000,-164.339920,-5.673711,-179.383820,-1261.486450,1873.118286,207.001984,-1295.869873,1898.068726,108.882973,-1217.479980,1825.911987,344.167847,-1086.643433,1888.538330,167.688309,-1260.266479,1880.621704,207.685822,-1260.975220,1910.333740,63.342354
475,1.979167,-164.604980,-5.365870,-179.445984,-1282.015503,1870.868896,210.276718,-1315.777588,1895.399536,111.674568,-1238.772095,1824.187744,347.943512,-1106.849976,1886.046387,171.939407,-1280.888184,1878.458130,211.059677,-1280.800659,1907.362671,66.431953
476,1.983333,-164.849945,-5.133379,-179.544220,-1302.674927,1868.517334,213.708420,-1336.092651,1892.430786,114.847900,-1260.031250,1822.495850,351.734467,-1127.339355,1883.430908,176.119720,-1301.345825,1876.081177,214.321411,-1300.662598,1904.639648,70.001587
477,1.987500,-165.161819,-4.776203,-179.473618,-1323.026978,1866.209717,217.051773,-1355.755981,1889.998291,117.992783,-1281.316528,1820.825928,355.529938,-1147.539551,1880.819214,180.226624,-1321.830078,1873.790161,217.683121,-1320.270996,1901.257690,72.905685
478,1.991667,-165.477402,-4.496541,-179.559296,-1343.083496,1863.829712,220.380310,-1375.859741,1886.866333,121.199287,-1302.473633,1819.151367,359.401123,-1167.885376,1878.170654,184.442200,-1342.371948,1871.512451,221.070847,-1339.962158,1898.188721,76.035088
479,1.995833,-165.830688,-4.220587,-179.600601,-1363.657227,1861.376709,223.774048,-1396.026245,1883.736450,124.342789,-1323.739014,1817.553833,363.241760,-1188.210327,1875.302856,188.648163,-1362.827515,1869.065918,224.379105,-1359.594238,1894.901611,79.278145
480,2.000000,-166.143539,-3.995447,-179.634781,-1384.201904,1858.887573,227.286697,-1415.978760,1880.669312,127.482239,-1344.794922,1815.834473,367.135101,-1208.247192,1872.454346,192.870758,-1383.238159,1866.524658,227.789139,-1379.465942,1891.700317,82.841454
481,2.004167,-166.480042,-3.702878,-179.529526,-1404.871460,1856.445801,230.780212,-1435.676636,1877.993286,130.618362,-1365.931885,1814.162354,370.957977,-1228.480347,1869.539917,196.944016,-1403.456299,1864.009033,231.119171,-1399.175537,1888.123779,86.200684
482,2.008333,-166.853149,-3.443501,-179.554001,-1424.809082,1853.870361,234.146683,-1455.557373,1874.719482,133.750793,-1386.928955,1812.377197,374.900299,-1248.655396,1866.603271,201.233398,-1423.870605,1861.432129,234.560760,-1418.891724,1884.458984,89.337547
483,2.012500,-167.242126,-3.122898,-179.589325,-1445.061279,1851.192261,237.646194,-1475.060791,1871.319092,136.999115,-1407.973511,1810.670044,378.759186,-1268.868164,1863.581787,205.376633,-1444.279785,1858.783447,238.008392,-1438.443848,1880.903198,92.794922
484,2.016667,-167.650803,-2.859796,-179.555328,-1465.415527,1848.544312,241.138580,-1494.924438,1867.993286,140.130676,-1428.936523,1808.973511,382.759460,-1288.918701,1860.408936,209.509293,-1464.480225,1856.169556,241.380188,-1458.118286,1877.241821,96.126854
485,2.020833,-168.031830,-2.607897,-179.545319,-1486.056885,1845.816650,244.594025,-1514.871094,1864.768066,143.222107,-1449.881104,1807.160645,386.655731,-1309.025146,1857.296875,213.803589,-1484.781860,1853.399780,244.806015,-1477.587402,1873.561523,99.281364
486,2.025000,-168.453690,-2.369601,-179.571945,-1506.421631,1842.981812,248.149078,-1534.867310,1861.040649,146.630157,-1470.883667,1805.396973,390.582397,-1328.984985,1854.054443,217.927795,-1505.182739,1850.639038,248.298904,-1497.038696,1869.813110,102.713257
487,2.029167,-168.876923,-2.097575,-179.606277,-1526.606445,1840.199829,251.664459,-1554.535034,1857.384155,149.865738,-1491.757324,1803.679932,394.482910,-1349.349609,1850.870972,222.140366,-1525.240845,1847.893555,251.767517,-1516.556396,1866.158081,106.148544
488,2.033333,-169.334610,-1.824568,-179.477234,-1546.686401,1837.457275,255.114227,-1574.178467,1854.059570,153.154907,-1512.529663,1801.951660,398.391266,-1369.403442,1847.479858,226.242218,-1545.436523,1845.111328,255.185547,-1536.008423,1862.049805,109.245880
489,2.037500,-169.763138,-1.592244,-179.525146,-1566.596924,1834.634399,258.537994,-1594.255737,1850.324463,156.337723,-1533.437744,1800.209961,402.340790,-1389.319092,1844.304321,230.388931,-1565.866455,1842.080322,258.855835,-1555.411987,1858.257812,112.458344
490,2.041667,-170.241760,-1.273511,-179.468842,-1586.962402,1831.789795,262.123322,-1613.388306,1846.788330,159.532867,-1554.222046,1798.527954,406.264618,-1409.363770,1840.986450,234.685471,-1585.700928,1839.374634,262.125061,-1574.835449,1854.102051,116.092354
491,2.045833,-170.717743,-1.139377,-179.455460,-1606.865479,1828.907715,265.676849,-1633.474121,1843.042725,162.927597,-1574.889771,1796.805054,410.181061,-1429.355103,1837.751953,238.794174,-1606.072144,1836.341187,265.839905,-1594.777344,1849.723511,119.653572
492,2.050000,-171.226089,-0.829713,-179.394119,-1627.235352,1826.015503,269.219940,-1652.854126,1839.271729,166.280045,-1595.658325,1795.166748,414.112732,-1449.295044,1834.264526,242.913864,-1626.070923,1833.624878,269.113373,-1613.917480,1845.831787,122.879227
493,2.054167,-171.803177,-0.647165,-179.355789,-1647.390381,1823.053589,272.736786,-1672.819580,1835.351807,169.626801,-1616.315918,1793.610229,418.076324,-1469.198975,1830.942383,246.888794,-1646.024048,1830.669922,272.536804,-1633.580566,1841.300171,126.175507
494,2.058333,-172.277557,-0.388323,-179.285065,-1667.319946,1820.121338,276.283691,-1692.116943,1831.630127,172.938843,-1636.927368,1791.834229,421.960266,-1489.262451,1827.495483,251.101257,-1665.899292,1827.700928,275.947968,-1653.159546,1837.114624,129.714310
495,2.062500,-172.854187,-0.266229,-179.263947,-1687.482178,1817.162109,279.827301,-1712.156616,1827.644287,176.238113,-1657.422607,1790.344971,425.860565,-1509.092773,1824.139160,255.230164,-1685.878296,1824.674438,279.486053,-1672.613892,1832.590698,133.223892
496,2.066667,-173.378601,-0.007373,-179.242615,-1707.456055,1814.187622,283.388428,-1731.514771,1823.863403,179.627075,-1678.007080,1788.747192,429.775787,-1528.934326,1820.741577,259.378235,-1706.400269,1821.453491,282.982880,-1692.040039,1828.291382,136.740204
497,2.070833,-173.963913,0.192039,-179.266449,-1727.078369,1811.292725,286.843170,-1751.185913,1819.671997,182.863617,-1698.543579,1787.260986,433.665466,-1549.028931,1817.508789,263.593658,-1726.382812,1818.809692,286.567474,-1711.538086,1823.804199,140.113876
498,2.075000,-174.502258,0.364597,-179.229126,-1747.483154,1808.234131,290.450653,-1770.960327,1815.966309,186.197617,-1718.971680,1785.648804,437.597107,-1569.054443,1814.173096,267.768036,-1746.157349,1815.391357,289.995453,-1731.065796,1819.409180,143.576477
499,2.079167,-175.133774,0.604178,-179.059082,-1766.817749,1805.402222,293.886536,-1790.184326,1811.829590,189.619186,-1739.403687,1784.237549,441.450287,-1588.721313,1810.469116,271.428986,-1765.797974,1812.898071,293.283234,-1750.413208,1814.821045,147.023987
500,2.083333,-175.754486,0.798166,-178.962372,-1787.253296,1802.437378,297.481476,-1809.993896,1807.735962,192.996902,-1759.960693,1782.773804,445.257202,-1608.866699,1806.919678,275.735016,-1785.704346,1810.129883,296.802460,-1769.834961,1810.420776,150.515549
501,2.087500,-176.365082,0.924827,-179.040375,-1807.096680,1799.336548,300.967834,-1829.616943,1803.731323,196.402985,-1780.053223,1781.427856,449.017212,-1628.799072,1803.794922,279.847717,-1805.648438,1806.520752,300.165771,-1789.247192,1805.765381,153.963623
502,2.091667,-176.943695,1.066452,-179.058975,-1826.535889,1796.402588,304.438843,-1849.035767,1799.603638,199.832291,-1800.245850,1779.962646,452.742950,-1648.454102,1800.546387,283.810547,-1825.853516,1803.579834,303.808777,-1808.683716,1801.262695,157.476318
503,2.095833,-177.584030,1.208228,-178.901276,-1846.412476,1793.399658,307.937714,-1868.699951,1795.461426,203.318420,-1820.539429,1778.510742,456.499054,-1668.008911,1796.782593,287.270416,-1845.607300,1800.685303,307.045807,-1828.155640,1796.574097,161.036499
504,2.100000,-178.250290,1.329605,-178.825821,-1866.583252,1790.437622,311.476654,-1888.359375,1791.352173,206.701614,-1840.659424,1777.249878,460.156006,-1687.937134,1793.468506,291.452515,-1865.054443,1797.794556,310.495361,-1847.449585,1791.932129,164.550156
505,2.104167,-178.882233,1.524978,-178.896423,-1886.354736,1787.402954,314.959015,-1907.652832,1787.199463,210.099030,-1860.914062,1775.923950,463.812592,-1707.431396,1790.414917,295.576111,-1885.139282,1794.625488,313.948090,-1866.926392,1787.281006,168.122025
506,2.108333,-179.572266,1.688672,-178.684464,-1905.761108,1784.521362,318.383942,-1927.287476,1782.937866,213.641953,-1881.164795,1774.655273,467.566315,-1727.873901,1786.423340,299.461212,-1904.645142,1791.900879,317.162598,-1886.338867,1782.616699,171.610336
507,2.112500,179.719482,1.806514,-178.746979,-1925.814941,1781.515503,321.939087,-1946.699829,1778.783569,217.148773,-1901.082520,1773.578735,471.227448,-1747.256714,1783.520508,303.384796,-1924.641479,1788.780884,320.482697,-1905.683472,1777.916382,175.185333
508,2.116667,179.033478,1.936550,-178.652634,-1945.115356,1778.668335,325.321442,-1966.115479,1774.620483,220.626282,-1921.166870,1772.427124,474.780853,-1766.720337,1780.042603,307.020905,-1944.445923,1785.948730,323.952972,-1925.082397,1773.173584,178.634583
509,2.120833,178.372925,2.037769,-178.627914,-1964.872925,1775.767700,328.710815,-1985.761230,1770.646240,223.871826,-1941.180420,1771.237915,478.332245,-1785.967407,1777.030884,310.925720,-1964.102783,1782.964722,327.423584,-1944.435913,1768.397095,182.072067
510,2.125000,177.639816,2.202442,-178.419373,-1984.801025,1772.882935,332.083130,-2004.917114,1766.593628,227.204819,-1961.106323,1770.131470,481.791809,-1806.143066,1773.379028,314.583405,-1984.001221,1780.270874,330.527313,-1963.825317,1763.642700,185.567947
511,2.129167,176.947403,2.272767,-178.503754,-2004.078857,1769.971802,335.515137,-2024.562866,1762.183716,230.763687,-1981.046997,1769.163330,485.268219,-1824.515381,1770.451782,318.734711,-2003.387695,1776.968750,334.134430,-1983.172241,1759.066284,189.234344
512,2.133333,176.182861,2.352906,-178.392990,-2024.190674,1766.993286,338.884430,-2044.116943,1757.836182,234.295929,-2000.980591,1768.065186,488.604248,-1844.999268,1766.881104,322.361664,-2022.981689,1774.399902,337.010651,-2002.619751,1754.253052,192.801758
