Format Version,1.24,Take Name,Cyrus_V4_7,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.57.36.270 AM,Capture Start Frame,769214,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7,0.029167,179.884308,3.690617,-169.774887,1963.399048,1683.321655,171.451294,1945.864014,1684.614380,67.398338,1981.323730,1670.388306,320.898804,2140.274902,1657.770020,160.588165,1966.669067,1690.489258,170.455841,1987.052734,1677.812012,24.698429
8,0.033333,179.876953,3.688971,-169.783600,1963.600220,1683.396729,171.415329,1945.937866,1684.530640,67.352058,1981.448120,1670.407593,320.814911,2140.451660,1657.902222,160.488892,1967.048462,1690.759155,170.483017,1987.210083,1677.866455,24.624899
9,0.037500,179.881699,3.667656,-169.783127,1963.736450,1683.435547,171.363403,1946.005005,1684.580444,67.289085,1981.617554,1670.420288,320.724884,2140.594238,1657.951294,160.404953,1967.216919,1690.841431,170.485565,1987.297974,1677.892334,24.555069
10,0.041667,179.858215,3.657849,-169.799133,1963.857910,1683.453735,171.269150,1946.162109,1684.498657,67.192154,1981.771118,1670.515015,320.612549,2140.743896,1657.983276,160.320602,1967.301025,1690.863403,170.402298,1987.403809,1677.882324,24.468693
11,0.045833,179.827179,3.637960,-169.803177,1964.002686,1683.466187,171.166428,1946.209229,1684.442993,67.114502,1982.000366,1670.634888,320.507111,2140.832275,1657.987427,160.243668,1967.463501,1690.849365,170.326385,1987.561157,1677.828613,24.340790
12,0.050000,179.818420,3.729041,-169.736160,1964.358032,1683.535400,171.035858,1947.636230,1684.727295,66.560501,1982.118408,1670.680908,320.448395,2141.145020,1657.927490,160.133347,1967.550293,1690.870361,170.207809,1987.669678,1677.817749,24.250645
13,0.054167,179.771072,3.695485,-169.751953,1964.516113,1683.521729,170.960129,1947.585693,1684.476196,66.403229,1982.391846,1670.804321,320.355133,2141.259033,1657.912842,160.115234,1967.684448,1690.896484,170.163437,1987.754395,1677.718872,24.175714
14,0.058333,179.642288,3.654730,-169.693542,1964.668213,1683.720581,170.840729,1947.692261,1684.439575,66.360199,1982.612549,1671.425171,320.121613,2141.416016,1657.828613,159.998291,1967.836426,1690.924805,170.115692,1987.889404,1677.657471,24.077347
15,0.062500,179.562302,3.634327,-169.588882,1965.056274,1683.822998,170.647034,1947.778931,1684.378784,66.273911,1982.789062,1671.555298,320.050964,2141.671387,1657.716064,159.871185,1968.924805,1690.989990,169.549438,1987.953247,1677.575195,23.983074
16,0.066667,179.474258,3.447046,-169.588501,1965.366943,1683.863525,170.416306,1947.941772,1684.341553,66.207298,1983.661621,1671.873779,319.646606,2141.888428,1657.651733,159.786743,1968.988159,1690.854858,169.368881,1988.497925,1677.112427,24.089739
17,0.070833,179.479614,3.414228,-169.550446,1965.457764,1683.897217,170.298874,1948.043579,1684.322144,66.143822,1983.868286,1671.929443,319.594055,2142.011719,1657.520752,159.680084,1969.077026,1690.815674,169.214981,1988.273193,1677.375488,23.822027
18,0.075000,179.434723,3.536473,-169.496094,1965.738159,1683.867676,170.130112,1948.121094,1684.273193,66.038353,1983.982788,1672.058472,319.531128,2142.374268,1657.262207,159.501724,1969.182861,1690.809570,169.125473,1989.176025,1677.276001,23.421373
19,0.079167,179.386688,3.485719,-169.450119,1965.844727,1683.865723,170.094940,1948.232666,1684.270508,65.994987,1984.153442,1672.102173,319.433472,2142.506104,1657.155273,159.424210,1969.311646,1690.853882,169.064163,1989.117065,1676.946411,23.543352
20,0.083333,179.348618,3.487506,-169.489868,1966.087524,1683.847168,170.069244,1948.299683,1684.214111,65.920639,1984.319824,1672.176758,319.354370,2143.315430,1657.213501,158.903870,1969.451782,1690.874756,169.021637,1989.194702,1676.906494,23.484015
21,0.087500,179.327911,3.456466,-169.444153,1966.227295,1683.879761,170.021179,1948.367920,1684.197021,65.872643,1984.524048,1672.236450,319.292664,2143.489990,1657.081177,158.772171,1969.579468,1690.931152,168.973221,1989.240723,1676.895752,23.424183
22,0.091667,179.297928,3.507937,-169.413437,1966.439331,1683.843140,169.914276,1948.455566,1684.215576,65.817078,1984.662842,1672.260742,319.219147,2143.638916,1656.961426,158.693512,1969.697510,1690.941772,168.952347,1989.947510,1676.643799,23.288754
23,0.095833,179.289017,3.500386,-169.386444,1966.591064,1683.843750,169.867569,1948.547485,1684.211304,65.789589,1984.837646,1672.282349,319.178406,2143.867432,1656.858276,158.528732,1969.813843,1690.942017,168.898956,1990.017700,1676.668945,23.268831
24,0.100000,179.314377,3.508213,-169.370712,1966.740356,1683.892090,169.808105,1948.721802,1684.275391,65.737061,1984.984741,1672.292603,319.100891,2143.995850,1656.821777,158.412323,1969.895386,1690.957886,168.861496,1990.267700,1676.828247,23.232157
25,0.104167,179.321289,3.510446,-169.345505,1966.858521,1683.886475,169.755814,1948.776245,1684.256470,65.704453,1985.092285,1672.252319,319.053833,2144.118408,1656.719482,158.315842,1970.019165,1690.970703,168.818359,1990.386841,1676.853027,23.165607
26,0.108333,179.344696,3.580492,-169.227737,1967.189453,1683.963257,169.672958,1950.141602,1684.600464,65.195190,1985.258911,1672.218262,318.977844,2144.089844,1656.547363,158.101227,1970.103271,1690.968750,168.802612,1990.463257,1676.864136,23.140713
27,0.112500,179.394623,3.599156,-169.208221,1967.319580,1683.921997,169.615829,1950.226074,1684.632080,65.146294,1985.283447,1671.990234,318.851379,2144.274170,1656.493408,158.013229,1970.229004,1690.975586,168.775528,1990.573853,1676.917236,23.092499
28,0.116667,179.409332,3.587156,-169.196335,1967.426025,1683.914429,169.572540,1950.309814,1684.648926,65.118607,1985.413574,1671.948853,318.805328,2144.390137,1656.455444,157.934677,1970.362427,1690.988525,168.712387,1990.625488,1676.953979,23.050764
29,0.120833,179.403030,3.406874,-169.196426,1967.712036,1683.963501,169.440704,1950.381226,1684.671509,65.062157,1986.235107,1672.071655,318.449677,2144.498535,1656.418213,157.849915,1970.396362,1690.973633,168.696579,1990.727905,1676.974854,23.016205
30,0.125000,179.411911,3.397959,-169.158966,1968.052979,1683.949707,169.300262,1950.493164,1684.712891,65.047211,1986.369629,1671.999268,318.399414,2144.620361,1656.417114,157.784454,1971.512329,1690.771851,168.232269,1990.816772,1677.023071,22.986252
31,0.129167,179.493744,3.512975,-169.226562,1968.012695,1683.800049,169.285355,1950.553589,1684.714966,65.001541,1986.027954,1671.597900,318.691589,2144.708984,1656.569214,158.056107,1971.530396,1690.676514,168.096756,1990.902832,1677.087280,22.929312
32,0.133333,179.564926,3.374965,-169.240005,1968.100708,1683.752441,169.167343,1950.605225,1684.736206,64.973022,1986.590576,1671.407837,318.388336,2144.618896,1656.478394,158.063538,1971.553955,1690.639648,168.056534,1990.977539,1677.115845,22.868250
33,0.137500,179.625748,3.353018,-169.204269,1968.119263,1683.812622,169.099167,1950.681885,1684.772949,64.925560,1986.721680,1671.339966,318.423340,2144.533203,1656.400391,158.046951,1971.631836,1690.656982,167.991104,1990.737549,1677.560669,22.588776
34,0.141667,179.651596,3.341513,-169.177948,1968.180054,1683.787964,169.046707,1950.778320,1684.794067,64.888229,1986.826416,1671.224487,318.382507,2144.447998,1656.321777,158.045975,1971.731567,1690.647583,167.967758,1990.746338,1677.583374,22.447247
35,0.145833,179.655106,3.451718,-169.164703,1968.440674,1683.724365,168.898788,1950.869751,1684.780640,64.850014,1986.958862,1671.166138,318.230164,2144.379639,1656.247559,158.027878,1971.863037,1690.639648,167.931580,1991.756104,1677.474976,22.136848
36,0.150000,179.664597,3.460812,-169.136551,1968.570312,1683.695312,168.841599,1950.973267,1684.781982,64.823631,1987.102661,1671.089844,318.168243,2144.411133,1656.140137,158.027679,1971.979004,1690.630371,167.864914,1991.814941,1677.485352,22.053429
37,0.154167,179.678482,3.451705,-169.117126,1968.670166,1683.672363,168.794647,1951.065674,1684.789429,64.749886,1987.232056,1671.022461,318.111176,2144.465332,1656.065796,157.938080,1972.064819,1690.605225,167.818253,1991.906494,1677.492065,22.015432
38,0.158333,179.683640,3.424326,-169.094666,1968.733887,1683.650391,168.741730,1951.088379,1684.762939,64.707100,1987.345459,1670.968384,318.048523,2144.593994,1655.961548,157.859940,1972.132446,1690.611694,167.764557,1991.951782,1677.440430,21.971523
39,0.162500,179.682419,3.441998,-169.081085,1968.867432,1683.616821,168.648636,1951.193481,1684.703003,64.662804,1987.440308,1670.954956,318.003052,2144.753418,1655.862305,157.781937,1972.226196,1690.585449,167.724075,1992.130981,1677.488892,21.748920
40,0.166667,179.678818,3.431705,-169.072464,1968.965942,1683.596924,168.601624,1951.251709,1684.659302,64.609825,1987.538574,1670.942017,317.958191,2144.937500,1655.795288,157.751007,1972.345093,1690.564087,167.697998,1992.252319,1677.467529,21.701345
41,0.170833,179.639938,3.403190,-169.088577,1968.987305,1683.483276,168.553406,1951.148560,1684.465332,64.338356,1987.581665,1670.893921,317.882324,2145.137451,1655.713379,157.756180,1972.394653,1690.536133,167.657486,1992.665283,1677.023560,21.871838
42,0.175000,179.641495,3.429482,-169.060349,1969.090698,1683.498169,168.513962,1951.466187,1684.581543,64.489243,1987.587402,1670.887207,317.828400,2145.286377,1655.652100,157.749069,1972.458496,1690.541626,167.582275,1992.800659,1676.986450,21.882242
43,0.179167,179.625122,3.467276,-169.058456,1969.164185,1683.419189,168.426178,1951.401489,1684.383911,64.217918,1987.563477,1670.851440,317.758636,2145.434570,1655.537720,157.781555,1972.554688,1690.480957,167.517319,1992.955322,1676.932495,21.800291
44,0.183333,179.608521,3.563916,-169.035553,1969.420776,1683.353271,168.303543,1952.344482,1684.275635,63.828922,1987.608887,1670.813599,317.695404,2145.552246,1655.411255,157.844467,1972.589478,1690.445679,167.457870,1993.102905,1676.850952,21.738466
45,0.187500,179.599426,3.608190,-169.005417,1969.435059,1683.234131,168.088669,1952.525269,1684.266602,63.702122,1987.597412,1670.779053,317.632568,2145.700928,1655.114380,157.852966,1972.366699,1690.093506,166.957932,1993.274658,1676.804810,21.678831
46,0.191667,179.585785,3.696206,-168.963867,1969.720215,1683.122314,167.911789,1952.629028,1684.210571,63.640877,1987.489990,1670.684326,317.578156,2145.787842,1655.006958,157.912048,1973.326172,1689.821289,166.559250,1993.435669,1676.763428,21.612783
47,0.195833,179.580276,3.722325,-168.909592,1969.816528,1683.143311,167.748505,1952.775757,1684.209473,63.586502,1987.478149,1670.642944,317.509369,2145.899414,1654.866455,157.960083,1973.431030,1689.963013,166.208633,1993.568481,1676.705811,21.567602
48,0.200000,179.585022,3.784775,-169.043594,1969.929443,1682.937622,167.596176,1952.895874,1684.178711,63.501240,1987.469238,1670.584106,317.431458,2146.967773,1654.979858,157.287277,1973.089844,1689.569580,165.692047,1993.703491,1676.671631,21.536411
49,0.204167,179.580444,3.843613,-169.067886,1970.068604,1682.810669,167.547989,1953.323120,1683.910889,63.468689,1987.476562,1670.479614,317.381653,2147.031982,1654.877075,157.298431,1973.173584,1689.531982,165.639832,1993.814575,1676.638062,21.491901
50,0.208333,179.600342,3.837418,-169.029022,1970.065430,1682.799438,167.520676,1953.040161,1684.066650,63.378147,1987.462524,1670.405396,317.406616,2147.142822,1654.735596,157.309708,1973.195312,1689.486206,165.611572,1993.966431,1676.612305,21.432222
51,0.212500,179.626709,3.845524,-169.001953,1970.090454,1682.747314,167.476715,1953.115234,1684.062622,63.310928,1987.463623,1670.263672,317.322418,2147.247314,1654.608032,157.307297,1973.233765,1689.455688,165.546585,1994.014771,1676.585571,21.428396
52,0.216667,179.632462,3.762835,-169.005280,1970.449585,1682.706177,167.198532,1953.664307,1683.800659,63.285591,1988.168457,1670.252686,316.949249,2147.255615,1654.471313,157.308777,1973.293457,1689.366577,165.484787,1994.406128,1676.754883,21.010368
53,0.220833,179.651459,3.769181,-168.992981,1970.504761,1682.641602,167.143829,1953.750732,1683.751099,63.248821,1988.206299,1670.132080,316.878937,2147.323975,1654.362671,157.258453,1973.327637,1689.316162,165.448761,1994.461670,1676.748657,20.952589
54,0.225000,179.671417,3.771717,-169.001465,1970.560181,1682.549316,167.119247,1953.820923,1683.703369,63.204983,1988.251343,1669.985596,316.859772,2147.427246,1654.303223,157.189224,1973.382690,1689.220581,165.417953,1994.444702,1676.705688,20.904461
55,0.229167,179.688950,3.751830,-168.985870,1970.616211,1682.478027,167.081680,1953.878296,1683.668823,63.169518,1988.354980,1669.858398,316.804077,2147.457031,1654.192261,157.159561,1973.453247,1689.175781,165.394150,1994.451172,1676.658203,20.872704
56,0.233333,179.699158,3.804405,-168.994308,1970.799072,1682.307617,167.038391,1953.924316,1683.611450,63.123413,1988.445923,1669.624878,316.754364,2147.525635,1654.080688,157.097977,1973.456665,1689.092407,165.356155,1995.127441,1676.346191,20.817324
57,0.237500,179.709015,3.789972,-168.997818,1970.886719,1682.215210,167.010941,1953.974609,1683.535156,63.118881,1988.574707,1669.512329,316.712677,2147.630127,1654.007202,156.999069,1973.533325,1689.039795,165.334351,1995.104004,1676.285645,20.782848
58,0.241667,179.696152,3.765789,-169.022751,1970.915894,1682.079102,167.013107,1953.809082,1683.233521,63.341125,1988.655762,1669.420288,316.707581,2147.700439,1653.904907,156.953674,1973.612305,1688.957886,165.299393,1995.144165,1676.208130,20.757460
59,0.245833,179.694519,3.756362,-169.065094,1970.965942,1681.954346,166.980087,1953.868896,1683.044434,63.270123,1988.743408,1669.316895,316.663177,2147.798340,1653.900879,156.892120,1973.619751,1688.855957,165.265945,1995.158325,1676.115723,20.716684
60,0.250000,179.692017,3.749332,-169.059143,1971.050537,1681.864136,166.965775,1953.932495,1682.943237,63.246845,1988.849243,1669.224365,316.659180,2147.861084,1653.782349,156.902069,1973.708618,1688.800903,165.244415,1995.219482,1676.015503,20.678879
61,0.254167,179.715958,3.767076,-169.093964,1971.128540,1681.660278,166.893600,1953.986450,1682.830444,63.251682,1988.878906,1668.952515,316.559692,2147.991455,1653.720215,156.841293,1973.767090,1688.662842,165.209412,1995.364868,1675.784180,20.618458
62,0.258333,179.708221,3.766011,-169.112198,1971.215698,1681.544556,166.883530,1954.000977,1682.678711,63.369484,1988.968262,1668.860596,316.544403,2148.166260,1653.643188,156.820663,1973.796143,1688.594727,165.167679,1995.412231,1675.669067,20.576311
63,0.262500,179.696655,3.815542,-169.096420,1971.420776,1681.440063,166.846283,1954.848389,1682.594116,63.103958,1989.039185,1668.768433,316.536041,2148.305176,1653.513550,156.813171,1973.860962,1688.514893,165.154388,1995.460205,1675.504150,20.544369
64,0.266667,179.696808,3.859317,-169.060684,1971.603027,1681.371948,166.793427,1955.415894,1682.659546,62.826508,1989.109375,1668.679565,316.516235,2148.414551,1653.377441,156.843582,1973.919189,1688.423218,165.137177,1995.582031,1675.369385,20.533857
65,0.270833,179.669525,3.882868,-169.033020,1971.813232,1681.179688,166.823257,1955.478149,1682.522461,62.812248,1989.200928,1668.626099,316.512543,2148.797852,1653.078491,156.745560,1974.667969,1687.830566,165.382065,1995.640137,1675.214111,20.527300
66,0.275000,179.654892,3.869296,-169.016953,1971.921875,1681.066772,166.839096,1955.599243,1682.432739,62.806381,1989.343018,1668.562012,316.493439,2148.927246,1652.919556,156.787277,1974.690063,1687.697144,165.457565,1995.723145,1675.071289,20.527880
67,0.279167,179.649002,3.876766,-168.990234,1972.007324,1680.964722,166.851364,1955.674805,1682.339355,62.812946,1989.384766,1668.454712,316.484070,2149.071533,1652.721069,156.778107,1974.775879,1687.610840,165.538300,1995.821777,1674.932739,20.493690
68,0.283333,179.627365,3.883651,-168.961197,1972.266479,1680.792603,166.717239,1955.769165,1682.180542,62.830002,1989.493164,1668.352051,316.445862,2149.288818,1652.539307,156.747742,1975.745361,1687.264160,165.159439,1995.887207,1674.773193,20.525467
69,0.287500,179.678009,3.885563,-168.936432,1972.436646,1680.601440,166.819901,1955.851318,1682.107300,62.796047,1989.630249,1667.923340,316.686646,2149.427979,1652.343750,156.752487,1975.852783,1687.231934,165.147400,1995.976196,1674.636230,20.500984
70,0.291667,179.648117,3.916625,-168.914932,1972.589966,1680.418945,166.860962,1955.958008,1682.012207,62.834663,1989.728516,1667.802124,316.696625,2149.556396,1652.152222,156.759933,1975.904785,1687.140747,165.152222,1996.472900,1674.144165,20.714243
71,0.295833,179.651459,3.989106,-168.860443,1972.885254,1680.385132,166.944199,1956.063721,1681.933960,62.850460,1989.843628,1667.677490,316.736664,2149.746582,1651.994751,156.758347,1976.235229,1687.308716,165.524155,1996.928711,1674.186523,20.486471
72,0.300000,179.611511,3.771702,-168.761124,1973.054565,1680.545410,167.016174,1956.169800,1681.881714,62.892460,1990.380249,1667.852173,316.440521,2149.903809,1651.802246,156.761780,1976.553467,1687.433838,165.819778,1996.622070,1673.983521,20.782431
73,0.304167,179.686829,3.737468,-168.727829,1973.405884,1680.452148,167.079178,1956.255249,1681.826782,62.934711,1990.887207,1667.524780,316.459747,2150.062256,1651.604370,156.756500,1976.845581,1687.472290,166.033844,1997.050903,1674.110718,20.543770
74,0.308333,179.712158,3.710119,-168.683838,1973.555054,1680.371094,167.148483,1956.339355,1681.790649,62.952324,1991.067139,1667.333252,316.478302,2150.321533,1651.379150,156.657959,1976.964111,1687.443848,166.136719,1997.097412,1674.071777,20.583532
75,0.312500,179.734894,3.698239,-168.718445,1973.676636,1680.149902,167.155334,1956.500488,1681.249756,63.010067,1991.197144,1667.011230,316.456970,2150.396484,1651.205688,156.622955,1977.091187,1687.379150,166.133987,1997.165527,1674.058228,20.601994
76,0.316667,179.780518,3.690878,-168.662567,1973.849365,1680.082031,167.160202,1956.914307,1681.539795,63.090488,1991.422852,1666.845581,316.482788,2150.620605,1650.994629,156.533707,1977.156006,1687.225220,166.103073,1997.184326,1674.038818,20.632935
77,0.320833,179.807816,3.660009,-168.649048,1973.922607,1679.878296,167.153427,1956.695312,1681.220947,63.081577,1991.567627,1666.569824,316.489746,2150.822266,1650.686279,156.391663,1977.236816,1687.080200,166.055176,1997.213257,1674.018311,20.606987
78,0.325000,179.848450,3.620349,-168.629532,1974.014771,1679.758301,167.145081,1956.715576,1681.175537,63.104706,1991.787354,1666.347168,316.488312,2150.995361,1650.474731,156.295441,1977.249634,1686.965088,165.991653,1997.235596,1674.015381,20.622972
79,0.329167,179.868088,3.584866,-168.635010,1974.099976,1679.581787,167.146133,1956.726318,1680.986084,63.523212,1991.982666,1666.192017,316.471527,2151.095703,1650.277832,156.181412,1977.374390,1686.646484,165.940735,1997.244873,1673.999634,20.644604
80,0.333333,179.878586,3.543073,-168.558762,1974.176636,1679.476318,167.129898,1956.722412,1680.861450,63.408375,1992.189209,1666.018188,316.495636,2150.967529,1649.941284,156.047760,1977.441162,1686.581909,165.887329,1997.247681,1673.935059,20.604998
81,0.337500,179.924484,3.564917,-168.515503,1974.344727,1679.222900,167.184128,1956.753052,1680.793579,63.395103,1992.370239,1665.527466,316.658600,2150.742188,1649.635254,156.085571,1977.488159,1686.504883,165.877029,1997.853882,1673.604614,20.612183
82,0.341667,179.941040,3.526744,-168.444946,1974.375244,1679.127441,167.183151,1956.813599,1680.707275,63.381634,1992.517334,1665.374512,316.648315,2150.474121,1649.365967,156.168716,1977.566406,1686.437744,165.879791,1997.832153,1673.520142,20.574675
83,0.345833,179.940125,3.490225,-168.402451,1974.496826,1678.959351,167.260391,1956.861816,1680.525024,63.295216,1992.684082,1665.263428,316.588654,2150.217773,1649.123901,156.241547,1978.088013,1685.952148,166.292633,1997.928711,1673.399414,20.518681
84,0.350000,179.933121,3.485760,-168.333328,1974.610596,1678.845825,167.304947,1956.878784,1680.437744,63.291981,1992.815918,1665.111816,316.543518,2150.050049,1648.850342,156.276367,1978.221191,1685.961426,166.453369,1998.023438,1673.206055,20.477835
85,0.354167,179.913483,3.493575,-168.295242,1974.706909,1678.757568,167.291275,1956.967529,1680.303711,63.234509,1992.919800,1665.040771,316.504608,2149.955322,1648.667725,156.286789,1978.295166,1685.928345,166.450836,1998.028198,1673.102417,20.419474
86,0.358333,179.873062,3.315495,-168.272018,1974.904297,1678.709839,167.186127,1956.947998,1680.072754,63.233479,1993.715820,1665.109131,316.120331,2149.972656,1648.467163,156.272293,1978.354370,1685.841553,166.409515,1998.133789,1672.997437,20.368441
87,0.362500,179.865662,3.275989,-168.492935,1975.170410,1678.533081,167.064743,1956.958740,1679.900513,63.144878,1993.769043,1665.034790,316.028595,2151.842529,1648.862793,155.200546,1978.424316,1685.749634,166.338043,1998.122192,1672.783936,20.243496
88,0.366667,179.835999,3.303076,-168.508316,1975.261108,1678.386230,166.961441,1957.012817,1679.766846,63.085159,1993.819824,1664.973511,315.966736,2151.931885,1648.708618,155.160233,1978.473999,1685.668335,166.259872,1998.181763,1672.536987,20.104099
89,0.370833,179.797333,3.419566,-168.370880,1975.753296,1678.381348,166.698486,1958.386719,1679.923828,62.495747,1993.834473,1664.911255,315.877289,2152.024902,1648.501099,155.112717,1979.438843,1685.568481,165.685883,1998.216797,1672.324829,19.991402
90,0.375000,179.808441,3.444440,-168.378342,1975.809448,1678.183838,166.530304,1958.400024,1679.774780,62.390232,1993.802979,1664.691650,315.720306,2152.086914,1648.351074,155.079636,1979.456055,1685.240723,165.498993,1998.275146,1672.150513,19.888680
91,0.379167,179.784485,3.468404,-168.370056,1975.842773,1678.029297,166.391739,1958.484131,1679.633057,62.335003,1993.808472,1664.632324,315.626892,2152.304932,1648.135986,155.050705,1979.420776,1685.071533,165.341782,1998.316895,1671.946899,19.718073
92,0.383333,179.783859,3.496316,-168.338074,1975.864868,1677.880859,166.270248,1958.529663,1679.498413,62.209942,1993.682495,1664.426392,315.474457,2152.458984,1647.893799,154.853836,1979.459229,1684.978027,165.235489,1998.364746,1671.773071,19.609455
93,0.387500,179.761353,3.506701,-168.289917,1975.944702,1677.772095,166.175308,1958.601440,1679.337769,62.110859,1993.725342,1664.369995,315.383850,2152.571533,1647.625977,154.627579,1979.549805,1684.877563,165.152267,1998.451416,1671.634155,19.503693
94,0.391667,179.745880,3.636871,-168.298752,1976.172241,1677.599243,165.965775,1958.652954,1679.171143,61.988880,1993.766479,1664.278687,315.284546,2152.719971,1647.466309,154.555222,1979.606323,1684.796875,165.065445,1999.442993,1671.422607,19.138315
95,0.395833,179.730698,3.644008,-168.288208,1976.278564,1677.497803,165.853592,1958.678467,1679.049194,61.895035,1993.887329,1664.222656,315.204742,2152.801270,1647.324585,154.470566,1979.698975,1684.726440,164.980286,1999.496582,1671.307861,19.007553
96,0.400000,179.698578,3.636799,-168.292709,1976.362671,1677.336426,165.736908,1958.717041,1678.875977,61.788586,1993.979126,1664.135254,315.117523,2152.938232,1647.186035,154.370636,1979.790771,1684.604126,164.885803,1999.521240,1671.046753,18.838890
97,0.404167,179.704941,3.618563,-168.311417,1976.442383,1677.191284,165.625549,1958.753296,1678.691284,61.655289,1994.111572,1663.973389,314.990875,2152.997314,1647.090942,154.240189,1979.863647,1684.508423,164.796921,1999.592529,1670.916016,18.720861
98,0.408333,179.665604,3.607630,-168.312714,1976.556885,1677.030029,165.589920,1958.758667,1678.455200,61.531719,1994.237915,1663.863281,314.905701,2153.125977,1646.924438,154.092651,1979.933472,1684.419800,164.724426,1999.994995,1670.464478,18.849306
99,0.412500,179.669662,3.587413,-168.312836,1976.666870,1676.891113,165.506714,1958.845459,1678.372070,61.443142,1994.365845,1663.731323,314.762878,2153.184814,1646.816650,153.985931,1980.141235,1684.152222,164.655914,2000.028076,1670.352173,18.763659
