,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V2Glider,V2Glider,V2Glider,V2Glider,V2Glider,V2Glider,V2Glider:Marker 001,V2Glider:Marker 001,V2Glider:Marker 001,V2Glider:Marker 002,V2Glider:Marker 002,V2Glider:Marker 002,V2Glider:Marker 003,V2Glider:Marker 003,V2Glider:Marker 003,V2Glider:Marker 004,V2Glider:Marker 004,V2Glider:Marker 004,V2Glider:Marker 005,V2Glider:Marker 005,V2Glider:Marker 005,V2Glider:Marker 006,V2Glider:Marker 006,V2Glider:Marker 006
,ID,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,"1EAF5D0ED4411EEBD9122A53CA8688A","1EAF5D0ED4411EEBD9122A53CA8688A","1EAF5D0ED4411EEBD9122A53CA8688A","1EAF5D1ED4411EEBD9122A53CA8688A","1EAF5D1ED4411EEBD9122A53CA8688A","1EAF5D1ED4411EEBD9122A53CA8688A","1EAF5CEED4411EEBD9122A53CA8688A","1EAF5CEED4411EEBD9122A53CA8688A","1EAF5CEED4411EEBD9122A53CA8688A","1EAF5CFED4411EEBD9122A53CA8688A","1EAF5CFED4411EEBD9122A53CA8688A","1EAF5CFED4411EEBD9122A53CA8688A","1EAF5D2ED4411EEBD9122A53CA8688A","1EAF5D2ED4411EEBD9122A53CA8688A","1EAF5D2ED4411EEBD9122A53CA8688A","1EAF5D3ED4411EEBD9122A53CA8688A","1EAF5D3ED4411EEBD9122A53CA8688A","1EAF5D3ED4411EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
258,1.075000,-6.620939,-11.494158,15.653794,-831.784424,1752.651123,187.932739,-846.378418,1781.810059,323.356781,-775.980896,1776.935059,224.996094,-790.991943,1745.117554,65.567123,-835.421631,1771.710815,186.061249,-870.953369,1746.736328,351.401886,-810.835205,1700.970947,35.213348
259,1.079167,-6.649641,-11.318123,15.719649,-808.918030,1756.824341,188.456818,-823.153992,1786.149048,324.029663,-752.850647,1781.362061,225.321991,-768.413635,1749.282104,65.982811,-812.534607,1775.702515,186.644409,-847.190430,1751.105347,352.107239,-788.777466,1704.836060,35.465683
260,1.083333,-6.667221,-11.146974,15.778010,-785.793213,1761.119507,189.024582,-799.670593,1790.481567,324.640991,-729.939514,1785.630493,225.722229,-745.724854,1753.480835,66.352356,-789.343262,1780.142212,187.274017,-823.897522,1755.231201,352.710968,-766.039124,1709.145508,36.110680
261,1.087500,-6.743926,-11.020448,15.850268,-762.757690,1765.472168,189.521606,-776.631897,1795.048584,325.055969,-706.942017,1789.926636,226.014175,-723.286438,1757.438354,66.899071,-766.535461,1784.577026,187.493607,-800.592163,1759.681030,353.300201,-743.217773,1713.547119,36.818699
262,1.091667,-6.733863,-10.805563,16.073408,-739.873291,1769.773071,190.008438,-753.251831,1799.303711,325.584686,-684.135254,1794.131226,226.345764,-700.973999,1761.812378,67.013657,-743.964294,1788.874023,188.148865,-776.990173,1764.013550,353.916016,-720.770630,1717.856445,37.434711
263,1.095833,-6.759147,-10.662488,15.956198,-717.268188,1774.085815,190.407852,-730.468933,1803.668823,326.033722,-661.276428,1798.473145,226.581299,-678.648376,1766.160156,67.413979,-721.094727,1793.131836,188.422089,-754.265686,1768.351929,354.451355,-698.712341,1721.952026,37.531967
264,1.100000,-6.813457,-10.424266,15.846076,-694.414917,1778.338867,190.863892,-707.084229,1808.018799,326.527222,-638.577209,1802.616089,226.772095,-656.313538,1770.196899,67.748917,-698.515869,1797.363159,188.930130,-730.787109,1772.743652,354.992218,-676.828186,1726.069092,37.883270
265,1.104167,-6.849029,-10.284761,15.680443,-672.217529,1782.571289,191.295303,-684.366211,1812.295166,326.955292,-615.963013,1806.849731,227.053528,-634.418701,1774.323364,68.142067,-676.237000,1801.485718,189.557922,-708.192749,1777.275391,355.570953,-655.016602,1730.272949,38.104488
266,1.108333,-6.892124,-10.068990,15.688963,-649.555603,1786.848022,191.645920,-661.245911,1816.635864,327.344971,-593.373840,1811.053223,227.195587,-612.193481,1778.449341,68.294998,-653.721252,1805.842041,189.747528,-684.992981,1781.636353,356.020660,-632.963440,1734.464722,38.571236
267,1.112500,-6.939770,-9.918652,15.702685,-627.636047,1790.997925,191.944489,-638.646240,1820.985840,327.666962,-570.811035,1815.390137,227.277756,-590.176880,1782.524414,68.467438,-631.191833,1810.225464,190.086929,-662.310669,1785.896484,356.529633,-611.024780,1738.559937,38.868717
268,1.116667,-6.971571,-9.687222,15.811728,-605.177490,1795.176270,192.310165,-615.664795,1825.219849,328.078156,-548.523621,1819.537354,227.448227,-568.348328,1786.610229,68.677124,-608.797363,1814.363770,190.405884,-639.200500,1790.157715,356.947174,-589.227905,1742.586792,39.452499
269,1.120833,-7.013223,-9.539557,15.799257,-583.003540,1799.312744,192.620316,-593.150635,1829.516113,328.419891,-526.098083,1823.714233,227.552612,-546.449524,1790.704956,68.817596,-586.684387,1818.338867,190.882401,-616.500671,1794.565552,357.334686,-567.463257,1746.674194,39.579399
270,1.125000,-7.064186,-9.399496,15.671878,-560.930359,1803.569580,192.890915,-570.824341,1833.845825,328.668365,-503.772095,1827.870117,227.595291,-524.878174,1794.809448,69.156281,-564.507019,1822.629761,191.115265,-594.229065,1798.990723,357.671722,-545.898193,1750.731934,39.865215
271,1.129167,-7.118636,-9.136800,15.811198,-538.623474,1807.699097,193.171677,-547.967224,1838.055176,328.977264,-481.644409,1831.995728,227.666306,-503.166199,1798.745483,69.176155,-542.568420,1826.786255,191.205688,-570.975647,1803.341797,358.126953,-524.114807,1754.839722,40.123051
272,1.133333,-7.183389,-8.978205,15.587545,-516.680420,1811.969727,193.410217,-525.609558,1842.542358,329.249939,-459.512573,1836.086914,227.705170,-481.468903,1802.819092,69.316628,-520.586853,1831.292725,191.520935,-549.006897,1807.503174,358.423981,-502.995087,1758.796753,40.360477
273,1.137500,-7.260057,-8.736447,15.737152,-494.778809,1815.947388,193.613205,-503.091461,1846.863892,329.419067,-437.502533,1840.255737,227.720291,-460.015167,1806.699707,69.336830,-498.910309,1834.833862,192.022049,-525.944275,1811.828613,358.695099,-481.973602,1762.463135,40.433521
274,1.141667,-7.316351,-8.508743,15.900903,-472.824402,1820.008911,193.855469,-480.613342,1851.007568,329.571808,-415.561554,1844.290161,227.646667,-438.612213,1810.700928,69.435638,-477.381439,1838.848633,191.935471,-503.802551,1815.973511,359.183075,-460.319305,1766.487915,40.789284
275,1.145833,-7.360257,-8.362008,15.324592,-451.240082,1824.036255,193.816391,-458.641479,1855.010010,329.747375,-393.518188,1848.297119,227.567307,-417.255402,1814.664917,69.617683,-454.902222,1843.185181,192.133438,-481.278992,1820.448486,359.306152,-440.419922,1769.543335,40.640450
276,1.150000,-7.419309,-8.150912,15.334188,-429.857727,1828.024414,193.963074,-436.274475,1859.202881,329.784058,-371.692780,1852.320801,227.441086,-395.973694,1818.528687,69.668930,-433.279968,1847.162109,192.145096,-459.120270,1824.611938,359.466797,-418.946198,1773.702515,40.908905
277,1.154167,-7.506770,-7.915803,15.288513,-407.721039,1832.150879,194.104034,-414.164520,1863.362183,329.886414,-350.030090,1856.369141,227.342209,-374.791626,1822.377075,69.732224,-411.170166,1851.423340,192.213852,-437.177368,1828.738892,359.847870,-398.121948,1777.309692,41.097832
278,1.158333,-7.592388,-7.738862,15.223250,-386.165527,1836.099365,194.153061,-392.119568,1867.571655,329.951996,-328.330872,1860.182129,227.176361,-353.543060,1826.031372,69.632568,-389.748169,1855.450439,192.377106,-414.707367,1833.017090,359.957214,-377.055511,1781.150391,41.079468
279,1.162500,-7.620357,-7.579135,15.317185,-364.731476,1840.071533,194.305756,-370.355713,1871.661743,330.100128,-306.587891,1864.052979,227.027496,-332.617706,1829.896973,69.626228,-368.398926,1859.363525,192.569382,-392.794373,1837.085938,360.082764,-355.567322,1785.324097,41.220821
280,1.166667,-7.672945,-7.376426,15.091400,-343.380280,1843.932007,194.249435,-348.351135,1875.624756,330.059753,-285.006012,1867.761475,226.944107,-311.620605,1833.765503,69.551201,-346.894958,1863.253052,192.560425,-370.965271,1841.146973,360.259399,-335.245697,1788.586304,41.173618
281,1.170833,-7.696147,-7.142344,15.269222,-321.630402,1847.983765,194.360275,-326.189636,1879.586548,330.112457,-263.491730,1871.584473,226.732162,-290.795349,1837.544556,69.401855,-325.364044,1867.117798,192.465057,-349.018585,1845.360352,360.319458,-313.140289,1793.330444,41.505360
282,1.175000,-7.769841,-6.898800,15.046495,-300.937561,1851.667480,194.332458,-304.365417,1883.620605,330.079651,-242.121796,1875.425903,226.466568,-269.834045,1841.107300,69.309311,-304.208618,1870.911377,192.623840,-326.930847,1849.238403,360.382538,-293.714111,1796.502930,41.287827
283,1.179167,-7.797821,-6.771420,14.955311,-279.408264,1855.420410,194.270691,-282.853668,1887.385376,330.134918,-220.619049,1879.139893,226.175690,-248.922073,1844.805298,69.202232,-283.012024,1874.600586,192.599960,-305.255554,1853.130981,360.405914,-272.929138,1800.001099,41.114700
284,1.183333,-7.848639,-6.516466,14.856554,-258.089508,1859.286865,194.261337,-260.949921,1891.276611,330.049408,-199.328461,1882.760254,225.975906,-228.153107,1848.661987,69.180946,-261.704529,1878.344116,192.434418,-283.187561,1857.403931,360.585724,-252.510284,1803.556030,41.192764
285,1.187500,-7.937444,-6.330062,14.720635,-237.120972,1863.001099,194.156998,-239.477188,1895.193359,329.988007,-178.141632,1886.502563,225.693268,-207.574463,1852.012695,68.901169,-240.543198,1882.245239,192.374329,-261.793518,1861.261597,360.603271,-232.076263,1807.146362,41.065506
286,1.191667,-7.930096,-6.084519,14.886320,-215.858337,1866.656494,194.050674,-217.820511,1898.812988,329.802399,-157.012482,1890.216064,225.301758,-186.866989,1855.749023,68.785782,-219.160782,1885.988892,192.196472,-239.800140,1864.818115,360.561951,-211.554077,1810.695312,41.120293
287,1.195833,-7.973134,-5.947196,15.215259,-195.210388,1870.225220,194.015884,-196.468491,1902.613770,329.717590,-135.924637,1893.841553,224.895157,-166.398178,1859.043335,68.420494,-198.584244,1889.630005,192.281082,-218.405121,1868.601929,360.509430,-189.711365,1815.034424,41.279030
288,1.200000,-7.996652,-5.705831,15.091629,-174.324722,1873.817993,193.873169,-174.899689,1906.189819,329.459564,-114.852943,1897.337646,224.591690,-146.006409,1862.698486,68.251205,-177.703293,1893.072266,192.115616,-197.076248,1872.300537,360.543335,-169.853439,1818.280029,40.899433
289,1.204167,-8.065622,-5.525746,15.023285,-153.096954,1877.405029,193.717499,-153.661621,1909.895874,329.362762,-93.834396,1900.689575,224.212357,-125.757965,1865.862427,68.029984,-156.770386,1896.640259,191.910645,-175.754791,1875.952148,360.325226,-149.192932,1822.001709,41.012646
290,1.208333,-8.072546,-5.295943,14.900803,-132.258072,1881.018799,193.503204,-132.209274,1913.464722,329.089325,-72.879799,1904.311523,223.816360,-105.336769,1869.526733,67.825180,-135.814621,1900.216187,191.735245,-154.467529,1879.572632,360.143890,-129.411118,1825.318115,40.893646
291,1.212500,-8.147642,-5.039538,14.878422,-111.485847,1884.432495,193.262894,-111.170792,1917.041992,328.923859,-51.960327,1907.656494,223.330368,-85.026978,1872.710693,67.301720,-114.681412,1903.743164,191.380920,-132.438110,1883.409912,360.221039,-109.276054,1828.725342,40.483768
292,1.216667,-8.196829,-4.821085,14.840160,-91.225067,1887.717651,193.001999,-89.758286,1920.554321,328.578125,-31.204325,1911.008179,222.907669,-65.031677,1875.907959,67.155243,-94.172630,1906.751709,191.089844,-111.154289,1886.995117,359.715454,-89.348686,1831.966309,40.488224
293,1.220833,-8.227046,-4.660816,14.766138,-70.241531,1891.296143,192.783646,-68.930916,1924.041626,328.318604,-10.483206,1914.304077,222.389740,-44.657066,1879.362671,66.748566,-73.438713,1910.671631,190.987503,-90.240196,1890.524292,359.893250,-69.171486,1835.274658,40.101273
294,1.225000,-8.302771,-4.480977,14.751829,-50.258663,1894.475586,192.474335,-47.946144,1927.586914,327.955414,10.268981,1917.600586,221.844650,-24.623888,1882.423096,66.275826,-53.168034,1913.536377,190.750092,-69.140205,1894.076172,359.576019,-49.306286,1838.465820,39.842701
295,1.229167,-8.290196,-4.258382,14.763247,-29.577917,1897.899902,192.154770,-26.791348,1930.899658,327.504150,30.940289,1920.800903,221.332260,-4.528543,1885.795166,65.982780,-32.723392,1917.376465,190.520859,-47.718548,1897.404541,359.365723,-29.253855,1841.860840,39.601948
296,1.233333,-8.354486,-4.050900,14.628040,-8.844636,1901.070190,191.778580,-5.839226,1934.139038,327.290253,51.463036,1924.020630,220.779205,15.459475,1888.870850,65.520897,-11.956131,1920.444092,190.026474,-26.574146,1900.949219,358.773956,-9.630939,1844.544067,39.229073
297,1.237500,-8.398787,-3.822083,14.551827,11.626911,1904.363892,191.428024,14.981092,1937.410645,326.873322,71.983475,1927.171143,220.173569,35.250454,1891.875610,65.129288,8.402570,1923.531616,189.504715,-5.926908,1904.379395,358.709351,10.339749,1848.141968,39.002163
298,1.241667,-8.449380,-3.649338,14.538415,31.499722,1907.357422,191.032043,35.821896,1940.700073,326.441498,92.485161,1930.267944,219.580109,55.085140,1894.887695,64.714905,28.749098,1926.395020,189.083664,14.442122,1907.312988,358.258057,30.197422,1850.953247,38.554951
299,1.245833,-8.504950,-3.533568,14.201980,52.078400,1910.631104,190.672562,56.430939,1944.001953,325.987549,112.789825,1933.188965,218.950272,75.335846,1897.914429,64.435631,49.077045,1930.111694,189.009827,35.299534,1910.688599,357.960327,49.558125,1853.829590,37.910736
300,1.250000,-8.688477,-3.267995,13.493288,71.582321,1913.511841,189.998276,77.036934,1947.243652,325.470337,133.108795,1936.287109,218.350647,95.051971,1900.789673,63.914753,69.375854,1932.974731,188.441727,56.039627,1914.309326,357.266876,66.529190,1855.150269,37.407955
301,1.254167,-8.728517,-2.867788,13.123093,90.962791,1916.526855,189.639404,97.509605,1950.626343,324.840576,153.537598,1939.191162,217.669083,114.511063,1903.630493,63.426510,89.049400,1935.834229,188.237183,75.772049,1916.619507,357.518463,84.190598,1858.369385,37.080734
302,1.258333,-8.736394,-2.693182,13.359250,111.975136,1919.590088,189.213531,118.759789,1953.278931,324.582916,173.578003,1942.065796,216.993652,134.195221,1906.613525,62.896675,109.429779,1938.685547,187.315826,98.668114,1921.197754,356.714600,105.162125,1861.345337,36.612221
303,1.262500,-8.820370,-2.572047,13.164015,131.845474,1922.529175,188.749588,139.051071,1956.346802,324.218506,193.700729,1944.917358,216.184998,153.894348,1909.235352,62.124981,129.534744,1942.244629,187.168335,118.372711,1924.150024,356.511139,124.618050,1863.846558,36.045193
304,1.266667,-8.823257,-2.383420,13.233138,151.443542,1925.392456,188.064804,159.486435,1959.509766,323.209778,213.911957,1947.766602,215.457855,173.404266,1912.179199,61.572239,149.358124,1944.840698,186.628464,138.474457,1926.348389,355.649719,144.183929,1867.118164,36.021366
305,1.270833,-8.967820,-2.363033,13.317255,171.491974,1928.058350,187.523605,179.066208,1962.348267,322.677917,233.997162,1950.403564,214.696396,192.892029,1914.796631,60.843422,169.261826,1947.739502,186.127960,158.810364,1929.974121,355.534149,163.992935,1868.824585,35.551701
306,1.275000,-9.023021,-2.062069,13.668228,191.905502,1930.686890,187.133011,200.211334,1965.174683,322.341858,253.905807,1953.108154,213.952927,212.512619,1917.247925,60.260677,188.883347,1950.409180,185.128922,179.415024,1932.375854,355.016602,183.949692,1870.981934,34.761696
307,1.279167,-9.060104,-1.919908,13.126974,210.830338,1933.412964,186.373337,219.817963,1967.980591,321.527466,273.908630,1955.736084,213.118896,231.421387,1919.516846,59.666138,209.219894,1953.117188,185.075226,200.106918,1936.007202,353.957245,202.524643,1874.553833,34.181358
308,1.283333,-8.950385,-1.662408,12.923335,230.615143,1936.296631,185.924576,240.334351,1970.635376,321.201050,293.717377,1958.371460,212.299118,250.877441,1922.292114,59.101185,228.177750,1955.830200,184.471710,219.861893,1937.961670,354.112732,221.370712,1878.239258,33.204254
309,1.287500,-8.985173,-1.476026,12.800476,250.443542,1938.954102,185.135910,260.599182,1973.287231,320.248566,313.506805,1960.726562,211.410782,270.081787,1924.929932,58.193386,248.299973,1958.537109,183.557922,239.839798,1940.630371,352.673584,240.549179,1880.510742,33.327160
310,1.291667,-9.031687,-1.193534,12.561543,270.132263,1941.433350,184.531082,281.063782,1975.690674,319.486969,333.277832,1963.311523,210.648712,289.558075,1926.995239,57.878071,267.858887,1961.063599,182.923096,260.430084,1943.255737,352.428711,258.764343,1883.006958,32.291103
311,1.295833,-9.059170,-0.965112,12.609973,289.941406,1944.150513,183.895432,301.359283,1978.758545,318.776123,352.977112,1965.656860,209.755081,308.276489,1929.604614,57.326290,287.393494,1963.673096,182.318481,280.668488,1945.985718,351.833954,278.691101,1885.923340,31.886015
312,1.300000,-9.081419,-0.862657,12.522393,309.361725,1946.479980,183.104752,320.701935,1980.915161,317.890991,372.634796,1967.940186,208.766571,327.638184,1932.159546,56.320412,307.120544,1965.975586,181.672241,300.429962,1948.505737,351.487213,297.157043,1887.855103,31.103842
313,1.304167,-9.081246,-0.655971,12.057035,328.317749,1949.043701,182.322372,340.638824,1983.483154,317.164642,392.239258,1970.270630,207.916168,346.803345,1934.406128,55.597652,326.342438,1968.318726,180.676270,320.756470,1951.215942,350.342529,315.215576,1890.945557,29.869646
314,1.308333,-9.136225,-0.574725,12.203967,348.153992,1951.453735,181.647476,360.740906,1985.998779,316.372955,411.771027,1972.496338,206.978851,366.066467,1936.804321,54.532932,345.884064,1970.831543,179.947632,339.491333,1953.592896,350.107147,335.571014,1893.012451,29.835926
315,1.312500,-9.157218,-0.310849,12.384841,367.986816,1953.604004,180.846207,380.926361,1988.048462,315.591522,431.148102,1974.989380,205.976059,385.168182,1939.076782,53.563614,365.246063,1972.897827,179.162613,360.207184,1956.025269,348.929108,353.929138,1894.735229,29.490442
316,1.316667,-9.206655,-0.124176,12.153324,387.032898,1955.806030,180.177704,400.619720,1990.199463,314.867065,450.677795,1976.776855,204.967758,403.571564,1940.776001,53.085350,385.300415,1975.496338,178.224976,379.933502,1958.623779,348.078796,373.457764,1897.461426,28.717859
317,1.320833,-9.183410,0.100978,12.435448,406.525696,1958.004150,179.419785,420.302094,1992.447021,313.883789,469.881775,1979.129883,203.969345,422.302429,1943.064331,52.134975,403.808105,1977.397217,177.746796,399.953064,1960.554565,347.498688,391.991760,1899.720581,28.135094
318,1.325000,-9.185871,0.310209,12.006766,425.858978,1960.214600,178.546997,440.125549,1994.738892,312.814453,489.507263,1980.805054,202.966431,441.080261,1945.153564,51.615128,423.661438,1979.807007,176.764023,418.788361,1962.065796,346.562592,410.515045,1901.958252,27.447899
319,1.329167,-9.222650,0.350851,12.384581,445.012115,1962.153564,177.610962,459.668274,1997.277100,311.780151,508.470825,1983.089966,201.908844,460.303345,1947.179321,50.517632,442.259094,1981.687866,176.202408,437.498352,1963.426880,345.680542,429.612488,1903.520752,26.671335
320,1.333333,-9.285173,0.583066,12.032707,463.887970,1964.254395,176.675049,479.249359,1999.069458,310.764618,527.990479,1984.629028,200.841125,479.066162,1949.193237,49.421310,461.946045,1983.735718,175.229248,458.450165,1966.693970,344.736450,447.858429,1905.598511,25.925974
321,1.337500,-9.292612,0.685953,12.040718,483.115601,1966.077637,175.763046,498.507812,2000.637085,309.880188,546.961060,1986.968506,199.813522,497.809418,1950.740479,48.604019,480.663666,1985.575684,174.439438,478.051361,1968.903931,343.704437,466.479065,1907.523804,25.033737
322,1.341667,-9.268212,0.881838,11.644067,501.839386,1968.073364,174.867294,518.240173,2002.777100,308.974854,566.211792,1988.138184,198.637222,516.462952,1952.837769,47.511181,499.512207,1987.527588,173.275146,496.512848,1970.255005,342.897949,484.825684,1909.720459,24.109957
323,1.345833,-9.326999,1.079902,11.835432,521.266479,1969.875488,173.878311,537.688049,2004.678223,307.930328,584.869995,1990.390259,197.633652,534.981506,1954.332031,46.615902,519.161072,1989.448853,172.290558,516.265564,1972.109497,342.101318,503.473755,1911.305176,23.035589
324,1.350000,-9.312889,1.123693,11.737774,540.104553,1971.630737,172.829041,556.544250,2006.307861,306.515350,603.960083,1991.778564,196.693527,553.579529,1956.118774,45.502960,537.541748,1991.310547,171.405716,534.645508,1973.852173,341.313965,522.422119,1913.147705,21.976685
325,1.354167,-9.389574,1.456806,11.423336,558.916565,1973.420654,171.906708,576.237915,2008.303345,305.796936,623.357605,1993.373901,195.059174,572.009338,1957.613770,44.579102,556.298584,1992.777100,170.487167,555.163147,1976.039673,340.138794,539.786011,1914.919556,21.254465
326,1.358333,-9.369547,1.533017,11.220313,577.600891,1974.899536,170.858139,595.473022,2009.533691,304.793121,642.458191,1994.864380,194.110275,591.066223,1959.193848,43.496296,576.019531,1994.428345,169.242493,574.305908,1977.576050,339.257416,558.396973,1916.262329,20.328648
327,1.362500,-9.353725,1.709351,10.998283,596.355225,1976.527222,169.857361,614.714294,2011.110352,303.790863,661.258179,1995.996582,192.874329,609.279175,1960.909180,42.349300,594.498657,1995.786987,168.366547,593.345642,1979.337158,338.150055,576.541138,1918.043701,19.307772
328,1.366667,-9.386787,1.824947,11.131230,615.307068,1978.065674,168.937973,633.450073,2012.734131,302.903473,679.441956,1997.748291,191.731277,627.574585,1962.190796,41.352264,613.380310,1997.468262,167.293900,612.566040,1980.821777,337.060730,594.809204,1919.638184,18.545557
329,1.370833,-9.372740,2.033542,11.057358,634.121216,1979.532959,167.749283,652.774048,2014.085815,301.495667,698.582581,1999.107422,190.348038,645.853210,1963.759521,40.236835,632.427246,1998.861572,166.194778,631.664246,1982.295288,335.965637,613.085571,1921.108887,17.583925
330,1.375000,-9.418843,2.195081,10.672608,652.768982,1980.832397,166.762314,671.807739,2015.495728,300.521851,717.790649,1999.780518,189.238358,664.010925,1964.884521,39.256832,651.002136,2000.149048,164.945862,650.870300,1983.795410,334.914185,631.282837,1922.413208,16.601206
331,1.379167,-9.404860,2.272997,11.026208,671.551147,1982.086304,165.701370,690.799194,2016.715088,299.501617,736.198853,2001.314697,188.010712,682.528320,1966.168335,38.029499,669.484253,2001.618652,163.891708,669.917236,1984.976318,333.777618,650.238342,1923.711304,15.403171
332,1.383333,-9.465131,2.468813,11.177245,690.438477,1983.379761,164.381760,710.019653,2018.152954,297.867279,754.665771,2002.666016,186.290131,700.996582,1967.417480,36.752567,688.611877,2002.687012,162.847351,688.936951,1986.388306,332.680634,668.623535,1924.888550,14.159123
333,1.387500,-9.442031,2.637134,10.543293,708.736389,1984.524170,163.319305,728.887146,2019.215088,296.763489,773.675537,2003.017212,185.332199,719.057922,1968.383667,35.694073,706.485779,2004.016602,161.634354,707.823792,1987.428955,331.587036,686.047668,1926.230103,13.179247
334,1.391667,-9.416556,2.697807,10.662834,726.978027,1985.656982,162.231598,747.362488,2020.086548,295.748932,791.524109,2004.252197,184.336487,737.022339,1969.652344,34.492363,725.016113,2005.235474,160.551880,726.481079,1988.860474,330.421814,704.360352,1927.303223,12.053958
335,1.395833,-9.439825,2.784672,10.371098,745.390259,1986.556274,161.036957,765.927490,2021.000610,294.709045,810.708374,2005.222534,182.526947,755.364868,1970.321533,33.287025,743.587708,2006.003174,159.315689,745.122070,1989.844727,329.200439,722.168091,1928.410645,10.989151
336,1.400000,-9.469034,2.979636,10.463936,763.690308,1987.540649,159.832077,785.078064,2022.217529,293.283081,829.112915,2005.825317,181.248825,773.510376,1971.334106,32.047287,761.767578,2007.009521,157.953171,764.577087,1990.840942,327.932190,740.624756,1929.384888,9.619764
337,1.404167,-9.490980,3.199541,10.361959,782.374695,1988.476074,158.606155,803.885681,2023.003540,291.939148,847.308044,2006.846191,179.703033,791.324890,1972.058350,30.955151,780.714905,2008.229004,156.907455,782.885254,1991.671265,326.795959,758.206665,1930.264160,8.619397
338,1.408333,-9.487079,3.213748,10.399921,800.760071,1989.283569,157.310913,822.324402,2023.757446,290.609894,865.628601,2007.273438,178.670151,809.491272,1972.957031,29.589176,798.953186,2009.071533,155.603394,801.716187,1992.754639,325.445709,777.030640,1931.056885,7.132080
339,1.412500,-9.422208,3.440455,9.983624,818.994263,1990.075073,156.014099,841.176941,2024.430786,289.294220,884.388611,2007.902100,177.198059,827.549622,1973.790161,28.205338,817.203857,2009.519043,154.389374,820.541809,1993.273682,324.246460,793.758240,1932.084839,6.169736
340,1.416667,-9.476980,3.683902,9.754290,837.144531,1990.792480,154.792282,859.927673,2025.259521,287.757324,902.254517,2008.133423,175.828323,845.039062,1974.317383,27.109428,835.470398,2010.260620,153.078018,838.790466,1993.993896,323.116516,811.358276,1932.837524,4.860311
341,1.420833,-9.419082,3.629353,9.372039,855.412842,1991.397705,153.447525,878.175537,2025.604248,286.682495,921.004517,2008.470337,174.499832,863.631104,1974.969971,25.555069,853.796875,2010.888062,151.885071,856.972717,1994.583496,321.715668,829.252869,1933.532959,3.795241
342,1.425000,-9.453047,3.823217,9.228639,873.549377,1991.969849,152.103973,896.538940,2026.076782,285.168762,939.493652,2008.841064,172.863007,881.180908,1975.386230,24.301197,871.884216,2011.647705,150.294495,875.734802,1995.431274,320.450043,847.083618,1934.160400,2.447876
343,1.429167,-9.418632,3.949901,9.094794,891.467407,1992.407227,150.801498,915.183105,2026.438721,283.937927,957.296692,2009.015381,171.570328,898.879639,1975.842529,23.031120,889.673950,2012.185303,149.045624,894.339539,1995.793335,318.951965,864.544800,1934.608887,0.930253
344,1.433333,-9.425168,4.175898,8.886400,909.335876,1992.807007,149.509216,933.777161,2026.765869,282.456940,975.552063,2009.036255,169.926041,916.386292,1976.224121,21.646399,908.451233,2012.407837,147.593704,912.333557,1996.182739,317.793396,882.376465,1935.239990,-0.152406
345,1.437500,-9.376546,4.153726,8.952477,927.545227,1993.078979,148.079788,951.734863,2026.850952,281.160461,993.611084,2009.686768,168.567673,934.395752,1976.564819,20.203487,926.276123,2012.758911,146.449631,930.672241,1996.542603,316.243958,900.098511,1935.566650,-1.535195
346,1.441667,-9.374383,4.318785,8.602859,945.520508,1993.393066,146.691437,969.947510,2027.255249,279.668518,1011.649719,2009.366699,167.220306,952.026367,1976.813965,18.892279,944.553223,2012.989990,144.940186,949.431641,1996.712524,314.790100,917.359680,1936.026489,-2.878665
347,1.445833,-9.389062,4.497634,8.566585,963.939453,1993.548340,145.236389,988.814575,2027.460327,278.027863,1029.691040,2009.180054,165.512360,970.159790,1976.919800,17.292589,962.447998,2013.043823,143.684952,967.630432,1996.791992,313.490021,935.240540,1936.262085,-4.301575
348,1.450000,-9.342764,4.588092,8.216624,981.586060,1993.609253,143.890991,1006.932861,2027.226685,276.865723,1048.036743,2009.146729,164.015900,987.521240,1977.010376,16.028206,980.471191,2013.131348,142.202286,985.835999,1997.003540,311.941803,952.525208,1936.425537,-5.692454
349,1.454167,-9.312246,4.665980,8.039365,999.629578,1993.715088,142.409882,1025.225464,2027.165649,275.359772,1065.557739,2008.986206,162.644989,1005.454773,1977.156128,14.399227,998.538025,2013.303711,140.649109,1003.548401,1996.950562,310.660370,970.160095,1936.573853,-7.116761
