,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01:M1,gliderPink01:M1,gliderPink01:M1,gliderPink01:M2,gliderPink01:M2,gliderPink01:M2,gliderPink01:M3,gliderPink01:M3,gliderPink01:M3,gliderPink01:M4,gliderPink01:M4,gliderPink01:M4,gliderPink01:M5,gliderPink01:M5,gliderPink01:M5,gliderPink01:M6,gliderPink01:M6,gliderPink01:M6
,ID,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,"9AB96465ED4311EEBD9122A53CA8688A","9AB96465ED4311EEBD9122A53CA8688A","9AB96465ED4311EEBD9122A53CA8688A","9AB96463ED4311EEBD9122A53CA8688A","9AB96463ED4311EEBD9122A53CA8688A","9AB96463ED4311EEBD9122A53CA8688A","9AB96464ED4311EEBD9122A53CA8688A","9AB96464ED4311EEBD9122A53CA8688A","9AB96464ED4311EEBD9122A53CA8688A","9AB96467ED4311EEBD9122A53CA8688A","9AB96467ED4311EEBD9122A53CA8688A","9AB96467ED4311EEBD9122A53CA8688A","9AB96468ED4311EEBD9122A53CA8688A","9AB96468ED4311EEBD9122A53CA8688A","9AB96468ED4311EEBD9122A53CA8688A","9AB96466ED4311EEBD9122A53CA8688A","9AB96466ED4311EEBD9122A53CA8688A","9AB96466ED4311EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12,0.100000,-177.181076,-3.223275,-179.551132,2501.771973,1897.663940,4.420288,2461.382324,1914.165894,148.815735,2489.092529,1913.776978,-9.245145,2659.353760,1883.183472,-6.626724,2486.913330,1885.418701,175.037415,,,,2469.947998,1877.431030,-152.464249
13,0.108333,-177.329590,-3.244738,-179.557953,2502.154541,1897.680908,4.436567,2461.812256,1914.545776,148.810730,2489.467285,1913.761719,-9.270038,2659.767090,1883.190063,-6.620975,2487.360840,1885.883545,175.070587,,,,2470.246582,1877.036133,-152.402557
14,0.116667,-177.449036,-3.256242,-179.619034,2502.629150,1897.705566,4.454345,2462.254395,1914.808228,148.799911,2489.898926,1913.753052,-9.286751,2660.291504,1883.329834,-6.601918,2487.960938,1886.254639,175.122711,,,,2470.739258,1876.729492,-152.345978
15,0.125000,-177.524628,-3.268277,-179.689743,2503.203125,1897.763794,4.447885,2462.804199,1914.973389,148.755966,2490.372803,1913.792969,-9.303102,2660.882080,1883.527710,-6.571757,2488.668945,1886.537964,175.157623,,,,2471.351074,1876.584595,-152.305817
16,0.133333,-177.570389,-3.286231,-179.740494,2503.936768,1897.808105,4.492603,2463.552246,1915.076416,148.809326,2491.158203,1913.780029,-9.350798,2661.597656,1883.711426,-6.533340,2489.456055,1886.728394,175.185120,,,,2471.949463,1876.529785,-152.272507
17,0.141667,-177.571335,-3.297882,-179.745422,2504.724854,1897.923096,4.487149,2464.334473,1915.224976,148.823578,2491.948242,1913.892456,-9.373786,2662.348389,1883.838257,-6.501517,2490.361084,1886.791382,175.142029,,,,2472.647705,1876.635254,-152.227692
18,0.150000,-177.524109,-3.300507,-179.682785,2505.706787,1898.139893,4.463218,2465.373047,1915.397217,148.837418,2492.888672,1914.093750,-9.314041,2663.341309,1883.902466,-6.605577,2491.287598,1886.877441,175.112747,,,,2473.685791,1877.001953,-152.283127
19,0.158333,-177.471710,-3.299748,-179.634064,2506.638916,1898.271606,4.356304,2466.295898,1915.364990,148.654221,2493.970703,1914.328735,-9.294536,2664.428223,1883.879883,-6.772957,2492.288330,1886.923462,175.083054,,,,2474.558105,1877.272095,-152.325638
20,0.166667,-177.383362,-3.301032,-179.486588,2507.919922,1898.482910,4.169360,2467.711426,1915.534058,148.481293,2495.335938,1914.567139,-9.456821,2665.592285,1883.798218,-6.990331,2493.381348,1886.862793,174.916489,,,,2475.749268,1877.738647,-152.432434
21,0.175000,-177.335739,-3.350007,-179.286423,2509.251221,1898.699463,4.004575,2469.372803,1915.858276,148.419373,2496.786865,1914.847168,-9.664633,2666.951172,1883.593872,-7.306314,2494.536865,1886.932007,174.651428,,,,2476.762939,1878.058838,-152.540527
22,0.183333,-177.283859,-3.403489,-179.017044,2510.800293,1898.972900,3.777102,2471.260498,1916.308472,148.367584,2498.402344,1915.182373,-9.812971,2668.599121,1883.211914,-7.831389,2495.878418,1887.066895,174.271271,,,,2478.131836,1878.484985,-152.661713
23,0.191667,-177.292435,-3.475572,-178.778839,2512.446777,1899.232666,3.567919,2473.299805,1916.834839,148.244797,2500.120117,1915.526001,-9.951037,2670.138672,1882.874878,-8.200233,2497.396484,1887.373779,173.957886,,,,2479.370605,1878.725708,-152.795593
24,0.200000,-177.305420,-3.547869,-178.546707,2514.255615,1899.489258,3.325795,2475.531006,1917.332275,148.073639,2502.118652,1915.782227,-10.103337,2671.929932,1882.527832,-8.842088,2499.123779,1887.804077,173.778473,,,,2480.986328,1879.051758,-152.896347
25,0.208333,-177.316315,-3.610028,-178.297943,2516.231201,1899.809082,3.091012,2477.887695,1917.901001,147.971207,2504.126221,1916.216064,-10.278476,2673.798340,1882.173950,-9.296578,2501.148438,1888.289917,173.479202,,,,2482.798096,1879.390381,-152.997665
26,0.216667,-177.326096,-3.670272,-178.058990,2518.416992,1900.155884,2.840773,2480.354736,1918.504639,147.857178,2506.417969,1916.641113,-10.603845,2675.922852,1881.886353,-9.798599,2503.449219,1888.735840,173.137741,,,,2484.756836,1879.767090,-153.144638
27,0.225000,-177.435028,-3.780654,-177.802048,2520.846924,1900.625977,2.603538,2483.308594,1919.643188,147.587524,2508.731934,1917.019287,-10.769904,2678.201904,1881.733887,-10.197495,2505.842285,1889.360352,173.046448,,,,2486.591064,1880.034668,-153.320953
28,0.233333,-177.427841,-3.790534,-177.595154,2523.287109,1900.975586,2.368495,2485.666748,1920.030762,147.409622,2511.270264,1917.477173,-11.060409,2680.577881,1881.449219,-10.459670,2508.667480,1889.916260,172.700317,,,,2488.866699,1880.478271,-153.558685
