,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider:M0,V3Glider:M0,V3Glider:M0,V3Glider:M1,V3Glider:M1,V3Glider:M1,V3Glider:M2,V3Glider:M2,V3Glider:M2,V3Glider:M4,V3Glider:M4,V3Glider:M4,V3Glider:M5,V3Glider:M5,V3Glider:M5
,ID,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,"2C3BE09EF85811EEBD9122A53CA86B8A","2C3BE09EF85811EEBD9122A53CA86B8A","2C3BE09EF85811EEBD9122A53CA86B8A","2C3BE0A0F85811EEBD9122A53CA86B8A","2C3BE0A0F85811EEBD9122A53CA86B8A","2C3BE0A0F85811EEBD9122A53CA86B8A","2C3BE09FF85811EEBD9122A53CA86B8A","2C3BE09FF85811EEBD9122A53CA86B8A","2C3BE09FF85811EEBD9122A53CA86B8A","2C3BE0A1F85811EEBD9122A53CA86B8A","2C3BE0A1F85811EEBD9122A53CA86B8A","2C3BE0A1F85811EEBD9122A53CA86B8A","2C3BE09DF85811EEBD9122A53CA86B8A","2C3BE09DF85811EEBD9122A53CA86B8A","2C3BE09DF85811EEBD9122A53CA86B8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.108333,179.123642,6.943912,-179.506134,2779.654053,998.621216,-302.145569,2788.523193,1018.732178,-303.102570,2726.453369,1001.521729,-337.598724,2789.222412,1006.066223,-441.291565,2789.908691,969.617188,-141.293777,2759.343506,1004.366638,-171.921814
27,0.112500,179.420853,7.617988,-178.229187,2747.408447,992.391052,-305.651917,2756.681885,1012.200684,-305.826538,2695.159668,996.509583,-341.466461,2758.996826,1000.708252,-444.717743,2754.549316,961.771790,-144.814331,2726.164551,997.686462,-175.842865
28,0.116667,179.721680,8.272015,-177.204529,2715.438477,986.809143,-309.102692,2725.606689,1006.661316,-308.872284,2663.955078,991.776001,-345.380310,2728.793945,995.849854,-447.574860,2720.688232,955.143188,-149.013885,2693.275879,991.370239,-179.335938
29,0.120833,-179.871674,9.026974,-176.368591,2683.668457,981.458496,-312.636902,2694.394775,1001.020325,-312.151764,2632.650879,987.234741,-349.071594,2699.126221,991.586548,-450.691284,2686.064697,948.352600,-152.841125,2660.137939,985.111694,-182.577530
30,0.125000,-179.570816,9.617169,-175.975479,2652.785889,976.808228,-316.413757,2663.015625,995.834595,-315.061096,2602.063965,983.312866,-353.029327,2669.282227,987.516357,-453.814240,2654.256104,943.322754,-158.111298,2627.459717,979.429443,-186.381210
31,0.129167,-179.268875,10.355300,-174.821426,2620.372070,971.936768,-319.621002,2631.707275,990.847900,-317.953033,2570.903320,979.423218,-356.602539,2639.384277,983.560913,-456.530060,2619.574707,937.056396,-161.451065,2594.622070,973.930237,-189.895355
32,0.133333,-178.990906,10.838913,-174.242996,2590.030518,967.774170,-323.023224,2601.021240,986.670166,-321.157227,2540.461670,976.042786,-360.480377,2609.688965,979.995850,-459.771301,2586.775879,931.806519,-165.747482,2562.177734,968.974060,-193.313675
33,0.137500,-178.658539,11.196393,-174.719757,2559.801514,963.761169,-326.173767,2569.790527,982.199463,-324.172699,2509.605225,972.737976,-364.028046,2580.490234,976.821167,-462.851837,2555.653076,927.759399,-170.793442,2529.749756,964.172607,-196.777313
34,0.141667,-178.356323,12.242653,-172.151474,2526.760742,959.722839,-329.662445,2539.053711,978.436646,-327.076843,2479.377686,969.792480,-367.904541,2550.626709,973.659973,-465.694519,2519.134033,920.924561,-172.453888,2497.316895,959.682129,-200.484726
35,0.145833,-178.151428,12.481127,-172.816498,2497.368652,956.416626,-332.582153,2508.330811,974.768799,-329.964264,2449.123535,967.183167,-371.659515,2521.231934,970.779968,-468.424866,2488.933838,918.081970,-177.248932,2465.046387,955.706604,-203.752136
36,0.150000,-177.819321,13.450024,-171.043869,2465.667725,953.036926,-335.828278,2477.632812,971.250854,-332.986145,2418.902100,964.492798,-375.069702,2492.127441,968.461121,-471.132385,2453.454590,912.243164,-179.192932,2433.210205,952.029480,-207.389557
37,0.154167,-177.557266,14.108232,-170.422180,2435.007080,949.997559,-339.008881,2447.331299,968.245422,-335.973053,2388.862305,962.143311,-378.792267,2463.196045,966.185364,-474.259766,2420.632080,908.248901,-182.448990,2401.401611,948.375427,-210.904327
38,0.158333,-177.394501,14.538317,-169.905685,2404.739502,947.269714,-342.044708,2417.175781,965.595520,-338.903259,2359.315430,960.493347,-382.404297,2434.065674,963.780090,-476.889099,2389.041016,904.822937,-185.792770,2369.798096,945.374573,-214.451782
39,0.162500,-177.113342,15.016140,-169.639343,2374.369385,944.588562,-345.153137,2386.929443,963.041016,-341.914886,2329.030273,958.261292,-385.644867,2404.958740,961.771973,-479.709991,2357.070801,901.104553,-189.363800,2337.964844,942.285400,-217.845123
40,0.166667,-176.962830,15.593795,-169.236816,2344.427002,942.111145,-347.794769,2356.712646,960.609314,-344.702454,2299.836182,956.950989,-389.355682,2376.161621,959.936523,-482.384918,2324.813477,897.935120,-191.963928,2306.759766,939.742004,-221.118561
41,0.170833,-176.734451,16.040855,-169.607361,2314.415283,940.049377,-350.699860,2326.536377,958.549255,-347.545715,2269.731445,954.926270,-392.613495,2347.247314,958.405640,-485.022308,2293.694092,895.430298,-195.057068,2275.373047,937.106445,-224.614059
42,0.175000,-176.590073,16.496784,-169.157364,2284.814941,938.301880,-353.724640,2296.683350,956.612183,-350.563416,2240.786865,954.080994,-396.154968,2318.815918,957.137207,-487.824219,2262.549805,893.054016,-198.390671,2244.577881,935.272461,-228.197144
43,0.179167,-176.453659,17.020611,-168.931290,2255.029541,936.641663,-356.615265,2267.048828,954.979248,-353.202271,2211.507812,952.779541,-399.593140,2290.251221,955.740234,-490.351288,2231.408936,890.896545,-201.501755,2213.456055,933.292053,-231.479462
44,0.183333,-176.289856,17.478912,-168.822861,2225.460205,935.154785,-359.494232,2237.348389,953.249939,-355.958893,2182.303955,951.647095,-402.701843,2261.877197,954.750122,-493.106842,2200.636963,888.913757,-204.565659,2182.715820,931.569275,-234.733932
45,0.187500,-176.144684,17.929150,-168.489288,2195.902100,933.914246,-362.387939,2207.943848,952.086487,-358.801849,2153.266846,950.740845,-406.068390,2233.408691,953.698364,-495.520264,2169.789307,887.006470,-207.838928,2152.356689,929.932922,-238.227615
46,0.191667,-175.998901,18.309397,-168.524658,2167.192383,932.882263,-365.253387,2178.631348,950.939026,-361.702728,2124.104736,949.942078,-409.105133,2205.092285,952.994080,-498.206146,2139.596436,885.623779,-211.036530,2121.846924,928.606018,-241.324890
47,0.195833,-175.919724,18.745678,-167.993027,2137.073730,931.867920,-368.055176,2149.128662,949.859009,-364.287537,2095.413086,949.383240,-412.478668,2176.558594,952.241943,-500.578949,2108.747070,884.193115,-214.101547,2091.678711,927.583069,-244.572845
48,0.200000,-175.834320,19.134523,-167.964233,2108.015137,931.083374,-370.995544,2120.172363,949.022156,-366.945892,2066.424316,948.749390,-415.272247,2148.487305,951.535706,-503.160309,2078.492676,883.178162,-217.530273,2061.632324,926.660339,-247.715561
49,0.204167,-175.781815,19.560083,-167.998978,2079.543945,930.526123,-373.808441,2090.806885,948.210999,-369.500305,2038.118164,948.299255,-418.620941,2120.545654,951.097534,-505.776581,2048.378662,882.625610,-220.614487,2031.705200,925.883972,-250.698776
50,0.208333,-175.784012,19.844585,-167.758514,2050.138672,930.024841,-376.767883,2062.248047,947.839539,-372.564972,2009.128052,947.922119,-421.309021,2092.333008,950.577515,-508.313599,2018.240723,881.985901,-223.909012,2002.367065,925.437012,-254.014969
51,0.212500,-175.797806,20.258629,-167.214828,2021.071411,929.607727,-379.484650,2033.552856,947.436829,-375.067749,1980.833862,947.836182,-424.387207,2064.232910,950.056335,-510.511414,1987.998413,881.448120,-227.020035,1972.627808,925.057129,-256.952332
52,0.216667,-175.809494,20.630331,-167.140900,1993.075317,929.441284,-382.235016,2005.047607,947.136536,-377.730713,1952.523560,947.675293,-427.385162,2036.548096,949.960266,-513.066101,1958.275024,881.389160,-230.107590,1943.478149,924.951965,-260.165314
53,0.220833,-175.830719,20.925449,-167.178513,1964.134155,929.366150,-385.189362,1976.088989,947.023438,-380.323425,1924.155273,947.454102,-430.161163,2008.571899,949.453308,-515.382812,1928.914062,881.488647,-233.526947,1913.948853,924.781555,-262.972290
54,0.225000,-175.896484,21.244801,-166.746475,1935.560669,929.280396,-388.114777,1948.111938,946.774414,-382.880798,1896.064209,947.460571,-433.023132,1980.981079,949.157227,-517.930603,1899.460571,881.421997,-236.789566,1885.032593,924.954468,-265.880951
55,0.229167,-176.048935,21.549057,-166.587830,1907.140503,929.488892,-390.727386,1919.902466,946.984985,-385.740845,1868.010010,947.626404,-435.887482,1953.270508,949.126770,-520.269531,1869.637817,882.188416,-239.419632,1856.171021,925.111084,-268.794830
56,0.233333,-176.188248,21.896408,-166.176849,1878.674194,929.669556,-393.509949,1891.694946,947.052979,-388.124695,1840.000366,947.838440,-438.859283,1925.742798,948.960632,-522.804810,1840.196411,882.536621,-242.498871,1827.547485,925.663330,-271.673279
57,0.237500,-176.303619,22.257744,-166.075089,1850.263672,929.979492,-396.388336,1863.137329,947.034302,-390.631866,1812.301514,948.068604,-441.445282,1898.361450,948.910645,-525.197144,1811.663696,883.321472,-245.689651,1799.023926,926.037048,-274.593170
58,0.241667,-176.571793,22.510658,-165.776840,1822.157349,930.353027,-398.912811,1835.301514,947.313293,-393.050537,1784.583618,948.507202,-444.398285,1870.867920,948.714417,-527.653076,1782.629028,884.372131,-248.081787,1770.671631,926.633728,-277.199493
59,0.245833,-176.683884,22.753946,-165.742004,1794.232666,931.035461,-401.548828,1807.431274,947.916260,-395.691620,1757.016235,948.947998,-447.124664,1843.550171,949.279053,-530.172546,1754.054443,885.361267,-250.775421,1742.366211,927.564514,-279.892365
60,0.250000,-176.891495,22.920904,-165.438309,1766.404419,931.563049,-404.184631,1779.694214,948.278381,-398.301178,1729.474121,949.383728,-449.903046,1816.159912,949.347168,-532.668213,1725.562134,886.341064,-253.428787,1714.718628,928.623901,-282.970581
61,0.254167,-177.105255,23.045856,-165.172012,1738.935059,932.197205,-406.679565,1752.652222,949.201416,-401.050476,1702.010986,949.939514,-452.617340,1788.922363,949.478149,-535.006104,1697.335693,887.451050,-256.031647,1686.373047,929.493958,-285.370392
62,0.258333,-177.368423,23.139606,-165.064697,1711.410278,932.795227,-409.180054,1724.956543,949.845032,-403.575775,1674.710815,950.486694,-455.432587,1761.628174,949.447449,-537.466553,1669.401001,888.660034,-258.408813,1659.136108,930.798889,-288.350525
63,0.262500,-177.568680,23.368601,-165.245346,1684.190308,933.611084,-411.788422,1697.767212,950.629150,-406.226898,1647.396606,951.068909,-457.992676,1735.024048,949.815369,-540.091736,1641.644287,890.021606,-260.925781,1630.996094,931.847717,-290.759064
64,0.266667,-177.815399,23.380470,-165.132217,1656.972778,934.427185,-414.181030,1670.499023,951.517029,-408.859283,1620.404663,951.802185,-460.728333,1707.764282,950.107544,-542.397583,1614.061279,891.463379,-263.243652,1603.989014,933.299500,-293.597656
65,0.270833,-178.021255,23.543819,-165.207932,1630.505493,935.228149,-416.663635,1643.520020,952.124084,-411.237793,1593.307983,952.576172,-463.389862,1681.210205,950.564392,-545.137756,1586.829712,892.894775,-265.564484,1576.142456,934.526306,-295.978607
66,0.275000,-178.276291,23.499788,-165.079681,1602.862549,936.218445,-419.153534,1616.381836,953.201294,-413.798492,1566.429199,953.375244,-466.000641,1653.954224,950.887390,-547.447876,1559.713623,894.434509,-267.889435,1549.338013,936.174988,-298.781952
67,0.279167,-178.459076,23.629158,-165.424210,1576.237793,937.200867,-421.510925,1589.416138,954.315735,-416.398682,1539.552979,954.307861,-468.621918,1627.555420,951.555237,-550.011902,1532.593384,896.008545,-270.019379,1522.290527,937.691223,-301.330627
68,0.283333,-178.630447,23.638258,-165.686340,1550.210449,938.077209,-423.836121,1562.894043,955.447754,-419.153656,1512.641113,955.106323,-471.150940,1600.813232,952.119751,-552.662964,1505.876099,897.432129,-272.167542,1495.099976,938.894897,-303.601349
69,0.287500,-178.968597,23.505917,-165.117188,1522.869141,939.289246,-426.397156,1536.445435,956.588684,-421.698639,1486.190430,956.320923,-473.763123,1573.852051,952.456482,-554.992615,1479.293579,899.234009,-274.509674,1468.187988,940.897583,-306.299896
70,0.291667,-179.132736,23.650969,-165.313843,1496.845947,940.340515,-428.701355,1509.482544,957.871155,-424.148285,1459.581299,957.262207,-476.417603,1547.609375,953.270813,-557.629944,1452.865479,900.645508,-276.612976,1441.454712,942.633240,-308.815582
71,0.295833,-179.386642,23.708900,-165.606125,1470.554932,941.512756,-431.034210,1483.086304,959.077698,-426.740845,1433.033569,958.224854,-478.996063,1521.287598,954.032776,-560.254761,1426.162598,902.712891,-278.662262,1415.053589,944.231750,-311.232056
72,0.300000,-179.690018,23.609982,-165.216431,1443.897461,942.785095,-433.289490,1456.296387,960.270447,-429.063049,1406.847534,959.501343,-481.521606,1494.574097,954.650818,-562.523071,1399.558716,904.533875,-280.563721,1388.784180,946.377136,-313.863525
73,0.304167,-179.987259,23.575188,-165.144073,1417.198975,944.112183,-435.887634,1430.156982,961.589844,-431.710175,1380.615723,960.676147,-484.227661,1468.280640,955.187378,-565.095093,1373.624390,906.600769,-282.892151,1362.429199,948.165527,-316.230438
74,0.308333,179.887573,23.477823,-165.121552,1391.380981,945.517700,-438.439941,1404.307495,963.166809,-434.545410,1354.557373,961.974121,-486.768707,1442.254639,956.287964,-567.686829,1348.175293,908.129089,-285.273529,1336.632324,950.301208,-318.920258
75,0.312500,179.645264,23.499090,-165.487244,1365.959229,946.974060,-440.682587,1378.513672,964.927490,-437.051514,1328.135010,963.032837,-489.020874,1416.081665,957.260254,-570.226746,1321.966797,910.502380,-287.342072,1310.422119,952.080566,-321.239746
76,0.316667,179.347031,23.443054,-165.247681,1339.404907,948.575195,-443.149170,1352.450806,966.304382,-439.536011,1302.206299,964.752258,-491.438293,1390.017944,958.195190,-572.761230,1296.135010,912.841553,-289.636810,1284.448975,954.049805,-323.630493
77,0.320833,179.059189,23.328669,-165.190765,1313.653931,950.060669,-445.602997,1326.421631,967.804993,-442.025818,1276.363647,966.097168,-494.193115,1364.090698,959.059998,-575.416565,1270.537720,915.005066,-291.642303,1259.223267,956.221802,-326.178040
78,0.325000,178.799347,23.320934,-165.186966,1288.018799,951.624268,-448.022522,1300.491089,969.353149,-444.438232,1250.935059,967.595459,-496.932007,1338.564941,959.984192,-578.076965,1245.403564,917.200745,-293.775513,1233.302124,958.461670,-328.604706
79,0.329167,178.587860,23.204348,-165.302063,1262.361572,953.265198,-450.655182,1275.341919,971.028931,-447.132233,1224.805176,968.782349,-499.020203,1312.510498,961.097900,-580.565857,1219.931885,919.445068,-296.556213,1207.875732,960.699463,-330.983734
80,0.333333,178.346939,23.107147,-165.257080,1236.874878,954.919373,-453.143524,1249.523682,972.670776,-449.758698,1199.233398,970.415466,-501.584290,1286.942993,962.177917,-583.193542,1194.864746,921.690918,-298.783447,1182.585815,963.005371,-333.432892
81,0.337500,178.011032,22.905491,-164.707520,1211.502441,956.613647,-455.574219,1224.641602,974.150818,-452.292145,1173.922852,972.317200,-504.115509,1261.080200,963.229065,-585.782654,1169.781738,924.171021,-300.879272,1157.483887,965.238708,-335.858093
82,0.341667,177.734299,22.696817,-164.445084,1185.842896,958.414551,-458.033508,1198.699341,975.888550,-454.683594,1148.562134,974.045837,-506.719238,1235.190308,964.304749,-588.310852,1144.504028,926.636108,-303.059845,1132.553711,967.546814,-338.123291
83,0.345833,177.494766,22.757023,-164.920227,1160.939941,960.339966,-460.596344,1173.925659,977.819946,-457.425171,1122.918335,975.501465,-508.872162,1210.261963,965.812256,-591.226685,1118.952026,929.416504,-305.459015,1107.316528,969.935364,-340.661224
84,0.350000,177.292099,22.560171,-164.443314,1135.568604,962.198975,-463.180542,1148.727417,979.701538,-460.014008,1097.836426,977.352173,-511.421265,1184.431519,967.205078,-593.734680,1094.286621,931.587341,-308.086456,1082.640991,972.460388,-343.146851
85,0.354167,177.000824,22.488491,-164.472580,1110.482788,964.046509,-465.653168,1123.593140,981.707520,-462.538635,1072.730103,978.980774,-513.930054,1159.191284,968.296326,-596.342529,1069.387085,934.258362,-310.384155,1057.818848,974.760986,-345.339386
86,0.358333,176.772156,22.307087,-164.467438,1085.478149,966.024048,-468.146637,1098.596313,983.549438,-465.039185,1047.562744,980.705933,-516.335022,1133.786499,969.816833,-599.006897,1044.684570,936.901550,-312.664337,1033.358887,977.243286,-347.768311
87,0.362500,176.471695,22.165825,-164.034286,1060.639648,967.920166,-470.685333,1074.338013,985.266052,-467.874542,1022.707458,982.774109,-518.834473,1108.520142,971.158752,-601.603088,1020.058899,939.662292,-314.931366,1008.646729,979.365112,-350.037811
88,0.366667,176.287994,22.047802,-164.200500,1035.827637,970.089844,-473.220123,1049.290405,987.655212,-470.521301,997.732910,984.657898,-521.183289,1083.492065,972.793152,-604.331299,995.511292,942.323486,-317.372498,984.263672,982.019348,-352.282593
89,0.370833,176.111191,21.862598,-164.135818,1011.011597,972.188721,-475.672272,1024.378784,989.643738,-472.742584,972.976074,986.496216,-523.397766,1058.324951,974.478882,-606.946899,971.243103,944.889221,-319.811066,960.060608,984.629639,-354.823608
90,0.375000,175.807022,21.530224,-163.370911,985.924927,974.250244,-478.423523,999.805237,991.271667,-475.489838,948.453491,988.312195,-526.067017,1032.805176,975.794617,-609.314514,946.892395,947.667969,-322.253510,936.377563,987.091675,-357.208893
91,0.379167,175.690369,21.428703,-163.747910,961.791138,976.357788,-480.893066,975.460999,993.636536,-478.169250,923.557251,990.487183,-528.489746,1008.243896,977.690491,-612.226257,923.055664,950.166626,-324.533752,912.198059,989.580444,-359.675018
92,0.383333,175.550934,21.337444,-163.830276,937.927124,978.534302,-483.415466,951.139771,995.901184,-480.603424,899.288208,992.592590,-530.823425,983.582642,979.538330,-615.141541,898.924377,952.854553,-327.131409,887.828430,991.961609,-361.841736
93,0.387500,175.396759,21.062794,-163.757141,913.105103,980.712158,-486.096802,926.960571,997.900452,-483.258331,874.743958,994.479736,-532.954285,958.841370,981.234985,-617.776794,875.362488,955.445068,-329.559052,864.234253,994.320984,-364.235809
